pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Appletun,212,move,1,Apple Acid,86.6%,,,,,,,,
Appletun,212,move,2,Protect,54.2%,,,,,,,,
Appletun,212,move,3,Dragon Pulse,41.3%,,,,,,,,
Appletun,212,move,4,Leech Seed,37.4%,,,,,,,,
Appletun,212,move,5,Draco Meteor,33.0%,,,,,,,,
Appletun,212,move,6,Recover,23.7%,,,,,,,,
Appletun,212,move,7,Iron Defense,18.3%,,,,,,,,
Appletun,212,move,8,Amnesia,15.8%,,,,,,,,
Appletun,212,move,9,Giga Drain,15.4%,,,,,,,,
Appletun,212,move,10,Recycle,12.6%,,,,,,,,
Appletun,212,held_item,1,Sitrus Berry,27.5%,,,,,,,,
Appletun,212,held_item,2,Leftovers,25.3%,,,,,,,,
Appletun,212,held_item,3,Yache Berry,10.8%,,,,,,,,
Appletun,212,held_item,4,White Herb,6.1%,,,,,,,,
Appletun,212,held_item,5,Life Orb,5.2%,,,,,,,,
Appletun,212,held_item,6,Big Root,4.1%,,,,,,,,
Appletun,212,held_item,7,Dragon Fang,4.0%,,,,,,,,
Appletun,212,held_item,8,Miracle Seed,3.7%,,,,,,,,
Appletun,212,held_item,9,Haban Berry,2.5%,,,,,,,,
Appletun,212,held_item,10,Bright Powder,2.3%,,,,,,,,
Appletun,212,teammate,1,Farigiraf,,,,,,,,,
Appletun,212,teammate,2,Torkoal,,,,,,,,,
Appletun,212,teammate,3,Incineroar,,,,,,,,,
Appletun,212,teammate,4,Sylveon,,,,,,,,,
Appletun,212,teammate,5,Sinistcha,,,,,,,,,
Appletun,212,teammate,6,Mawile,,,,,,,,,
Appletun,212,teammate,7,Oranguru,,,,,,,,,
Appletun,212,teammate,8,Raichu,,,,,,,,,
Appletun,212,teammate,9,Swampert,,,,,,,,,
Appletun,212,teammate,10,Charizard,,,,,,,,,
Appletun,212,stat_alignment,1,Quiet,33.9%,Sp. Atk,Speed,,,,,,
Appletun,212,stat_alignment,2,Modest,19.8%,Sp. Atk,Attack,,,,,,
Appletun,212,stat_alignment,3,Sassy,16.7%,Sp. Def,Speed,,,,,,
Appletun,212,stat_alignment,4,Bold,10.5%,Defense,Attack,,,,,,
Appletun,212,stat_alignment,5,Relaxed,10.2%,Defense,Speed,,,,,,
Appletun,212,stat_alignment,6,Calm,3.4%,Sp. Def,Attack,,,,,,
Appletun,212,stat_alignment,7,Mild,0.9%,Sp. Atk,Defense,,,,,,
Appletun,212,stat_alignment,8,Careful,0.6%,Sp. Def,Sp. Atk,,,,,,
Appletun,212,stat_alignment,9,Timid,0.6%,Speed,Attack,,,,,,
Appletun,212,stat_alignment,10,Gentle,0.5%,Sp. Def,Defense,,,,,,
Appletun,212,stat_points,1,,20.3%,,,32,0,0,32,2,0
Appletun,212,stat_points,2,,6.4%,,,32,0,2,32,0,0
Appletun,212,stat_points,3,,6.1%,,,32,0,2,0,32,0
Appletun,212,stat_points,4,,4.4%,,,2,0,0,32,32,0
Appletun,212,stat_points,5,,3.9%,,,32,0,32,0,2,0
Appletun,212,stat_points,6,,2.8%,,,0,0,2,32,32,0
Appletun,212,stat_points,7,,2.5%,,,32,0,18,0,16,0
Appletun,212,stat_points,8,,2.5%,,,2,0,32,32,0,0
Appletun,212,ability,1,Thick Fat,80.6%,,,,,,,,
Appletun,212,ability,2,Ripen,17.2%,,,,,,,,
Appletun,212,ability,3,Gluttony,2.2%,,,,,,,,
