pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom Wash,36,move,1,Hydro Pump,96.5%,,,,,,,,
Rotom Wash,36,move,2,Thunderbolt,67.4%,,,,,,,,
Rotom Wash,36,move,3,Protect,56.8%,,,,,,,,
Rotom Wash,36,move,4,Will-O-Wisp,54.3%,,,,,,,,
Rotom Wash,36,move,5,Volt Switch,53.0%,,,,,,,,
Rotom Wash,36,move,6,Discharge,17.9%,,,,,,,,
Rotom Wash,36,move,7,Electroweb,14.9%,,,,,,,,
Rotom Wash,36,move,8,Trick,8.9%,,,,,,,,
Rotom Wash,36,move,9,Light Screen,6.2%,,,,,,,,
Rotom Wash,36,move,10,Shadow Ball,3.9%,,,,,,,,
Rotom Wash,36,held_item,1,Sitrus Berry,24.1%,,,,,,,,
Rotom Wash,36,held_item,2,Leftovers,22.8%,,,,,,,,
Rotom Wash,36,held_item,3,Choice Scarf,20.1%,,,,,,,,
Rotom Wash,36,held_item,4,Magnet,19.3%,,,,,,,,
Rotom Wash,36,held_item,5,Wide Lens,3.7%,,,,,,,,
Rotom Wash,36,held_item,6,Life Orb,2.6%,,,,,,,,
Rotom Wash,36,held_item,7,Quick Claw,1.2%,,,,,,,,
Rotom Wash,36,held_item,8,Rindo Berry,1.1%,,,,,,,,
Rotom Wash,36,held_item,9,Wise Glasses,0.7%,,,,,,,,
Rotom Wash,36,held_item,10,Mystic Water,0.7%,,,,,,,,
Rotom Wash,36,teammate,1,Tyranitar,,,,,,,,,
Rotom Wash,36,teammate,2,Garchomp,,,,,,,,,
Rotom Wash,36,teammate,3,Excadrill,,,,,,,,,
Rotom Wash,36,teammate,4,Incineroar,,,,,,,,,
Rotom Wash,36,teammate,5,Staraptor,,,,,,,,,
Rotom Wash,36,teammate,6,Venusaur,,,,,,,,,
Rotom Wash,36,teammate,7,Sinistcha,,,,,,,,,
Rotom Wash,36,teammate,8,Whimsicott,,,,,,,,,
Rotom Wash,36,teammate,9,Sneasler,,,,,,,,,
Rotom Wash,36,teammate,10,Houndstone,,,,,,,,,
Rotom Wash,36,stat_alignment,1,Modest,54.0%,Sp. Atk,Attack,,,,,,
Rotom Wash,36,stat_alignment,2,Timid,18.8%,Speed,Attack,,,,,,
Rotom Wash,36,stat_alignment,3,Bold,14.1%,Defense,Attack,,,,,,
Rotom Wash,36,stat_alignment,4,Calm,9.5%,Sp. Def,Attack,,,,,,
Rotom Wash,36,stat_alignment,5,Quiet,1.5%,Sp. Atk,Speed,,,,,,
Rotom Wash,36,stat_alignment,6,Mild,0.6%,Sp. Atk,Defense,,,,,,
Rotom Wash,36,stat_alignment,7,Sassy,0.5%,Sp. Def,Speed,,,,,,
Rotom Wash,36,stat_alignment,8,Relaxed,0.4%,Defense,Speed,,,,,,
Rotom Wash,36,stat_alignment,9,Hasty,0.3%,Speed,Defense,,,,,,
Rotom Wash,36,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,
Rotom Wash,36,stat_points,1,,16.5%,,,32,0,12,15,1,6
Rotom Wash,36,stat_points,2,,11.8%,,,2,0,0,32,0,32
Rotom Wash,36,stat_points,3,,4.1%,,,32,0,0,32,0,2
Rotom Wash,36,stat_points,4,,2.8%,,,0,0,2,32,0,32
Rotom Wash,36,stat_points,5,,2.4%,,,32,0,2,32,0,0
Rotom Wash,36,stat_points,6,,1.2%,,,32,0,15,0,19,0
Rotom Wash,36,stat_points,7,,1.0%,,,32,0,32,0,2,0
Rotom Wash,36,stat_points,8,,1.0%,,,32,0,0,2,0,32
Rotom Wash,36,ability,1,Levitate,100.0%,,,,,,,,
