pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Slurpuff,228,move,1,Dazzling Gleam,50.2%,,,,,,,,
Slurpuff,228,move,2,Protect,42.1%,,,,,,,,
Slurpuff,228,move,3,Cotton Guard,41.9%,,,,,,,,
Slurpuff,228,move,4,Draining Kiss,37.0%,,,,,,,,
Slurpuff,228,move,5,Flamethrower,31.1%,,,,,,,,
Slurpuff,228,move,6,Calm Mind,29.2%,,,,,,,,
Slurpuff,228,move,7,Sticky Web,17.8%,,,,,,,,
Slurpuff,228,move,8,Yawn,17.2%,,,,,,,,
Slurpuff,228,move,9,Thunderbolt,14.3%,,,,,,,,
Slurpuff,228,move,10,Psychic,14.0%,,,,,,,,
Slurpuff,228,held_item,1,Sitrus Berry,34.4%,,,,,,,,
Slurpuff,228,held_item,2,Leftovers,8.2%,,,,,,,,
Slurpuff,228,held_item,3,White Herb,5.2%,,,,,,,,
Slurpuff,228,held_item,4,Focus Sash,5.0%,,,,,,,,
Slurpuff,228,held_item,5,Babiri Berry,3.8%,,,,,,,,
Slurpuff,228,held_item,6,Fairy Feather,3.4%,,,,,,,,
Slurpuff,228,held_item,7,Lum Berry,2.6%,,,,,,,,
Slurpuff,228,held_item,8,Life Orb,2.0%,,,,,,,,
Slurpuff,228,held_item,9,Wise Glasses,1.9%,,,,,,,,
Slurpuff,228,held_item,10,Quick Claw,1.8%,,,,,,,,
Slurpuff,228,teammate,1,Sinistcha,,,,,,,,,
Slurpuff,228,teammate,2,Sableye,,,,,,,,,
Slurpuff,228,teammate,3,Incineroar,,,,,,,,,
Slurpuff,228,teammate,4,Grimmsnarl,,,,,,,,,
Slurpuff,228,teammate,5,Garchomp,,,,,,,,,
Slurpuff,228,teammate,6,Charizard,,,,,,,,,
Slurpuff,228,teammate,7,Maushold Family of Four,,,,,,,,,
Slurpuff,228,teammate,8,Whimsicott,,,,,,,,,
Slurpuff,228,teammate,9,Basculegion Male,,,,,,,,,
Slurpuff,228,teammate,10,Farigiraf,,,,,,,,,
Slurpuff,228,stat_alignment,1,Modest,41.0%,Sp. Atk,Attack,,,,,,
Slurpuff,228,stat_alignment,2,Bold,18.6%,Defense,Attack,,,,,,
Slurpuff,228,stat_alignment,3,Timid,11.1%,Speed,Attack,,,,,,
Slurpuff,228,stat_alignment,4,Calm,10.5%,Sp. Def,Attack,,,,,,
Slurpuff,228,stat_alignment,5,Quiet,6.3%,Sp. Atk,Speed,,,,,,
Slurpuff,228,stat_alignment,6,Relaxed,3.7%,Defense,Speed,,,,,,
Slurpuff,228,stat_alignment,7,Jolly,1.9%,Speed,Sp. Atk,,,,,,
Slurpuff,228,stat_alignment,8,Adamant,1.8%,Attack,Sp. Atk,,,,,,
Slurpuff,228,stat_alignment,9,Mild,1.6%,Sp. Atk,Defense,,,,,,
Slurpuff,228,stat_alignment,10,Sassy,1.6%,Sp. Def,Speed,,,,,,
Slurpuff,228,stat_points,1,,9.0%,,,2,0,32,0,32,0
Slurpuff,228,stat_points,2,,5.4%,,,13,0,0,32,21,0
Slurpuff,228,stat_points,3,,4.6%,,,32,0,2,32,0,0
Slurpuff,228,stat_points,4,,4.1%,,,32,0,0,32,2,0
Slurpuff,228,stat_points,5,,3.9%,,,2,0,0,32,0,32
Slurpuff,228,stat_points,6,,3.0%,,,32,0,17,0,17,0
Slurpuff,228,stat_points,7,,2.8%,,,0,0,2,32,0,32
Slurpuff,228,stat_points,8,,2.7%,,,0,0,16,31,19,0
Slurpuff,228,ability,1,Unburden,70.5%,,,,,,,,
Slurpuff,228,ability,2,Sweet Veil,29.5%,,,,,,,,
