pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Kleavor,75,move,1,Stone Axe,99.8%,,,,,,,,
Kleavor,75,move,2,X-Scissor,68.4%,,,,,,,,
Kleavor,75,move,3,Close Combat,47.8%,,,,,,,,
Kleavor,75,move,4,Night Slash,46.2%,,,,,,,,
Kleavor,75,move,5,U-turn,28.5%,,,,,,,,
Kleavor,75,move,6,Brick Break,16.0%,,,,,,,,
Kleavor,75,move,7,Tailwind,15.3%,,,,,,,,
Kleavor,75,move,8,Quick Attack,13.5%,,,,,,,,
Kleavor,75,move,9,Feint,13.3%,,,,,,,,
Kleavor,75,move,10,Counter,8.1%,,,,,,,,
Kleavor,75,held_item,1,Focus Sash,58.5%,,,,,,,,
Kleavor,75,held_item,2,Choice Scarf,26.5%,,,,,,,,
Kleavor,75,held_item,3,Life Orb,3.0%,,,,,,,,
Kleavor,75,held_item,4,Sitrus Berry,2.7%,,,,,,,,
Kleavor,75,held_item,5,Quick Claw,2.2%,,,,,,,,
Kleavor,75,held_item,6,Wide Lens,1.2%,,,,,,,,
Kleavor,75,held_item,7,Muscle Band,0.8%,,,,,,,,
Kleavor,75,held_item,8,Hard Stone,0.7%,,,,,,,,
Kleavor,75,held_item,9,Leftovers,0.5%,,,,,,,,
Kleavor,75,held_item,10,Lum Berry,0.5%,,,,,,,,
Kleavor,75,teammate,1,Garchomp,,,,,,,,,
Kleavor,75,teammate,2,Raichu,,,,,,,,,
Kleavor,75,teammate,3,Mimikyu,,,,,,,,,
Kleavor,75,teammate,4,Meowscarada,,,,,,,,,
Kleavor,75,teammate,5,Metagross,,,,,,,,,
Kleavor,75,teammate,6,Staraptor,,,,,,,,,
Kleavor,75,teammate,7,Charizard,,,,,,,,,
Kleavor,75,teammate,8,Archaludon,,,,,,,,,
Kleavor,75,teammate,9,Basculegion,,,,,,,,,
Kleavor,75,teammate,10,Scizor,,,,,,,,,
Kleavor,75,stat_alignment,1,Adamant,49.5%,Attack,Sp. Atk,,,,,,
Kleavor,75,stat_alignment,2,Jolly,43.0%,Speed,Sp. Atk,,,,,,
Kleavor,75,stat_alignment,3,Impish,1.4%,Defense,Sp. Atk,,,,,,
Kleavor,75,stat_alignment,4,Naughty,1.2%,Attack,Sp. Def,,,,,,
Kleavor,75,stat_alignment,5,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,
Kleavor,75,stat_alignment,6,Lonely,0.9%,Attack,Defense,,,,,,
Kleavor,75,stat_alignment,7,Naive,0.8%,Speed,Sp. Def,,,,,,
Kleavor,75,stat_alignment,8,Brave,0.8%,Attack,Speed,,,,,,
Kleavor,75,stat_alignment,9,Hasty,0.6%,Speed,Defense,,,,,,
Kleavor,75,stat_alignment,10,Sassy,0.3%,Sp. Def,Speed,,,,,,
Kleavor,75,stat_points,1,,54.7%,,,2,32,0,0,0,32
Kleavor,75,stat_points,2,,12.4%,,,0,32,2,0,0,32
Kleavor,75,stat_points,3,,7.0%,,,0,32,0,0,2,32
Kleavor,75,stat_points,4,,3.3%,,,0,32,0,0,0,32
Kleavor,75,stat_points,5,,2.2%,,,32,32,2,0,0,0
Kleavor,75,stat_points,6,,1.9%,,,32,32,0,0,0,2
Kleavor,75,stat_points,7,,1.2%,,,32,32,0,0,2,0
Kleavor,75,stat_points,8,,1.0%,,,0,32,1,0,1,32
Kleavor,75,stat_points,9,,0.9%,,,2,32,32,0,0,0
Kleavor,75,stat_points,10,,0.9%,,,1,32,0,0,0,32
Kleavor,75,ability,1,Sharpness,97.8%,,,,,,,,
Kleavor,75,ability,2,Swarm,1.5%,,,,,,,,
Kleavor,75,ability,3,Sheer Force,0.7%,,,,,,,,
