pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Pelipper,28,move,1,Hurricane,98.0%,,,,,,,,
Pelipper,28,move,2,U-turn,90.0%,,,,,,,,
Pelipper,28,move,3,Ice Beam,59.5%,,,,,,,,
Pelipper,28,move,4,Surf,45.8%,,,,,,,,
Pelipper,28,move,5,Weather Ball,39.5%,,,,,,,,
Pelipper,28,move,6,Tailwind,19.8%,,,,,,,,
Pelipper,28,move,7,Roost,19.4%,,,,,,,,
Pelipper,28,move,8,Hydro Pump,8.3%,,,,,,,,
Pelipper,28,move,9,Rain Dance,3.3%,,,,,,,,
Pelipper,28,move,10,Quick Attack,3.0%,,,,,,,,
Pelipper,28,held_item,1,Damp Rock,73.4%,,,,,,,,
Pelipper,28,held_item,2,Focus Sash,12.7%,,,,,,,,
Pelipper,28,held_item,3,Sitrus Berry,6.5%,,,,,,,,
Pelipper,28,held_item,4,Choice Scarf,1.8%,,,,,,,,
Pelipper,28,held_item,5,Leftovers,0.8%,,,,,,,,
Pelipper,28,held_item,6,Icy Rock,0.7%,,,,,,,,
Pelipper,28,held_item,7,Quick Claw,0.7%,,,,,,,,
Pelipper,28,held_item,8,Life Orb,0.5%,,,,,,,,
Pelipper,28,held_item,9,Wacan Berry,0.4%,,,,,,,,
Pelipper,28,held_item,10,Mystic Water,0.4%,,,,,,,,
Pelipper,28,teammate,1,Swampert,,,,,,,,,
Pelipper,28,teammate,2,Archaludon,,,,,,,,,
Pelipper,28,teammate,3,Garchomp,,,,,,,,,
Pelipper,28,teammate,4,Mimikyu,,,,,,,,,
Pelipper,28,teammate,5,Meowscarada,,,,,,,,,
Pelipper,28,teammate,6,Basculegion,,,,,,,,,
Pelipper,28,teammate,7,Metagross,,,,,,,,,
Pelipper,28,teammate,8,Raichu,,,,,,,,,
Pelipper,28,teammate,9,Charizard,,,,,,,,,
Pelipper,28,teammate,10,Blaziken,,,,,,,,,
Pelipper,28,stat_alignment,1,Relaxed,36.2%,Defense,Speed,,,,,,
Pelipper,28,stat_alignment,2,Modest,27.6%,Sp. Atk,Attack,,,,,,
Pelipper,28,stat_alignment,3,Bold,11.7%,Defense,Attack,,,,,,
Pelipper,28,stat_alignment,4,Timid,8.2%,Speed,Attack,,,,,,
Pelipper,28,stat_alignment,5,Quiet,8.1%,Sp. Atk,Speed,,,,,,
Pelipper,28,stat_alignment,6,Calm,3.7%,Sp. Def,Attack,,,,,,
Pelipper,28,stat_alignment,7,Sassy,2.1%,Sp. Def,Speed,,,,,,
Pelipper,28,stat_alignment,8,Mild,0.7%,Sp. Atk,Defense,,,,,,
Pelipper,28,stat_alignment,9,Rash,0.3%,Sp. Atk,Sp. Def,,,,,,
Pelipper,28,stat_alignment,10,Hasty,0.3%,Speed,Defense,,,,,,
Pelipper,28,stat_points,1,,23.7%,,,32,0,32,0,2,0
Pelipper,28,stat_points,2,,9.9%,,,2,0,0,32,0,32
Pelipper,28,stat_points,3,,7.7%,,,32,0,32,2,0,0
Pelipper,28,stat_points,4,,6.2%,,,32,0,2,32,0,0
Pelipper,28,stat_points,5,,5.1%,,,32,0,0,32,2,0
Pelipper,28,stat_points,6,,4.8%,,,32,0,30,0,4,0
Pelipper,28,stat_points,7,,2.3%,,,32,0,0,32,0,2
Pelipper,28,stat_points,8,,2.2%,,,0,0,2,32,0,32
Pelipper,28,stat_points,9,,2.1%,,,32,0,2,0,32,0
Pelipper,28,stat_points,10,,2.1%,,,32,0,0,18,15,1
Pelipper,28,ability,1,Drizzle,99.5%,,,,,,,,
Pelipper,28,ability,2,Rain Dish,0.3%,,,,,,,,
Pelipper,28,ability,3,Keen Eye,0.3%,,,,,,,,
