pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Staraptor,14,move,1,Close Combat,97.8%,,,,,,,,
Staraptor,14,move,2,Brave Bird,91.4%,,,,,,,,
Staraptor,14,move,3,Roost,88.7%,,,,,,,,
Staraptor,14,move,4,Blaze Kick,51.7%,,,,,,,,
Staraptor,14,move,5,U-turn,16.4%,,,,,,,,
Staraptor,14,move,6,Whirlwind,15.5%,,,,,,,,
Staraptor,14,move,7,Quick Attack,6.4%,,,,,,,,
Staraptor,14,move,8,Substitute,6.3%,,,,,,,,
Staraptor,14,move,9,Final Gambit,5.7%,,,,,,,,
Staraptor,14,move,10,Dual Wingbeat,5.7%,,,,,,,,
Staraptor,14,held_item,1,Staraptite,93.4%,,,,,,,,
Staraptor,14,held_item,2,Choice Scarf,5.5%,,,,,,,,
Staraptor,14,held_item,3,Life Orb,0.2%,,,,,,,,
Staraptor,14,held_item,4,Focus Sash,0.1%,,,,,,,,
Staraptor,14,held_item,5,Sitrus Berry,0.1%,,,,,,,,
Staraptor,14,held_item,6,Quick Claw,0.1%,,,,,,,,
Staraptor,14,held_item,7,Leftovers,0.0%,,,,,,,,
Staraptor,14,held_item,8,Sharp Beak,0.0%,,,,,,,,
Staraptor,14,held_item,9,Lum Berry,0.0%,,,,,,,,
Staraptor,14,held_item,10,Muscle Band,0.0%,,,,,,,,
Staraptor,14,teammate,1,Garchomp,,,,,,,,,
Staraptor,14,teammate,2,Meowscarada,,,,,,,,,
Staraptor,14,teammate,3,Mimikyu,,,,,,,,,
Staraptor,14,teammate,4,Archaludon,,,,,,,,,
Staraptor,14,teammate,5,Raichu,,,,,,,,,
Staraptor,14,teammate,6,Ninetales-Alola,,,,,,,,,
Staraptor,14,teammate,7,Basculegion,,,,,,,,,
Staraptor,14,teammate,8,Metagross,,,,,,,,,
Staraptor,14,teammate,9,Hippowdon,,,,,,,,,
Staraptor,14,teammate,10,Primarina,,,,,,,,,
Staraptor,14,stat_alignment,1,Jolly,77.8%,Speed,Sp. Atk,,,,,,
Staraptor,14,stat_alignment,2,Adamant,16.9%,Attack,Sp. Atk,,,,,,
Staraptor,14,stat_alignment,3,Impish,1.5%,Defense,Sp. Atk,,,,,,
Staraptor,14,stat_alignment,4,Careful,1.3%,Sp. Def,Sp. Atk,,,,,,
Staraptor,14,stat_alignment,5,Naughty,0.5%,Attack,Sp. Def,,,,,,
Staraptor,14,stat_alignment,6,Naive,0.5%,Speed,Sp. Def,,,,,,
Staraptor,14,stat_alignment,7,Lonely,0.4%,Attack,Defense,,,,,,
Staraptor,14,stat_alignment,8,Hasty,0.4%,Speed,Defense,,,,,,
Staraptor,14,stat_alignment,9,Brave,0.2%,Attack,Speed,,,,,,
Staraptor,14,stat_alignment,10,Timid,0.1%,Speed,Attack,,,,,,
Staraptor,14,stat_points,1,,33.8%,,,2,32,0,0,0,32
Staraptor,14,stat_points,2,,9.6%,,,1,32,1,0,0,32
Staraptor,14,stat_points,3,,9.1%,,,32,2,0,0,0,32
Staraptor,14,stat_points,4,,7.6%,,,31,3,0,0,0,32
Staraptor,14,stat_points,5,,3.9%,,,0,32,2,0,0,32
Staraptor,14,stat_points,6,,3.3%,,,0,32,0,0,2,32
Staraptor,14,stat_points,7,,2.0%,,,1,32,0,0,1,32
Staraptor,14,stat_points,8,,1.8%,,,32,32,0,0,0,2
Staraptor,14,stat_points,9,,1.5%,,,31,0,3,0,0,32
Staraptor,14,stat_points,10,,1.4%,,,0,32,0,0,0,32
Staraptor,14,ability,1,Intimidate,95.4%,,,,,,,,
Staraptor,14,ability,2,Reckless,4.6%,,,,,,,,
