pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Venusaur,42,move,1,Earth Power,82.8%,,,,,,,,
Venusaur,42,move,2,Giga Drain,71.5%,,,,,,,,
Venusaur,42,move,3,Synthesis,64.6%,,,,,,,,
Venusaur,42,move,4,Sludge Bomb,56.7%,,,,,,,,
Venusaur,42,move,5,Leech Seed,48.5%,,,,,,,,
Venusaur,42,move,6,Sludge Wave,18.2%,,,,,,,,
Venusaur,42,move,7,Toxic,13.7%,,,,,,,,
Venusaur,42,move,8,Sleep Powder,9.9%,,,,,,,,
Venusaur,42,move,9,Weather Ball,5.1%,,,,,,,,
Venusaur,42,move,10,Protect,5.0%,,,,,,,,
Venusaur,42,held_item,1,Venusaurite,83.9%,,,,,,,,
Venusaur,42,held_item,2,Life Orb,4.3%,,,,,,,,
Venusaur,42,held_item,3,Leftovers,3.8%,,,,,,,,
Venusaur,42,held_item,4,Sitrus Berry,1.9%,,,,,,,,
Venusaur,42,held_item,5,Big Root,1.2%,,,,,,,,
Venusaur,42,held_item,6,Focus Sash,0.8%,,,,,,,,
Venusaur,42,held_item,7,Wide Lens,0.7%,,,,,,,,
Venusaur,42,held_item,8,Miracle Seed,0.6%,,,,,,,,
Venusaur,42,held_item,9,Quick Claw,0.3%,,,,,,,,
Venusaur,42,held_item,10,Expert Belt,0.3%,,,,,,,,
Venusaur,42,teammate,1,Garchomp,,,,,,,,,
Venusaur,42,teammate,2,Skeledirge,,,,,,,,,
Venusaur,42,teammate,3,Mimikyu,,,,,,,,,
Venusaur,42,teammate,4,Archaludon,,,,,,,,,
Venusaur,42,teammate,5,Charizard,,,,,,,,,
Venusaur,42,teammate,6,Hydreigon,,,,,,,,,
Venusaur,42,teammate,7,Metagross,,,,,,,,,
Venusaur,42,teammate,8,Corviknight,,,,,,,,,
Venusaur,42,teammate,9,Primarina,,,,,,,,,
Venusaur,42,teammate,10,Umbreon,,,,,,,,,
Venusaur,42,stat_alignment,1,Bold,37.5%,Defense,Attack,,,,,,
Venusaur,42,stat_alignment,2,Calm,30.8%,Sp. Def,Attack,,,,,,
Venusaur,42,stat_alignment,3,Modest,25.3%,Sp. Atk,Attack,,,,,,
Venusaur,42,stat_alignment,4,Timid,3.3%,Speed,Attack,,,,,,
Venusaur,42,stat_alignment,5,Quiet,0.8%,Sp. Atk,Speed,,,,,,
Venusaur,42,stat_alignment,6,Relaxed,0.5%,Defense,Speed,,,,,,
Venusaur,42,stat_alignment,7,Sassy,0.4%,Sp. Def,Speed,,,,,,
Venusaur,42,stat_alignment,8,Mild,0.4%,Sp. Atk,Defense,,,,,,
Venusaur,42,stat_alignment,9,Impish,0.2%,Defense,Sp. Atk,,,,,,
Venusaur,42,stat_alignment,10,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Venusaur,42,stat_points,1,,13.5%,,,32,0,32,0,2,0
Venusaur,42,stat_points,2,,8.9%,,,32,0,2,0,32,0
Venusaur,42,stat_points,3,,4.1%,,,2,0,0,32,0,32
Venusaur,42,stat_points,4,,3.8%,,,32,0,2,32,0,0
Venusaur,42,stat_points,5,,3.3%,,,32,0,0,32,0,2
Venusaur,42,stat_points,6,,2.6%,,,32,0,0,32,2,0
Venusaur,42,stat_points,7,,2.4%,,,32,0,0,2,32,0
Venusaur,42,stat_points,8,,2.1%,,,32,0,32,2,0,0
Venusaur,42,stat_points,9,,2.0%,,,32,0,10,0,24,0
Venusaur,42,stat_points,10,,2.0%,,,32,0,14,0,20,0
Venusaur,42,ability,1,Chlorophyll,68.4%,,,,,,,,
Venusaur,42,ability,2,Overgrow,31.6%,,,,,,,,
