pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom-Heat,55,move,1,Overheat,97.5%,,,,,,,,
Rotom-Heat,55,move,2,Volt Switch,83.9%,,,,,,,,
Rotom-Heat,55,move,3,Will-O-Wisp,73.9%,,,,,,,,
Rotom-Heat,55,move,4,Thunderbolt,52.5%,,,,,,,,
Rotom-Heat,55,move,5,Trick,28.6%,,,,,,,,
Rotom-Heat,55,move,6,Pain Split,10.8%,,,,,,,,
Rotom-Heat,55,move,7,Discharge,8.0%,,,,,,,,
Rotom-Heat,55,move,8,Shadow Ball,6.3%,,,,,,,,
Rotom-Heat,55,move,9,Hex,6.2%,,,,,,,,
Rotom-Heat,55,move,10,Nasty Plot,5.9%,,,,,,,,
Rotom-Heat,55,held_item,1,Choice Scarf,33.9%,,,,,,,,
Rotom-Heat,55,held_item,2,Sitrus Berry,31.3%,,,,,,,,
Rotom-Heat,55,held_item,3,Leftovers,16.7%,,,,,,,,
Rotom-Heat,55,held_item,4,White Herb,6.0%,,,,,,,,
Rotom-Heat,55,held_item,5,Life Orb,2.0%,,,,,,,,
Rotom-Heat,55,held_item,6,Focus Sash,1.6%,,,,,,,,
Rotom-Heat,55,held_item,7,Wide Lens,1.1%,,,,,,,,
Rotom-Heat,55,held_item,8,Light Clay,1.0%,,,,,,,,
Rotom-Heat,55,held_item,9,Passho Berry,0.7%,,,,,,,,
Rotom-Heat,55,held_item,10,Quick Claw,0.7%,,,,,,,,
Rotom-Heat,55,teammate,1,Garchomp,,,,,,,,,
Rotom-Heat,55,teammate,2,Mimikyu,,,,,,,,,
Rotom-Heat,55,teammate,3,Metagross,,,,,,,,,
Rotom-Heat,55,teammate,4,Meowscarada,,,,,,,,,
Rotom-Heat,55,teammate,5,Gyarados,,,,,,,,,
Rotom-Heat,55,teammate,6,Staraptor,,,,,,,,,
Rotom-Heat,55,teammate,7,Primarina,,,,,,,,,
Rotom-Heat,55,teammate,8,Archaludon,,,,,,,,,
Rotom-Heat,55,teammate,9,Hippowdon,,,,,,,,,
Rotom-Heat,55,teammate,10,Corviknight,,,,,,,,,
Rotom-Heat,55,stat_alignment,1,Modest,42.8%,Sp. Atk,Attack,,,,,,
Rotom-Heat,55,stat_alignment,2,Timid,25.6%,Speed,Attack,,,,,,
Rotom-Heat,55,stat_alignment,3,Bold,19.5%,Defense,Attack,,,,,,
Rotom-Heat,55,stat_alignment,4,Calm,9.2%,Sp. Def,Attack,,,,,,
Rotom-Heat,55,stat_alignment,5,Sassy,0.7%,Sp. Def,Speed,,,,,,
Rotom-Heat,55,stat_alignment,6,Quiet,0.7%,Sp. Atk,Speed,,,,,,
Rotom-Heat,55,stat_alignment,7,Relaxed,0.5%,Defense,Speed,,,,,,
Rotom-Heat,55,stat_alignment,8,Mild,0.4%,Sp. Atk,Defense,,,,,,
Rotom-Heat,55,stat_alignment,9,Hasty,0.2%,Speed,Defense,,,,,,
Rotom-Heat,55,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,
Rotom-Heat,55,stat_points,1,,24.8%,,,2,0,0,32,0,32
Rotom-Heat,55,stat_points,2,,6.2%,,,32,0,32,0,2,0
Rotom-Heat,55,stat_points,3,,4.8%,,,32,0,0,32,0,2
Rotom-Heat,55,stat_points,4,,3.8%,,,32,0,0,32,2,0
Rotom-Heat,55,stat_points,5,,3.5%,,,32,0,32,2,0,0
Rotom-Heat,55,stat_points,6,,3.2%,,,32,0,2,32,0,0
Rotom-Heat,55,stat_points,7,,2.9%,,,0,0,2,32,0,32
Rotom-Heat,55,stat_points,8,,2.8%,,,0,0,0,32,2,32
Rotom-Heat,55,stat_points,9,,2.1%,,,32,0,32,0,0,2
Rotom-Heat,55,stat_points,10,,2.0%,,,32,0,2,0,32,0
Rotom-Heat,55,ability,1,Levitate,100.0%,,,,,,,,
