pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Umbreon,38,move,1,Foul Play,94.9%,,,,,,,,
Umbreon,38,move,2,Protect,82.1%,,,,,,,,
Umbreon,38,move,3,Wish,79.7%,,,,,,,,
Umbreon,38,move,4,Toxic,52.1%,,,,,,,,
Umbreon,38,move,5,Yawn,46.4%,,,,,,,,
Umbreon,38,move,6,Moonlight,17.5%,,,,,,,,
Umbreon,38,move,7,Detect,4.5%,,,,,,,,
Umbreon,38,move,8,Taunt,3.6%,,,,,,,,
Umbreon,38,move,9,Baton Pass,2.4%,,,,,,,,
Umbreon,38,move,10,Snarl,2.1%,,,,,,,,
Umbreon,38,held_item,1,Leftovers,87.8%,,,,,,,,
Umbreon,38,held_item,2,Sitrus Berry,6.7%,,,,,,,,
Umbreon,38,held_item,3,Bright Powder,1.2%,,,,,,,,
Umbreon,38,held_item,4,Lum Berry,1.1%,,,,,,,,
Umbreon,38,held_item,5,Chople Berry,0.5%,,,,,,,,
Umbreon,38,held_item,6,Light Clay,0.4%,,,,,,,,
Umbreon,38,held_item,7,Mental Herb,0.4%,,,,,,,,
Umbreon,38,held_item,8,Quick Claw,0.4%,,,,,,,,
Umbreon,38,held_item,9,Black Glasses,0.4%,,,,,,,,
Umbreon,38,held_item,10,Focus Sash,0.1%,,,,,,,,
Umbreon,38,teammate,1,Garchomp,,,,,,,,,
Umbreon,38,teammate,2,Mimikyu,,,,,,,,,
Umbreon,38,teammate,3,Metagross,,,,,,,,,
Umbreon,38,teammate,4,Meowscarada,,,,,,,,,
Umbreon,38,teammate,5,Delphox,,,,,,,,,
Umbreon,38,teammate,6,Raichu,,,,,,,,,
Umbreon,38,teammate,7,Ninetales-Alola,,,,,,,,,
Umbreon,38,teammate,8,Charizard,,,,,,,,,
Umbreon,38,teammate,9,Skeledirge,,,,,,,,,
Umbreon,38,teammate,10,Blaziken,,,,,,,,,
Umbreon,38,stat_alignment,1,Bold,51.5%,Defense,Attack,,,,,,
Umbreon,38,stat_alignment,2,Impish,22.3%,Defense,Sp. Atk,,,,,,
Umbreon,38,stat_alignment,3,Calm,9.9%,Sp. Def,Attack,,,,,,
Umbreon,38,stat_alignment,4,Careful,9.4%,Sp. Def,Sp. Atk,,,,,,
Umbreon,38,stat_alignment,5,Relaxed,3.4%,Defense,Speed,,,,,,
Umbreon,38,stat_alignment,6,Sassy,1.3%,Sp. Def,Speed,,,,,,
Umbreon,38,stat_alignment,7,Adamant,0.7%,Attack,Sp. Atk,,,,,,
Umbreon,38,stat_alignment,8,Jolly,0.3%,Speed,Sp. Atk,,,,,,
Umbreon,38,stat_alignment,9,Brave,0.3%,Attack,Speed,,,,,,
Umbreon,38,stat_alignment,10,Timid,0.2%,Speed,Attack,,,,,,
Umbreon,38,stat_points,1,,45.7%,,,32,0,32,0,2,0
Umbreon,38,stat_points,2,,7.8%,,,32,0,2,0,32,0
Umbreon,38,stat_points,3,,3.7%,,,31,0,32,0,3,0
Umbreon,38,stat_points,4,,3.6%,,,32,0,20,0,14,0
Umbreon,38,stat_points,5,,3.3%,,,32,0,32,0,0,2
Umbreon,38,stat_points,6,,3.1%,,,2,0,32,0,32,0
Umbreon,38,stat_points,7,,2.6%,,,32,0,32,0,1,1
Umbreon,38,stat_points,8,,2.2%,,,32,0,32,0,0,0
Umbreon,38,stat_points,9,,1.2%,,,32,0,30,0,4,0
Umbreon,38,stat_points,10,,1.1%,,,32,0,32,0,1,0
Umbreon,38,ability,1,Inner Focus,60.1%,,,,,,,,
Umbreon,38,ability,2,Synchronize,39.9%,,,,,,,,
