pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Aromatisse,225,move,1,Moonblast,75.3%,,,,,,,,
Aromatisse,225,move,2,Trick Room,73.9%,,,,,,,,
Aromatisse,225,move,3,Thunderbolt,36.6%,,,,,,,,
Aromatisse,225,move,4,Encore,31.7%,,,,,,,,
Aromatisse,225,move,5,Misty Explosion,26.2%,,,,,,,,
Aromatisse,225,move,6,Draining Kiss,18.6%,,,,,,,,
Aromatisse,225,move,7,Energy Ball,16.9%,,,,,,,,
Aromatisse,225,move,8,Reflect,16.6%,,,,,,,,
Aromatisse,225,move,9,Light Screen,16.5%,,,,,,,,
Aromatisse,225,move,10,Calm Mind,11.1%,,,,,,,,
Aromatisse,225,held_item,1,Sitrus Berry,24.0%,,,,,,,,
Aromatisse,225,held_item,2,Leftovers,12.0%,,,,,,,,
Aromatisse,225,held_item,3,Focus Sash,10.4%,,,,,,,,
Aromatisse,225,held_item,4,Babiri Berry,8.8%,,,,,,,,
Aromatisse,225,held_item,5,Light Clay,8.7%,,,,,,,,
Aromatisse,225,held_item,6,Life Orb,7.1%,,,,,,,,
Aromatisse,225,held_item,7,Fairy Feather,6.0%,,,,,,,,
Aromatisse,225,held_item,8,Quick Claw,5.0%,,,,,,,,
Aromatisse,225,held_item,9,Big Root,3.0%,,,,,,,,
Aromatisse,225,held_item,10,Kebia Berry,2.6%,,,,,,,,
Aromatisse,225,teammate,1,Mawile,,,,,,,,,
Aromatisse,225,teammate,2,Garchomp,,,,,,,,,
Aromatisse,225,teammate,3,Kingambit,,,,,,,,,
Aromatisse,225,teammate,4,Mimikyu,,,,,,,,,
Aromatisse,225,teammate,5,Charizard,,,,,,,,,
Aromatisse,225,teammate,6,Crabominable,,,,,,,,,
Aromatisse,225,teammate,7,Basculegion,,,,,,,,,
Aromatisse,225,teammate,8,Staraptor,,,,,,,,,
Aromatisse,225,teammate,9,Meowscarada,,,,,,,,,
Aromatisse,225,teammate,10,Snorlax,,,,,,,,,
Aromatisse,225,stat_alignment,1,Quiet,27.7%,Sp. Atk,Speed,,,,,,
Aromatisse,225,stat_alignment,2,Modest,25.7%,Sp. Atk,Attack,,,,,,
Aromatisse,225,stat_alignment,3,Sassy,14.3%,Sp. Def,Speed,,,,,,
Aromatisse,225,stat_alignment,4,Relaxed,12.0%,Defense,Speed,,,,,,
Aromatisse,225,stat_alignment,5,Bold,9.5%,Defense,Attack,,,,,,
Aromatisse,225,stat_alignment,6,Calm,7.0%,Sp. Def,Attack,,,,,,
Aromatisse,225,stat_alignment,7,Mild,1.9%,Sp. Atk,Defense,,,,,,
Aromatisse,225,stat_alignment,8,Gentle,0.9%,Sp. Def,Defense,,,,,,
Aromatisse,225,stat_alignment,9,Timid,0.7%,Speed,Attack,,,,,,
Aromatisse,225,stat_alignment,10,Brave,0.2%,Attack,Speed,,,,,,
Aromatisse,225,stat_points,1,,13.7%,,,32,0,2,32,0,0
Aromatisse,225,stat_points,2,,11.9%,,,32,0,0,32,2,0
Aromatisse,225,stat_points,3,,6.4%,,,32,0,32,0,2,0
Aromatisse,225,stat_points,4,,6.0%,,,2,0,0,32,32,0
Aromatisse,225,stat_points,5,,5.7%,,,2,0,32,32,0,0
Aromatisse,225,stat_points,6,,3.3%,,,31,0,30,0,5,0
Aromatisse,225,stat_points,7,,3.1%,,,32,0,2,0,32,0
Aromatisse,225,stat_points,8,,2.7%,,,0,0,32,32,2,0
Aromatisse,225,stat_points,9,,2.1%,,,32,0,1,32,1,0
Aromatisse,225,stat_points,10,,2.1%,,,2,0,32,0,32,0
Aromatisse,225,ability,1,Aroma Veil,91.0%,,,,,,,,
Aromatisse,225,ability,2,Healer,9.0%,,,,,,,,
