pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Goodra-Hisui,84,move,1,Flash Cannon,61.1%,,,,,,,,
Goodra-Hisui,84,move,2,Shelter,42.7%,,,,,,,,
Goodra-Hisui,84,move,3,Draco Meteor,41.4%,,,,,,,,
Goodra-Hisui,84,move,4,Thunderbolt,37.5%,,,,,,,,
Goodra-Hisui,84,move,5,Body Press,37.0%,,,,,,,,
Goodra-Hisui,84,move,6,Ice Beam,25.8%,,,,,,,,
Goodra-Hisui,84,move,7,Flamethrower,25.6%,,,,,,,,
Goodra-Hisui,84,move,8,Acid Spray,15.9%,,,,,,,,
Goodra-Hisui,84,move,9,Dragon Pulse,13.2%,,,,,,,,
Goodra-Hisui,84,move,10,Rest,10.9%,,,,,,,,
Goodra-Hisui,84,held_item,1,Leftovers,43.6%,,,,,,,,
Goodra-Hisui,84,held_item,2,Sitrus Berry,17.8%,,,,,,,,
Goodra-Hisui,84,held_item,3,Chesto Berry,6.3%,,,,,,,,
Goodra-Hisui,84,held_item,4,Shuca Berry,5.1%,,,,,,,,
Goodra-Hisui,84,held_item,5,Expert Belt,4.2%,,,,,,,,
Goodra-Hisui,84,held_item,6,White Herb,3.8%,,,,,,,,
Goodra-Hisui,84,held_item,7,Life Orb,3.2%,,,,,,,,
Goodra-Hisui,84,held_item,8,Quick Claw,2.7%,,,,,,,,
Goodra-Hisui,84,held_item,9,Lum Berry,2.4%,,,,,,,,
Goodra-Hisui,84,held_item,10,Chople Berry,2.0%,,,,,,,,
Goodra-Hisui,84,teammate,1,Garchomp,,,,,,,,,
Goodra-Hisui,84,teammate,2,Meowscarada,,,,,,,,,
Goodra-Hisui,84,teammate,3,Mimikyu,,,,,,,,,
Goodra-Hisui,84,teammate,4,Staraptor,,,,,,,,,
Goodra-Hisui,84,teammate,5,Raichu,,,,,,,,,
Goodra-Hisui,84,teammate,6,Gyarados,,,,,,,,,
Goodra-Hisui,84,teammate,7,Charizard,,,,,,,,,
Goodra-Hisui,84,teammate,8,Metagross,,,,,,,,,
Goodra-Hisui,84,teammate,9,Dragonite,,,,,,,,,
Goodra-Hisui,84,teammate,10,Delphox,,,,,,,,,
Goodra-Hisui,84,stat_alignment,1,Modest,34.2%,Sp. Atk,Attack,,,,,,
Goodra-Hisui,84,stat_alignment,2,Bold,23.3%,Defense,Attack,,,,,,
Goodra-Hisui,84,stat_alignment,3,Calm,18.6%,Sp. Def,Attack,,,,,,
Goodra-Hisui,84,stat_alignment,4,Relaxed,5.6%,Defense,Speed,,,,,,
Goodra-Hisui,84,stat_alignment,5,Sassy,5.4%,Sp. Def,Speed,,,,,,
Goodra-Hisui,84,stat_alignment,6,Quiet,4.2%,Sp. Atk,Speed,,,,,,
Goodra-Hisui,84,stat_alignment,7,Impish,3.1%,Defense,Sp. Atk,,,,,,
Goodra-Hisui,84,stat_alignment,8,Careful,1.6%,Sp. Def,Sp. Atk,,,,,,
Goodra-Hisui,84,stat_alignment,9,Timid,1.4%,Speed,Attack,,,,,,
Goodra-Hisui,84,stat_alignment,10,Adamant,1.1%,Attack,Sp. Atk,,,,,,
Goodra-Hisui,84,stat_points,1,,16.2%,,,32,0,32,0,2,0
Goodra-Hisui,84,stat_points,2,,7.5%,,,32,0,0,32,2,0
Goodra-Hisui,84,stat_points,3,,6.4%,,,32,0,2,32,0,0
Goodra-Hisui,84,stat_points,4,,6.1%,,,32,0,2,0,32,0
Goodra-Hisui,84,stat_points,5,,3.6%,,,32,0,32,2,0,0
Goodra-Hisui,84,stat_points,6,,3.3%,,,32,0,0,2,32,0
Goodra-Hisui,84,stat_points,7,,2.6%,,,2,0,0,32,32,0
Goodra-Hisui,84,stat_points,8,,2.4%,,,2,0,32,32,0,0
Goodra-Hisui,84,stat_points,9,,2.4%,,,32,0,32,0,0,2
Goodra-Hisui,84,stat_points,10,,2.4%,,,32,0,0,32,0,2
Goodra-Hisui,84,ability,1,Shell Armor,39.1%,,,,,,,,
Goodra-Hisui,84,ability,2,Gooey,36.4%,,,,,,,,
Goodra-Hisui,84,ability,3,Sap Sipper,24.4%,,,,,,,,
