pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom-Frost,191,move,1,Blizzard,93.0%,,,,,,,,
Rotom-Frost,191,move,2,Volt Switch,67.0%,,,,,,,,
Rotom-Frost,191,move,3,Thunderbolt,59.7%,,,,,,,,
Rotom-Frost,191,move,4,Will-O-Wisp,45.4%,,,,,,,,
Rotom-Frost,191,move,5,Trick,30.5%,,,,,,,,
Rotom-Frost,191,move,6,Shadow Ball,16.2%,,,,,,,,
Rotom-Frost,191,move,7,Dark Pulse,11.4%,,,,,,,,
Rotom-Frost,191,move,8,Discharge,7.6%,,,,,,,,
Rotom-Frost,191,move,9,Thunder,7.4%,,,,,,,,
Rotom-Frost,191,move,10,Hex,7.1%,,,,,,,,
Rotom-Frost,191,held_item,1,Choice Scarf,39.6%,,,,,,,,
Rotom-Frost,191,held_item,2,Sitrus Berry,18.7%,,,,,,,,
Rotom-Frost,191,held_item,3,Leftovers,8.7%,,,,,,,,
Rotom-Frost,191,held_item,4,Focus Sash,5.4%,,,,,,,,
Rotom-Frost,191,held_item,5,Quick Claw,5.2%,,,,,,,,
Rotom-Frost,191,held_item,6,Wide Lens,3.2%,,,,,,,,
Rotom-Frost,191,held_item,7,Life Orb,3.1%,,,,,,,,
Rotom-Frost,191,held_item,8,Zoom Lens,1.6%,,,,,,,,
Rotom-Frost,191,held_item,9,Light Clay,1.4%,,,,,,,,
Rotom-Frost,191,held_item,10,Magnet,1.3%,,,,,,,,
Rotom-Frost,191,teammate,1,Garchomp,,,,,,,,,
Rotom-Frost,191,teammate,2,Mimikyu,,,,,,,,,
Rotom-Frost,191,teammate,3,Blaziken,,,,,,,,,
Rotom-Frost,191,teammate,4,Raichu,,,,,,,,,
Rotom-Frost,191,teammate,5,Froslass,,,,,,,,,
Rotom-Frost,191,teammate,6,Meowscarada,,,,,,,,,
Rotom-Frost,191,teammate,7,Ninetales-Alola,,,,,,,,,
Rotom-Frost,191,teammate,8,Staraptor,,,,,,,,,
Rotom-Frost,191,teammate,9,Metagross,,,,,,,,,
Rotom-Frost,191,teammate,10,Dragonite,,,,,,,,,
Rotom-Frost,191,stat_alignment,1,Modest,42.6%,Sp. Atk,Attack,,,,,,
Rotom-Frost,191,stat_alignment,2,Timid,31.1%,Speed,Attack,,,,,,
Rotom-Frost,191,stat_alignment,3,Bold,13.2%,Defense,Attack,,,,,,
Rotom-Frost,191,stat_alignment,4,Calm,5.5%,Sp. Def,Attack,,,,,,
Rotom-Frost,191,stat_alignment,5,Quiet,2.6%,Sp. Atk,Speed,,,,,,
Rotom-Frost,191,stat_alignment,6,Mild,1.4%,Sp. Atk,Defense,,,,,,
Rotom-Frost,191,stat_alignment,7,Relaxed,1.3%,Defense,Speed,,,,,,
Rotom-Frost,191,stat_alignment,8,Hasty,0.8%,Speed,Defense,,,,,,
Rotom-Frost,191,stat_alignment,9,Sassy,0.7%,Sp. Def,Speed,,,,,,
Rotom-Frost,191,stat_alignment,10,Gentle,0.2%,Sp. Def,Defense,,,,,,
Rotom-Frost,191,stat_points,1,,29.0%,,,2,0,0,32,0,32
Rotom-Frost,191,stat_points,2,,7.5%,,,0,0,0,32,2,32
Rotom-Frost,191,stat_points,3,,7.1%,,,0,0,2,32,0,32
Rotom-Frost,191,stat_points,4,,3.5%,,,32,0,2,32,0,0
Rotom-Frost,191,stat_points,5,,3.1%,,,32,0,0,32,0,2
Rotom-Frost,191,stat_points,6,,2.5%,,,32,0,32,0,2,0
Rotom-Frost,191,stat_points,7,,2.3%,,,0,0,2,32,32,0
Rotom-Frost,191,stat_points,8,,2.2%,,,0,0,32,32,0,2
Rotom-Frost,191,stat_points,9,,2.1%,,,0,0,32,32,2,0
Rotom-Frost,191,stat_points,10,,1.8%,,,32,0,0,32,2,0
Rotom-Frost,191,ability,1,Levitate,100.0%,,,,,,,,
