pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Tauros-Paldea-Combat,232,move,1,Raging Bull,82.5%,,,,,,,,
Tauros-Paldea-Combat,232,move,2,Earthquake,58.8%,,,,,,,,
Tauros-Paldea-Combat,232,move,3,Wild Charge,41.8%,,,,,,,,
Tauros-Paldea-Combat,232,move,4,Iron Head,34.8%,,,,,,,,
Tauros-Paldea-Combat,232,move,5,Close Combat,32.0%,,,,,,,,
Tauros-Paldea-Combat,232,move,6,Outrage,21.5%,,,,,,,,
Tauros-Paldea-Combat,232,move,7,Bulk Up,14.7%,,,,,,,,
Tauros-Paldea-Combat,232,move,8,Stone Edge,13.4%,,,,,,,,
Tauros-Paldea-Combat,232,move,9,Throat Chop,12.9%,,,,,,,,
Tauros-Paldea-Combat,232,move,10,Trailblaze,11.6%,,,,,,,,
Tauros-Paldea-Combat,232,held_item,1,Sitrus Berry,27.6%,,,,,,,,
Tauros-Paldea-Combat,232,held_item,2,Life Orb,19.1%,,,,,,,,
Tauros-Paldea-Combat,232,held_item,3,Choice Scarf,17.6%,,,,,,,,
Tauros-Paldea-Combat,232,held_item,4,Focus Sash,5.1%,,,,,,,,
Tauros-Paldea-Combat,232,held_item,5,Expert Belt,4.7%,,,,,,,,
Tauros-Paldea-Combat,232,held_item,6,Leftovers,4.5%,,,,,,,,
Tauros-Paldea-Combat,232,held_item,7,Quick Claw,4.0%,,,,,,,,
Tauros-Paldea-Combat,232,held_item,8,Muscle Band,3.4%,,,,,,,,
Tauros-Paldea-Combat,232,held_item,9,Lum Berry,3.0%,,,,,,,,
Tauros-Paldea-Combat,232,held_item,10,White Herb,2.1%,,,,,,,,
Tauros-Paldea-Combat,232,teammate,1,Garchomp,,,,,,,,,
Tauros-Paldea-Combat,232,teammate,2,Charizard,,,,,,,,,
Tauros-Paldea-Combat,232,teammate,3,Raichu,,,,,,,,,
Tauros-Paldea-Combat,232,teammate,4,Mimikyu,,,,,,,,,
Tauros-Paldea-Combat,232,teammate,5,Meowscarada,,,,,,,,,
Tauros-Paldea-Combat,232,teammate,6,Dragonite,,,,,,,,,
Tauros-Paldea-Combat,232,teammate,7,Gengar,,,,,,,,,
Tauros-Paldea-Combat,232,teammate,8,Staraptor,,,,,,,,,
Tauros-Paldea-Combat,232,teammate,9,Greninja,,,,,,,,,
Tauros-Paldea-Combat,232,teammate,10,Metagross,,,,,,,,,
Tauros-Paldea-Combat,232,stat_alignment,1,Adamant,53.7%,Attack,Sp. Atk,,,,,,
Tauros-Paldea-Combat,232,stat_alignment,2,Jolly,29.8%,Speed,Sp. Atk,,,,,,
Tauros-Paldea-Combat,232,stat_alignment,3,Impish,6.9%,Defense,Sp. Atk,,,,,,
Tauros-Paldea-Combat,232,stat_alignment,4,Naughty,3.2%,Attack,Sp. Def,,,,,,
Tauros-Paldea-Combat,232,stat_alignment,5,Hasty,1.8%,Speed,Defense,,,,,,
Tauros-Paldea-Combat,232,stat_alignment,6,Naive,1.3%,Speed,Sp. Def,,,,,,
Tauros-Paldea-Combat,232,stat_alignment,7,Lonely,1.1%,Attack,Defense,,,,,,
Tauros-Paldea-Combat,232,stat_alignment,8,Brave,0.7%,Attack,Speed,,,,,,
Tauros-Paldea-Combat,232,stat_alignment,9,Careful,0.6%,Sp. Def,Sp. Atk,,,,,,
Tauros-Paldea-Combat,232,stat_alignment,10,Relaxed,0.4%,Defense,Speed,,,,,,
Tauros-Paldea-Combat,232,stat_points,1,,29.7%,,,2,32,0,0,0,32
Tauros-Paldea-Combat,232,stat_points,2,,10.7%,,,0,32,0,0,2,32
Tauros-Paldea-Combat,232,stat_points,3,,10.0%,,,0,32,2,0,0,32
Tauros-Paldea-Combat,232,stat_points,4,,5.0%,,,2,32,32,0,0,0
Tauros-Paldea-Combat,232,stat_points,5,,4.4%,,,32,32,0,0,0,2
Tauros-Paldea-Combat,232,stat_points,6,,3.9%,,,0,32,0,0,0,32
Tauros-Paldea-Combat,232,stat_points,7,,3.6%,,,0,32,32,0,2,0
Tauros-Paldea-Combat,232,stat_points,8,,3.4%,,,0,32,32,0,0,2
Tauros-Paldea-Combat,232,stat_points,9,,2.7%,,,32,32,2,0,0,0
Tauros-Paldea-Combat,232,stat_points,10,,2.6%,,,0,32,0,0,32,2
Tauros-Paldea-Combat,232,ability,1,Intimidate,66.9%,,,,,,,,
Tauros-Paldea-Combat,232,ability,2,Cud Chew,18.3%,,,,,,,,
Tauros-Paldea-Combat,232,ability,3,Anger Point,14.9%,,,,,,,,
