pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Arcanine-Hisui,94,move,1,Flare Blitz,96.0%,,,,,,,,
Arcanine-Hisui,94,move,2,Head Smash,91.2%,,,,,,,,
Arcanine-Hisui,94,move,3,Extreme Speed,62.3%,,,,,,,,
Arcanine-Hisui,94,move,4,Wild Charge,51.2%,,,,,,,,
Arcanine-Hisui,94,move,5,Close Combat,30.7%,,,,,,,,
Arcanine-Hisui,94,move,6,Stealth Rock,10.7%,,,,,,,,
Arcanine-Hisui,94,move,7,Psychic Fangs,8.2%,,,,,,,,
Arcanine-Hisui,94,move,8,Will-O-Wisp,6.2%,,,,,,,,
Arcanine-Hisui,94,move,9,Morning Sun,6.1%,,,,,,,,
Arcanine-Hisui,94,move,10,Outrage,5.4%,,,,,,,,
Arcanine-Hisui,94,held_item,1,Choice Scarf,35.4%,,,,,,,,
Arcanine-Hisui,94,held_item,2,Focus Sash,31.3%,,,,,,,,
Arcanine-Hisui,94,held_item,3,Life Orb,11.7%,,,,,,,,
Arcanine-Hisui,94,held_item,4,Sitrus Berry,7.1%,,,,,,,,
Arcanine-Hisui,94,held_item,5,Quick Claw,2.2%,,,,,,,,
Arcanine-Hisui,94,held_item,6,Muscle Band,1.6%,,,,,,,,
Arcanine-Hisui,94,held_item,7,Leftovers,1.5%,,,,,,,,
Arcanine-Hisui,94,held_item,8,Charcoal,1.1%,,,,,,,,
Arcanine-Hisui,94,held_item,9,Expert Belt,1.1%,,,,,,,,
Arcanine-Hisui,94,held_item,10,Wide Lens,1.0%,,,,,,,,
Arcanine-Hisui,94,teammate,1,Garchomp,,,,,,,,,
Arcanine-Hisui,94,teammate,2,Raichu,,,,,,,,,
Arcanine-Hisui,94,teammate,3,Metagross,,,,,,,,,
Arcanine-Hisui,94,teammate,4,Meowscarada,,,,,,,,,
Arcanine-Hisui,94,teammate,5,Staraptor,,,,,,,,,
Arcanine-Hisui,94,teammate,6,Mimikyu,,,,,,,,,
Arcanine-Hisui,94,teammate,7,Ninetales-Alola,,,,,,,,,
Arcanine-Hisui,94,teammate,8,Dragonite,,,,,,,,,
Arcanine-Hisui,94,teammate,9,Archaludon,,,,,,,,,
Arcanine-Hisui,94,teammate,10,Corviknight,,,,,,,,,
Arcanine-Hisui,94,stat_alignment,1,Adamant,59.6%,Attack,Sp. Atk,,,,,,
Arcanine-Hisui,94,stat_alignment,2,Jolly,30.6%,Speed,Sp. Atk,,,,,,
Arcanine-Hisui,94,stat_alignment,3,Careful,2.2%,Sp. Def,Sp. Atk,,,,,,
Arcanine-Hisui,94,stat_alignment,4,Naughty,1.5%,Attack,Sp. Def,,,,,,
Arcanine-Hisui,94,stat_alignment,5,Impish,1.2%,Defense,Sp. Atk,,,,,,
Arcanine-Hisui,94,stat_alignment,6,Lonely,1.1%,Attack,Defense,,,,,,
Arcanine-Hisui,94,stat_alignment,7,Naive,0.9%,Speed,Sp. Def,,,,,,
Arcanine-Hisui,94,stat_alignment,8,Hasty,0.8%,Speed,Defense,,,,,,
Arcanine-Hisui,94,stat_alignment,9,Brave,0.6%,Attack,Speed,,,,,,
Arcanine-Hisui,94,stat_alignment,10,Modest,0.4%,Sp. Atk,Attack,,,,,,
Arcanine-Hisui,94,stat_points,1,,44.8%,,,2,32,0,0,0,32
Arcanine-Hisui,94,stat_points,2,,8.1%,,,0,32,0,0,2,32
Arcanine-Hisui,94,stat_points,3,,7.4%,,,1,32,1,0,0,32
Arcanine-Hisui,94,stat_points,4,,6.7%,,,0,32,2,0,0,32
Arcanine-Hisui,94,stat_points,5,,2.7%,,,0,32,0,0,0,32
Arcanine-Hisui,94,stat_points,6,,2.5%,,,32,32,0,0,0,2
Arcanine-Hisui,94,stat_points,7,,2.0%,,,1,32,0,0,1,32
Arcanine-Hisui,94,stat_points,8,,1.6%,,,0,32,1,0,1,32
Arcanine-Hisui,94,stat_points,9,,1.5%,,,32,32,2,0,0,0
Arcanine-Hisui,94,stat_points,10,,1.0%,,,32,32,0,0,2,0
Arcanine-Hisui,94,ability,1,Rock Head,91.4%,,,,,,,,
Arcanine-Hisui,94,ability,2,Intimidate,7.1%,,,,,,,,
Arcanine-Hisui,94,ability,3,Flash Fire,1.5%,,,,,,,,
