pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Scolipede,80,move,1,Swords Dance,71.8%,,,,,,,,
Scolipede,80,move,2,Baton Pass,59.0%,,,,,,,,
Scolipede,80,move,3,Protect,57.2%,,,,,,,,
Scolipede,80,move,4,Earthquake,45.6%,,,,,,,,
Scolipede,80,move,5,Leech Life,37.8%,,,,,,,,
Scolipede,80,move,6,Iron Defense,31.8%,,,,,,,,
Scolipede,80,move,7,Poison Jab,26.6%,,,,,,,,
Scolipede,80,move,8,Gunk Shot,16.0%,,,,,,,,
Scolipede,80,move,9,Substitute,13.5%,,,,,,,,
Scolipede,80,move,10,Megahorn,9.9%,,,,,,,,
Scolipede,80,held_item,1,Scolipite,30.5%,,,,,,,,
Scolipede,80,held_item,2,Focus Sash,27.5%,,,,,,,,
Scolipede,80,held_item,3,Sitrus Berry,13.0%,,,,,,,,
Scolipede,80,held_item,4,Leftovers,12.5%,,,,,,,,
Scolipede,80,held_item,5,Mental Herb,4.5%,,,,,,,,
Scolipede,80,held_item,6,Life Orb,3.5%,,,,,,,,
Scolipede,80,held_item,7,Lum Berry,1.7%,,,,,,,,
Scolipede,80,held_item,8,Bright Powder,1.4%,,,,,,,,
Scolipede,80,held_item,9,Occa Berry,1.0%,,,,,,,,
Scolipede,80,held_item,10,White Herb,0.4%,,,,,,,,
Scolipede,80,teammate,1,Garchomp,,,,,,,,,
Scolipede,80,teammate,2,Mimikyu,,,,,,,,,
Scolipede,80,teammate,3,Ninetales-Alola,,,,,,,,,
Scolipede,80,teammate,4,Metagross,,,,,,,,,
Scolipede,80,teammate,5,Staraptor,,,,,,,,,
Scolipede,80,teammate,6,Clefable,,,,,,,,,
Scolipede,80,teammate,7,Gyarados,,,,,,,,,
Scolipede,80,teammate,8,Raichu,,,,,,,,,
Scolipede,80,teammate,9,Meowscarada,,,,,,,,,
Scolipede,80,teammate,10,Archaludon,,,,,,,,,
Scolipede,80,stat_alignment,1,Jolly,31.7%,Speed,Sp. Atk,,,,,,
Scolipede,80,stat_alignment,2,Adamant,31.3%,Attack,Sp. Atk,,,,,,
Scolipede,80,stat_alignment,3,Impish,16.7%,Defense,Sp. Atk,,,,,,
Scolipede,80,stat_alignment,4,Careful,13.3%,Sp. Def,Sp. Atk,,,,,,
Scolipede,80,stat_alignment,5,Bold,2.2%,Defense,Attack,,,,,,
Scolipede,80,stat_alignment,6,Calm,1.3%,Sp. Def,Attack,,,,,,
Scolipede,80,stat_alignment,7,Timid,1.2%,Speed,Attack,,,,,,
Scolipede,80,stat_alignment,8,Naughty,0.4%,Attack,Sp. Def,,,,,,
Scolipede,80,stat_alignment,9,Brave,0.4%,Attack,Speed,,,,,,
Scolipede,80,stat_alignment,10,Lonely,0.3%,Attack,Defense,,,,,,
Scolipede,80,stat_points,1,,15.1%,,,2,32,0,0,0,32
Scolipede,80,stat_points,2,,6.2%,,,32,0,2,0,32,0
Scolipede,80,stat_points,3,,4.3%,,,32,0,32,0,2,0
Scolipede,80,stat_points,4,,4.0%,,,32,0,2,0,0,32
Scolipede,80,stat_points,5,,3.1%,,,0,32,2,0,0,32
Scolipede,80,stat_points,6,,3.1%,,,32,32,0,0,0,2
Scolipede,80,stat_points,7,,2.4%,,,32,0,0,0,2,32
Scolipede,80,stat_points,8,,2.2%,,,32,0,32,0,0,2
Scolipede,80,stat_points,9,,2.2%,,,0,32,0,0,2,32
Scolipede,80,stat_points,10,,1.7%,,,2,0,32,0,32,0
Scolipede,80,ability,1,Speed Boost,98.9%,,,,,,,,
Scolipede,80,ability,2,Poison Point,0.8%,,,,,,,,
Scolipede,80,ability,3,Swarm,0.3%,,,,,,,,
