pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Maushold,72,move,1,Population Bomb,96.7%,,,,,,,,
Maushold,72,move,2,Tidy Up,80.8%,,,,,,,,
Maushold,72,move,3,Encore,56.3%,,,,,,,,
Maushold,72,move,4,Bite,41.5%,,,,,,,,
Maushold,72,move,5,Bullet Seed,26.6%,,,,,,,,
Maushold,72,move,6,Baton Pass,19.8%,,,,,,,,
Maushold,72,move,7,Play Rough,9.3%,,,,,,,,
Maushold,72,move,8,U-turn,8.0%,,,,,,,,
Maushold,72,move,9,Crunch,6.4%,,,,,,,,
Maushold,72,move,10,Super Fang,6.0%,,,,,,,,
Maushold,72,held_item,1,Wide Lens,58.6%,,,,,,,,
Maushold,72,held_item,2,King's Rock,23.9%,,,,,,,,
Maushold,72,held_item,3,Sitrus Berry,5.8%,,,,,,,,
Maushold,72,held_item,4,Focus Sash,3.7%,,,,,,,,
Maushold,72,held_item,5,Choice Scarf,1.5%,,,,,,,,
Maushold,72,held_item,6,Silk Scarf,1.4%,,,,,,,,
Maushold,72,held_item,7,Life Orb,1.0%,,,,,,,,
Maushold,72,held_item,8,Metronome,0.7%,,,,,,,,
Maushold,72,held_item,9,Scope Lens,0.6%,,,,,,,,
Maushold,72,held_item,10,Chople Berry,0.4%,,,,,,,,
Maushold,72,teammate,1,Garchomp,,,,,,,,,
Maushold,72,teammate,2,Mimikyu,,,,,,,,,
Maushold,72,teammate,3,Meowscarada,,,,,,,,,
Maushold,72,teammate,4,Raichu,,,,,,,,,
Maushold,72,teammate,5,Staraptor,,,,,,,,,
Maushold,72,teammate,6,Charizard,,,,,,,,,
Maushold,72,teammate,7,Metagross,,,,,,,,,
Maushold,72,teammate,8,Basculegion,,,,,,,,,
Maushold,72,teammate,9,Blaziken,,,,,,,,,
Maushold,72,teammate,10,Archaludon,,,,,,,,,
Maushold,72,stat_alignment,1,Jolly,71.7%,Speed,Sp. Atk,,,,,,
Maushold,72,stat_alignment,2,Adamant,16.9%,Attack,Sp. Atk,,,,,,
Maushold,72,stat_alignment,3,Impish,4.1%,Defense,Sp. Atk,,,,,,
Maushold,72,stat_alignment,4,Naive,1.6%,Speed,Sp. Def,,,,,,
Maushold,72,stat_alignment,5,Naughty,1.1%,Attack,Sp. Def,,,,,,
Maushold,72,stat_alignment,6,Hasty,1.1%,Speed,Defense,,,,,,
Maushold,72,stat_alignment,7,Lonely,0.8%,Attack,Defense,,,,,,
Maushold,72,stat_alignment,8,Careful,0.7%,Sp. Def,Sp. Atk,,,,,,
Maushold,72,stat_alignment,9,Timid,0.6%,Speed,Attack,,,,,,
Maushold,72,stat_alignment,10,Bold,0.5%,Defense,Attack,,,,,,
Maushold,72,stat_points,1,,57.7%,,,2,32,0,0,0,32
Maushold,72,stat_points,2,,10.3%,,,0,32,2,0,0,32
Maushold,72,stat_points,3,,6.2%,,,0,32,0,0,2,32
Maushold,72,stat_points,4,,3.4%,,,0,32,0,0,0,32
Maushold,72,stat_points,5,,1.8%,,,32,0,2,0,0,32
Maushold,72,stat_points,6,,1.0%,,,32,32,0,0,0,2
Maushold,72,stat_points,7,,1.0%,,,32,0,32,0,0,2
Maushold,72,stat_points,8,,0.8%,,,1,32,0,0,0,32
Maushold,72,stat_points,9,,0.8%,,,32,2,0,0,0,32
Maushold,72,stat_points,10,,0.7%,,,32,0,32,0,2,0
Maushold,72,ability,1,Technician,91.2%,,,,,,,,
Maushold,72,ability,2,Cheek Pouch,6.6%,,,,,,,,
Maushold,72,ability,3,Friend Guard,2.1%,,,,,,,,
