pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Mamoswine,54,move,1,Earthquake,98.8%,,,,,,,,
Mamoswine,54,move,2,Ice Shard,94.4%,,,,,,,,
Mamoswine,54,move,3,Icicle Spear,47.0%,,,,,,,,
Mamoswine,54,move,4,Icicle Crash,32.4%,,,,,,,,
Mamoswine,54,move,5,Stealth Rock,29.5%,,,,,,,,
Mamoswine,54,move,6,Endeavor,23.9%,,,,,,,,
Mamoswine,54,move,7,Rock Tomb,19.5%,,,,,,,,
Mamoswine,54,move,8,Freeze-Dry,17.2%,,,,,,,,
Mamoswine,54,move,9,Rock Slide,5.9%,,,,,,,,
Mamoswine,54,move,10,Stone Edge,5.7%,,,,,,,,
Mamoswine,54,held_item,1,Focus Sash,81.4%,,,,,,,,
Mamoswine,54,held_item,2,Choice Scarf,4.7%,,,,,,,,
Mamoswine,54,held_item,3,Life Orb,3.6%,,,,,,,,
Mamoswine,54,held_item,4,Sitrus Berry,3.5%,,,,,,,,
Mamoswine,54,held_item,5,Never-Melt Ice,1.0%,,,,,,,,
Mamoswine,54,held_item,6,Leftovers,1.0%,,,,,,,,
Mamoswine,54,held_item,7,Chople Berry,0.9%,,,,,,,,
Mamoswine,54,held_item,8,Quick Claw,0.8%,,,,,,,,
Mamoswine,54,held_item,9,Lum Berry,0.7%,,,,,,,,
Mamoswine,54,held_item,10,Expert Belt,0.5%,,,,,,,,
Mamoswine,54,teammate,1,Mimikyu,,,,,,,,,
Mamoswine,54,teammate,2,Metagross,,,,,,,,,
Mamoswine,54,teammate,3,Raichu,,,,,,,,,
Mamoswine,54,teammate,4,Hydreigon,,,,,,,,,
Mamoswine,54,teammate,5,Charizard,,,,,,,,,
Mamoswine,54,teammate,6,Archaludon,,,,,,,,,
Mamoswine,54,teammate,7,Meowscarada,,,,,,,,,
Mamoswine,54,teammate,8,Dragonite,,,,,,,,,
Mamoswine,54,teammate,9,Rotom-Wash,,,,,,,,,
Mamoswine,54,teammate,10,Primarina,,,,,,,,,
Mamoswine,54,stat_alignment,1,Adamant,64.7%,Attack,Sp. Atk,,,,,,
Mamoswine,54,stat_alignment,2,Jolly,16.1%,Speed,Sp. Atk,,,,,,
Mamoswine,54,stat_alignment,3,Naughty,11.9%,Attack,Sp. Def,,,,,,
Mamoswine,54,stat_alignment,4,Naive,1.6%,Speed,Sp. Def,,,,,,
Mamoswine,54,stat_alignment,5,Impish,1.2%,Defense,Sp. Atk,,,,,,
Mamoswine,54,stat_alignment,6,Lonely,1.0%,Attack,Defense,,,,,,
Mamoswine,54,stat_alignment,7,Brave,1.0%,Attack,Speed,,,,,,
Mamoswine,54,stat_alignment,8,Careful,0.8%,Sp. Def,Sp. Atk,,,,,,
Mamoswine,54,stat_alignment,9,Rash,0.5%,Sp. Atk,Sp. Def,,,,,,
Mamoswine,54,stat_alignment,10,Hasty,0.4%,Speed,Defense,,,,,,
Mamoswine,54,stat_points,1,,42.0%,,,2,32,0,0,0,32
Mamoswine,54,stat_points,2,,12.8%,,,0,32,2,0,0,32
Mamoswine,54,stat_points,3,,6.6%,,,0,32,0,0,2,32
Mamoswine,54,stat_points,4,,4.4%,,,0,32,0,8,0,26
Mamoswine,54,stat_points,5,,3.4%,,,0,32,0,2,0,32
Mamoswine,54,stat_points,6,,3.3%,,,32,32,0,0,0,2
Mamoswine,54,stat_points,7,,2.5%,,,32,32,2,0,0,0
Mamoswine,54,stat_points,8,,2.5%,,,0,32,0,0,0,32
Mamoswine,54,stat_points,9,,1.7%,,,0,32,1,0,1,32
Mamoswine,54,stat_points,10,,1.6%,,,32,32,0,0,2,0
Mamoswine,54,ability,1,Thick Fat,59.2%,,,,,,,,
Mamoswine,54,ability,2,Oblivious,39.2%,,,,,,,,
Mamoswine,54,ability,3,Snow Cloak,1.6%,,,,,,,,
