pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Tauros-Paldea-Blaze,129,move,1,Close Combat,89.4%,,,,,,,,
Tauros-Paldea-Blaze,129,move,2,Raging Bull,87.9%,,,,,,,,
Tauros-Paldea-Blaze,129,move,3,Earthquake,47.9%,,,,,,,,
Tauros-Paldea-Blaze,129,move,4,Wild Charge,38.8%,,,,,,,,
Tauros-Paldea-Blaze,129,move,5,Flare Blitz,28.7%,,,,,,,,
Tauros-Paldea-Blaze,129,move,6,Stone Edge,20.5%,,,,,,,,
Tauros-Paldea-Blaze,129,move,7,Will-O-Wisp,16.8%,,,,,,,,
Tauros-Paldea-Blaze,129,move,8,Flame Charge,15.3%,,,,,,,,
Tauros-Paldea-Blaze,129,move,9,Rock Tomb,10.2%,,,,,,,,
Tauros-Paldea-Blaze,129,move,10,Bulk Up,7.4%,,,,,,,,
Tauros-Paldea-Blaze,129,held_item,1,Choice Scarf,18.9%,,,,,,,,
Tauros-Paldea-Blaze,129,held_item,2,Sitrus Berry,18.5%,,,,,,,,
Tauros-Paldea-Blaze,129,held_item,3,Life Orb,14.0%,,,,,,,,
Tauros-Paldea-Blaze,129,held_item,4,Expert Belt,9.9%,,,,,,,,
Tauros-Paldea-Blaze,129,held_item,5,Charcoal,9.9%,,,,,,,,
Tauros-Paldea-Blaze,129,held_item,6,Focus Sash,7.2%,,,,,,,,
Tauros-Paldea-Blaze,129,held_item,7,Leftovers,5.0%,,,,,,,,
Tauros-Paldea-Blaze,129,held_item,8,Muscle Band,2.6%,,,,,,,,
Tauros-Paldea-Blaze,129,held_item,9,Shuca Berry,2.3%,,,,,,,,
Tauros-Paldea-Blaze,129,held_item,10,Passho Berry,2.2%,,,,,,,,
Tauros-Paldea-Blaze,129,teammate,1,Gyarados,,,,,,,,,
Tauros-Paldea-Blaze,129,teammate,2,Garchomp,,,,,,,,,
Tauros-Paldea-Blaze,129,teammate,3,Gholdengo,,,,,,,,,
Tauros-Paldea-Blaze,129,teammate,4,Raichu,,,,,,,,,
Tauros-Paldea-Blaze,129,teammate,5,Tyranitar,,,,,,,,,
Tauros-Paldea-Blaze,129,teammate,6,Meowscarada,,,,,,,,,
Tauros-Paldea-Blaze,129,teammate,7,Metagross,,,,,,,,,
Tauros-Paldea-Blaze,129,teammate,8,Ninetales-Alola,,,,,,,,,
Tauros-Paldea-Blaze,129,teammate,9,Dragonite,,,,,,,,,
Tauros-Paldea-Blaze,129,teammate,10,Mimikyu,,,,,,,,,
Tauros-Paldea-Blaze,129,stat_alignment,1,Adamant,61.6%,Attack,Sp. Atk,,,,,,
Tauros-Paldea-Blaze,129,stat_alignment,2,Jolly,29.1%,Speed,Sp. Atk,,,,,,
Tauros-Paldea-Blaze,129,stat_alignment,3,Impish,5.9%,Defense,Sp. Atk,,,,,,
Tauros-Paldea-Blaze,129,stat_alignment,4,Naughty,0.9%,Attack,Sp. Def,,,,,,
Tauros-Paldea-Blaze,129,stat_alignment,5,Careful,0.8%,Sp. Def,Sp. Atk,,,,,,
Tauros-Paldea-Blaze,129,stat_alignment,6,Naive,0.4%,Speed,Sp. Def,,,,,,
Tauros-Paldea-Blaze,129,stat_alignment,7,Lonely,0.3%,Attack,Defense,,,,,,
Tauros-Paldea-Blaze,129,stat_alignment,8,Brave,0.3%,Attack,Speed,,,,,,
Tauros-Paldea-Blaze,129,stat_alignment,9,Lax,0.2%,Defense,Sp. Def,,,,,,
Tauros-Paldea-Blaze,129,stat_alignment,10,Sassy,0.1%,Sp. Def,Speed,,,,,,
Tauros-Paldea-Blaze,129,stat_points,1,,24.9%,,,2,32,0,0,0,32
Tauros-Paldea-Blaze,129,stat_points,2,,10.8%,,,32,32,2,0,0,0
Tauros-Paldea-Blaze,129,stat_points,3,,7.6%,,,1,32,1,0,0,32
Tauros-Paldea-Blaze,129,stat_points,4,,6.3%,,,31,32,3,0,0,0
Tauros-Paldea-Blaze,129,stat_points,5,,6.0%,,,0,32,2,0,0,32
Tauros-Paldea-Blaze,129,stat_points,6,,3.9%,,,0,32,0,0,2,32
Tauros-Paldea-Blaze,129,stat_points,7,,2.7%,,,1,32,0,0,1,32
Tauros-Paldea-Blaze,129,stat_points,8,,2.5%,,,32,32,0,0,0,2
Tauros-Paldea-Blaze,129,stat_points,9,,1.6%,,,32,32,0,0,2,0
Tauros-Paldea-Blaze,129,stat_points,10,,1.2%,,,25,16,0,0,0,25
Tauros-Paldea-Blaze,129,ability,1,Intimidate,79.6%,,,,,,,,
Tauros-Paldea-Blaze,129,ability,2,Anger Point,16.4%,,,,,,,,
Tauros-Paldea-Blaze,129,ability,3,Cud Chew,4.0%,,,,,,,,
