pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Typhlosion-Hisui,123,move,1,Eruption,77.3%,,,,,,,,
Typhlosion-Hisui,123,move,2,Infernal Parade,60.0%,,,,,,,,
Typhlosion-Hisui,123,move,3,Shadow Ball,55.4%,,,,,,,,
Typhlosion-Hisui,123,move,4,Focus Blast,38.4%,,,,,,,,
Typhlosion-Hisui,123,move,5,Flamethrower,27.4%,,,,,,,,
Typhlosion-Hisui,123,move,6,Will-O-Wisp,19.3%,,,,,,,,
Typhlosion-Hisui,123,move,7,Extrasensory,17.1%,,,,,,,,
Typhlosion-Hisui,123,move,8,Burn Up,16.6%,,,,,,,,
Typhlosion-Hisui,123,move,9,Overheat,14.8%,,,,,,,,
Typhlosion-Hisui,123,move,10,Curse,9.3%,,,,,,,,
Typhlosion-Hisui,123,held_item,1,Choice Scarf,61.9%,,,,,,,,
Typhlosion-Hisui,123,held_item,2,Focus Sash,15.6%,,,,,,,,
Typhlosion-Hisui,123,held_item,3,Charcoal,4.6%,,,,,,,,
Typhlosion-Hisui,123,held_item,4,Life Orb,3.7%,,,,,,,,
Typhlosion-Hisui,123,held_item,5,Sitrus Berry,2.4%,,,,,,,,
Typhlosion-Hisui,123,held_item,6,Quick Claw,2.2%,,,,,,,,
Typhlosion-Hisui,123,held_item,7,Wise Glasses,1.5%,,,,,,,,
Typhlosion-Hisui,123,held_item,8,Leftovers,1.2%,,,,,,,,
Typhlosion-Hisui,123,held_item,9,Expert Belt,0.7%,,,,,,,,
Typhlosion-Hisui,123,held_item,10,White Herb,0.6%,,,,,,,,
Typhlosion-Hisui,123,teammate,1,Garchomp,,,,,,,,,
Typhlosion-Hisui,123,teammate,2,Raichu,,,,,,,,,
Typhlosion-Hisui,123,teammate,3,Staraptor,,,,,,,,,
Typhlosion-Hisui,123,teammate,4,Meowscarada,,,,,,,,,
Typhlosion-Hisui,123,teammate,5,Metagross,,,,,,,,,
Typhlosion-Hisui,123,teammate,6,Mimikyu,,,,,,,,,
Typhlosion-Hisui,123,teammate,7,Archaludon,,,,,,,,,
Typhlosion-Hisui,123,teammate,8,Corviknight,,,,,,,,,
Typhlosion-Hisui,123,teammate,9,Ninetales-Alola,,,,,,,,,
Typhlosion-Hisui,123,teammate,10,Dragonite,,,,,,,,,
Typhlosion-Hisui,123,stat_alignment,1,Modest,57.0%,Sp. Atk,Attack,,,,,,
Typhlosion-Hisui,123,stat_alignment,2,Timid,35.0%,Speed,Attack,,,,,,
Typhlosion-Hisui,123,stat_alignment,3,Mild,1.6%,Sp. Atk,Defense,,,,,,
Typhlosion-Hisui,123,stat_alignment,4,Hasty,1.4%,Speed,Defense,,,,,,
Typhlosion-Hisui,123,stat_alignment,5,Bold,1.3%,Defense,Attack,,,,,,
Typhlosion-Hisui,123,stat_alignment,6,Calm,0.9%,Sp. Def,Attack,,,,,,
Typhlosion-Hisui,123,stat_alignment,7,Naive,0.8%,Speed,Sp. Def,,,,,,
Typhlosion-Hisui,123,stat_alignment,8,Quiet,0.8%,Sp. Atk,Speed,,,,,,
Typhlosion-Hisui,123,stat_alignment,9,Rash,0.3%,Sp. Atk,Sp. Def,,,,,,
Typhlosion-Hisui,123,stat_alignment,10,Relaxed,0.2%,Defense,Speed,,,,,,
Typhlosion-Hisui,123,stat_points,1,,46.8%,,,2,0,0,32,0,32
Typhlosion-Hisui,123,stat_points,2,,10.7%,,,0,0,2,32,0,32
Typhlosion-Hisui,123,stat_points,3,,9.3%,,,1,0,1,32,0,32
Typhlosion-Hisui,123,stat_points,4,,7.3%,,,0,0,0,32,2,32
Typhlosion-Hisui,123,stat_points,5,,2.8%,,,0,0,0,32,0,32
Typhlosion-Hisui,123,stat_points,6,,2.5%,,,1,0,0,32,1,32
Typhlosion-Hisui,123,stat_points,7,,2.0%,,,1,0,0,32,0,32
Typhlosion-Hisui,123,stat_points,8,,1.1%,,,0,2,0,32,0,32
Typhlosion-Hisui,123,stat_points,9,,1.0%,,,32,0,2,32,0,0
Typhlosion-Hisui,123,stat_points,10,,0.7%,,,32,0,0,32,2,0
Typhlosion-Hisui,123,ability,1,Frisk,68.3%,,,,,,,,
Typhlosion-Hisui,123,ability,2,Blaze,31.7%,,,,,,,,
