pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Slurpuff,160,move,1,Sticky Web,84.5%,,,,,,,,
Slurpuff,160,move,2,Yawn,69.5%,,,,,,,,
Slurpuff,160,move,3,Endeavor,56.3%,,,,,,,,
Slurpuff,160,move,4,Misty Explosion,35.3%,,,,,,,,
Slurpuff,160,move,5,Dazzling Gleam,31.8%,,,,,,,,
Slurpuff,160,move,6,Draining Kiss,17.8%,,,,,,,,
Slurpuff,160,move,7,Calm Mind,15.2%,,,,,,,,
Slurpuff,160,move,8,Cotton Guard,14.2%,,,,,,,,
Slurpuff,160,move,9,Flamethrower,13.9%,,,,,,,,
Slurpuff,160,move,10,Thunderbolt,6.7%,,,,,,,,
Slurpuff,160,held_item,1,Sitrus Berry,46.3%,,,,,,,,
Slurpuff,160,held_item,2,Focus Sash,36.4%,,,,,,,,
Slurpuff,160,held_item,3,Oran Berry,5.0%,,,,,,,,
Slurpuff,160,held_item,4,Mental Herb,2.2%,,,,,,,,
Slurpuff,160,held_item,5,Leftovers,2.0%,,,,,,,,
Slurpuff,160,held_item,6,Chesto Berry,1.5%,,,,,,,,
Slurpuff,160,held_item,7,Babiri Berry,1.1%,,,,,,,,
Slurpuff,160,held_item,8,Lum Berry,1.1%,,,,,,,,
Slurpuff,160,held_item,9,Quick Claw,0.7%,,,,,,,,
Slurpuff,160,held_item,10,Fairy Feather,0.6%,,,,,,,,
Slurpuff,160,teammate,1,Raichu,,,,,,,,,
Slurpuff,160,teammate,2,Garchomp,,,,,,,,,
Slurpuff,160,teammate,3,Mimikyu,,,,,,,,,
Slurpuff,160,teammate,4,Metagross,,,,,,,,,
Slurpuff,160,teammate,5,Staraptor,,,,,,,,,
Slurpuff,160,teammate,6,Meowscarada,,,,,,,,,
Slurpuff,160,teammate,7,Gyarados,,,,,,,,,
Slurpuff,160,teammate,8,Delphox,,,,,,,,,
Slurpuff,160,teammate,9,Archaludon,,,,,,,,,
Slurpuff,160,teammate,10,Basculegion,,,,,,,,,
Slurpuff,160,stat_alignment,1,Timid,34.8%,Speed,Attack,,,,,,
Slurpuff,160,stat_alignment,2,Bold,20.8%,Defense,Attack,,,,,,
Slurpuff,160,stat_alignment,3,Calm,16.5%,Sp. Def,Attack,,,,,,
Slurpuff,160,stat_alignment,4,Modest,14.4%,Sp. Atk,Attack,,,,,,
Slurpuff,160,stat_alignment,5,Hasty,6.8%,Speed,Defense,,,,,,
Slurpuff,160,stat_alignment,6,Naive,1.5%,Speed,Sp. Def,,,,,,
Slurpuff,160,stat_alignment,7,Jolly,1.2%,Speed,Sp. Atk,,,,,,
Slurpuff,160,stat_alignment,8,Mild,1.2%,Sp. Atk,Defense,,,,,,
Slurpuff,160,stat_alignment,9,Impish,0.8%,Defense,Sp. Atk,,,,,,
Slurpuff,160,stat_alignment,10,Quiet,0.3%,Sp. Atk,Speed,,,,,,
Slurpuff,160,stat_points,1,,18.3%,,,2,0,0,32,0,32
Slurpuff,160,stat_points,2,,8.2%,,,0,0,0,32,0,32
Slurpuff,160,stat_points,3,,3.5%,,,0,0,0,32,2,32
Slurpuff,160,stat_points,4,,3.1%,,,32,0,32,0,2,0
Slurpuff,160,stat_points,5,,2.9%,,,32,0,0,0,23,11
Slurpuff,160,stat_points,6,,2.7%,,,0,2,0,32,0,32
Slurpuff,160,stat_points,7,,2.7%,,,32,0,0,0,19,15
Slurpuff,160,stat_points,8,,2.2%,,,32,0,2,0,0,32
Slurpuff,160,stat_points,9,,2.1%,,,0,0,2,32,0,32
Slurpuff,160,stat_points,10,,1.7%,,,32,0,0,0,2,32
Slurpuff,160,ability,1,Unburden,89.2%,,,,,,,,
Slurpuff,160,ability,2,Sweet Veil,10.8%,,,,,,,,
