pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Mimikyu,67,move,1,Play Rough,86.8%,,,,,,,,
Mimikyu,67,move,2,Shadow Sneak,66.1%,,,,,,,,
Mimikyu,67,move,3,Trick Room,53.3%,,,,,,,,
Mimikyu,67,move,4,Swords Dance,36.5%,,,,,,,,
Mimikyu,67,move,5,Shadow Claw,32.9%,,,,,,,,
Mimikyu,67,move,6,Protect,20.5%,,,,,,,,
Mimikyu,67,move,7,Drain Punch,17.2%,,,,,,,,
Mimikyu,67,move,8,Will-O-Wisp,13.7%,,,,,,,,
Mimikyu,67,move,9,Wood Hammer,11.9%,,,,,,,,
Mimikyu,67,move,10,Phantom Force,11.8%,,,,,,,,
Mimikyu,67,held_item,1,Life Orb,36.8%,,,,,,,,
Mimikyu,67,held_item,2,Mental Herb,13.6%,,,,,,,,
Mimikyu,67,held_item,3,Sitrus Berry,8.9%,,,,,,,,
Mimikyu,67,held_item,4,Spell Tag,3.7%,,,,,,,,
Mimikyu,67,held_item,5,Leftovers,3.4%,,,,,,,,
Mimikyu,67,held_item,6,Fairy Feather,3.3%,,,,,,,,
Mimikyu,67,held_item,7,Lum Berry,3.1%,,,,,,,,
Mimikyu,67,held_item,8,Quick Claw,2.7%,,,,,,,,
Mimikyu,67,held_item,9,Bright Powder,2.6%,,,,,,,,
Mimikyu,67,held_item,10,Iron Ball,2.4%,,,,,,,,
Mimikyu,67,teammate,1,Incineroar,,,,,,,,,
Mimikyu,67,teammate,2,Garchomp,,,,,,,,,
Mimikyu,67,teammate,3,Farigiraf,,,,,,,,,
Mimikyu,67,teammate,4,Kingambit,,,,,,,,,
Mimikyu,67,teammate,5,Sinistcha,,,,,,,,,
Mimikyu,67,teammate,6,Torkoal,,,,,,,,,
Mimikyu,67,teammate,7,Whimsicott,,,,,,,,,
Mimikyu,67,teammate,8,Charizard,,,,,,,,,
Mimikyu,67,teammate,9,Tyranitar,,,,,,,,,
Mimikyu,67,teammate,10,Basculegion Male,,,,,,,,,
Mimikyu,67,stat_alignment,1,Adamant,49.8%,Attack,Sp. Atk,,,,,,
Mimikyu,67,stat_alignment,2,Brave,21.6%,Attack,Speed,,,,,,
Mimikyu,67,stat_alignment,3,Jolly,11.6%,Speed,Sp. Atk,,,,,,
Mimikyu,67,stat_alignment,4,Relaxed,4.0%,Defense,Speed,,,,,,
Mimikyu,67,stat_alignment,5,Impish,3.1%,Defense,Sp. Atk,,,,,,
Mimikyu,67,stat_alignment,6,Sassy,2.3%,Sp. Def,Speed,,,,,,
Mimikyu,67,stat_alignment,7,Careful,2.1%,Sp. Def,Sp. Atk,,,,,,
Mimikyu,67,stat_alignment,8,Naughty,1.9%,Attack,Sp. Def,,,,,,
Mimikyu,67,stat_alignment,9,Lonely,0.7%,Attack,Defense,,,,,,
Mimikyu,67,stat_alignment,10,Hasty,0.7%,Speed,Defense,,,,,,
Mimikyu,67,stat_points,1,,18.3%,,,32,32,2,0,0,0
Mimikyu,67,stat_points,2,,13.8%,,,2,32,0,0,0,32
Mimikyu,67,stat_points,3,,6.4%,,,32,32,0,0,2,0
Mimikyu,67,stat_points,4,,5.2%,,,0,32,2,0,0,32
Mimikyu,67,stat_points,5,,3.6%,,,1,32,1,0,0,32
Mimikyu,67,stat_points,6,,2.3%,,,0,32,32,0,2,0
Mimikyu,67,stat_points,7,,2.2%,,,32,32,0,0,0,2
Mimikyu,67,stat_points,8,,1.9%,,,0,32,32,0,0,2
Mimikyu,67,ability,1,Disguise,100.0%,,,,,,,,
