pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Alolan Raichu,199,move,1,Fake Out,61.9%,,,,,,,,
Alolan Raichu,199,move,2,Psychic,42.8%,,,,,,,,
Alolan Raichu,199,move,3,Thunderbolt,42.4%,,,,,,,,
Alolan Raichu,199,move,4,Protect,32.0%,,,,,,,,
Alolan Raichu,199,move,5,Psychic Terrain,20.1%,,,,,,,,
Alolan Raichu,199,move,6,Expanding Force,19.5%,,,,,,,,
Alolan Raichu,199,move,7,Discharge,19.2%,,,,,,,,
Alolan Raichu,199,move,8,Volt Switch,15.1%,,,,,,,,
Alolan Raichu,199,move,9,Electric Terrain,12.6%,,,,,,,,
Alolan Raichu,199,move,10,Rising Voltage,11.9%,,,,,,,,
Alolan Raichu,199,held_item,1,Focus Sash,43.8%,,,,,,,,
Alolan Raichu,199,held_item,2,Life Orb,12.4%,,,,,,,,
Alolan Raichu,199,held_item,3,Magnet,8.9%,,,,,,,,
Alolan Raichu,199,held_item,4,Quick Claw,5.9%,,,,,,,,
Alolan Raichu,199,held_item,5,Sitrus Berry,5.1%,,,,,,,,
Alolan Raichu,199,held_item,6,Choice Scarf,3.9%,,,,,,,,
Alolan Raichu,199,held_item,7,Wise Glasses,3.8%,,,,,,,,
Alolan Raichu,199,held_item,8,Expert Belt,3.1%,,,,,,,,
Alolan Raichu,199,held_item,9,Bright Powder,1.5%,,,,,,,,
Alolan Raichu,199,held_item,10,Colbur Berry,1.2%,,,,,,,,
Alolan Raichu,199,teammate,1,Whimsicott,,,,,,,,,
Alolan Raichu,199,teammate,2,Garchomp,,,,,,,,,
Alolan Raichu,199,teammate,3,Sceptile,,,,,,,,,
Alolan Raichu,199,teammate,4,Alolan Ninetales,,,,,,,,,
Alolan Raichu,199,teammate,5,Aerodactyl,,,,,,,,,
Alolan Raichu,199,teammate,6,Charizard,,,,,,,,,
Alolan Raichu,199,teammate,7,Incineroar,,,,,,,,,
Alolan Raichu,199,teammate,8,Alakazam,,,,,,,,,
Alolan Raichu,199,teammate,9,Gardevoir,,,,,,,,,
Alolan Raichu,199,teammate,10,Farigiraf,,,,,,,,,
Alolan Raichu,199,stat_alignment,1,Timid,58.3%,Speed,Attack,,,,,,
Alolan Raichu,199,stat_alignment,2,Modest,24.8%,Sp. Atk,Attack,,,,,,
Alolan Raichu,199,stat_alignment,3,Hasty,7.9%,Speed,Defense,,,,,,
Alolan Raichu,199,stat_alignment,4,Jolly,3.4%,Speed,Sp. Atk,,,,,,
Alolan Raichu,199,stat_alignment,5,Mild,2.4%,Sp. Atk,Defense,,,,,,
Alolan Raichu,199,stat_alignment,6,Bold,0.9%,Defense,Attack,,,,,,
Alolan Raichu,199,stat_alignment,7,Calm,0.7%,Sp. Def,Attack,,,,,,
Alolan Raichu,199,stat_alignment,8,Careful,0.7%,Sp. Def,Sp. Atk,,,,,,
Alolan Raichu,199,stat_alignment,9,Naive,0.3%,Speed,Sp. Def,,,,,,
Alolan Raichu,199,stat_alignment,10,Quiet,0.2%,Sp. Atk,Speed,,,,,,
Alolan Raichu,199,stat_points,1,,44.9%,,,2,0,0,32,0,32
Alolan Raichu,199,stat_points,2,,11.6%,,,0,0,2,32,0,32
Alolan Raichu,199,stat_points,3,,9.0%,,,0,0,0,32,0,32
Alolan Raichu,199,stat_points,4,,8.0%,,,0,0,0,32,2,32
Alolan Raichu,199,stat_points,5,,2.9%,,,2,0,32,0,0,32
Alolan Raichu,199,stat_points,6,,1.1%,,,2,0,32,32,0,0
Alolan Raichu,199,stat_points,7,,0.9%,,,0,0,32,32,0,2
Alolan Raichu,199,stat_points,8,,0.9%,,,32,0,0,2,0,32
Alolan Raichu,199,ability,1,Surge Surfer,100.0%,,,,,,,,
