pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Mr. Rime,117,move,1,Freeze-Dry,74.4%,,,,,,,,
Mr. Rime,117,move,2,Fake Out,35.5%,,,,,,,,
Mr. Rime,117,move,3,Protect,31.8%,,,,,,,,
Mr. Rime,117,move,4,Sheer Cold,31.5%,,,,,,,,
Mr. Rime,117,move,5,Frost Breath,28.0%,,,,,,,,
Mr. Rime,117,move,6,Role Play,25.9%,,,,,,,,
Mr. Rime,117,move,7,Trick Room,22.4%,,,,,,,,
Mr. Rime,117,move,8,Psychic,22.3%,,,,,,,,
Mr. Rime,117,move,9,Charm,19.5%,,,,,,,,
Mr. Rime,117,move,10,Skill Swap,8.2%,,,,,,,,
Mr. Rime,117,held_item,1,Focus Sash,29.8%,,,,,,,,
Mr. Rime,117,held_item,2,Never-Melt Ice,26.6%,,,,,,,,
Mr. Rime,117,held_item,3,Sitrus Berry,11.4%,,,,,,,,
Mr. Rime,117,held_item,4,Leftovers,5.7%,,,,,,,,
Mr. Rime,117,held_item,5,Quick Claw,4.5%,,,,,,,,
Mr. Rime,117,held_item,6,Occa Berry,2.7%,,,,,,,,
Mr. Rime,117,held_item,7,Colbur Berry,2.6%,,,,,,,,
Mr. Rime,117,held_item,8,Bright Powder,2.4%,,,,,,,,
Mr. Rime,117,held_item,9,Choice Scarf,1.8%,,,,,,,,
Mr. Rime,117,held_item,10,Life Orb,1.7%,,,,,,,,
Mr. Rime,117,teammate,1,Raichu,,,,,,,,,
Mr. Rime,117,teammate,2,Maushold Family of Four,,,,,,,,,
Mr. Rime,117,teammate,3,Mawile,,,,,,,,,
Mr. Rime,117,teammate,4,Basculegion Male,,,,,,,,,
Mr. Rime,117,teammate,5,Malamar,,,,,,,,,
Mr. Rime,117,teammate,6,Kommo-o,,,,,,,,,
Mr. Rime,117,teammate,7,Sinistcha,,,,,,,,,
Mr. Rime,117,teammate,8,Incineroar,,,,,,,,,
Mr. Rime,117,teammate,9,Farigiraf,,,,,,,,,
Mr. Rime,117,teammate,10,Garchomp,,,,,,,,,
Mr. Rime,117,stat_alignment,1,Quiet,37.1%,Sp. Atk,Speed,,,,,,
Mr. Rime,117,stat_alignment,2,Timid,23.5%,Speed,Attack,,,,,,
Mr. Rime,117,stat_alignment,3,Modest,15.4%,Sp. Atk,Attack,,,,,,
Mr. Rime,117,stat_alignment,4,Bold,10.0%,Defense,Attack,,,,,,
Mr. Rime,117,stat_alignment,5,Relaxed,5.1%,Defense,Speed,,,,,,
Mr. Rime,117,stat_alignment,6,Calm,4.1%,Sp. Def,Attack,,,,,,
Mr. Rime,117,stat_alignment,7,Sassy,1.8%,Sp. Def,Speed,,,,,,
Mr. Rime,117,stat_alignment,8,Hasty,0.6%,Speed,Defense,,,,,,
Mr. Rime,117,stat_alignment,9,Jolly,0.6%,Speed,Sp. Atk,,,,,,
Mr. Rime,117,stat_alignment,10,Impish,0.4%,Defense,Sp. Atk,,,,,,
Mr. Rime,117,stat_points,1,,28.3%,,,32,0,2,32,0,0
Mr. Rime,117,stat_points,2,,12.1%,,,2,0,0,32,0,32
Mr. Rime,117,stat_points,3,,3.9%,,,32,0,25,0,9,0
Mr. Rime,117,stat_points,4,,2.5%,,,32,0,2,0,0,32
Mr. Rime,117,stat_points,5,,2.5%,,,32,0,32,0,2,0
Mr. Rime,117,stat_points,6,,2.0%,,,2,0,0,32,32,0
Mr. Rime,117,stat_points,7,,1.8%,,,0,0,0,32,2,32
Mr. Rime,117,stat_points,8,,1.5%,,,2,0,32,32,0,0
Mr. Rime,117,ability,1,Screen Cleaner,81.2%,,,,,,,,
Mr. Rime,117,ability,2,Ice Body,14.5%,,,,,,,,
Mr. Rime,117,ability,3,Tangled Feet,4.3%,,,,,,,,
