pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Aerodactyl,44,move,1,Rock Slide,98.3%,,,,,,,,
Aerodactyl,44,move,2,Tailwind,87.7%,,,,,,,,
Aerodactyl,44,move,3,Dual Wingbeat,75.5%,,,,,,,,
Aerodactyl,44,move,4,Wide Guard,47.0%,,,,,,,,
Aerodactyl,44,move,5,Protect,39.1%,,,,,,,,
Aerodactyl,44,move,6,Ice Fang,20.2%,,,,,,,,
Aerodactyl,44,move,7,Taunt,8.0%,,,,,,,,
Aerodactyl,44,move,8,Earthquake,3.3%,,,,,,,,
Aerodactyl,44,move,9,Iron Head,2.5%,,,,,,,,
Aerodactyl,44,move,10,Psychic Fangs,2.4%,,,,,,,,
Aerodactyl,44,held_item,1,Focus Sash,47.8%,,,,,,,,
Aerodactyl,44,held_item,2,Aerodactylite,37.8%,,,,,,,,
Aerodactyl,44,held_item,3,Wide Lens,2.7%,,,,,,,,
Aerodactyl,44,held_item,4,King's Rock,2.6%,,,,,,,,
Aerodactyl,44,held_item,5,Life Orb,1.9%,,,,,,,,
Aerodactyl,44,held_item,6,Hard Stone,1.6%,,,,,,,,
Aerodactyl,44,held_item,7,Sitrus Berry,1.0%,,,,,,,,
Aerodactyl,44,held_item,8,Expert Belt,0.5%,,,,,,,,
Aerodactyl,44,held_item,9,Sharp Beak,0.5%,,,,,,,,
Aerodactyl,44,held_item,10,Rocky Helmet,0.4%,,,,,,,,
Aerodactyl,44,teammate,1,Garchomp,,,,,,,,,
Aerodactyl,44,teammate,2,Charizard,,,,,,,,,
Aerodactyl,44,teammate,3,Kingambit,,,,,,,,,
Aerodactyl,44,teammate,4,Rillaboom,,,,,,,,,
Aerodactyl,44,teammate,5,Sylveon,,,,,,,,,
Aerodactyl,44,teammate,6,Incineroar,,,,,,,,,
Aerodactyl,44,teammate,7,Sneasler,,,,,,,,,
Aerodactyl,44,teammate,8,Farigiraf,,,,,,,,,
Aerodactyl,44,teammate,9,Basculegion,,,,,,,,,
Aerodactyl,44,teammate,10,Indeedee-F,,,,,,,,,
Aerodactyl,44,stat_alignment,1,Jolly,84.1%,Speed,Sp. Atk,,,,,,
Aerodactyl,44,stat_alignment,2,Adamant,12.1%,Attack,Sp. Atk,,,,,,
Aerodactyl,44,stat_alignment,3,Naive,1.2%,Speed,Sp. Def,,,,,,
Aerodactyl,44,stat_alignment,4,Hasty,0.7%,Speed,Defense,,,,,,
Aerodactyl,44,stat_alignment,5,Lonely,0.5%,Attack,Defense,,,,,,
Aerodactyl,44,stat_alignment,6,Naughty,0.5%,Attack,Sp. Def,,,,,,
Aerodactyl,44,stat_alignment,7,Impish,0.3%,Defense,Sp. Atk,,,,,,
Aerodactyl,44,stat_alignment,8,Timid,0.2%,Speed,Attack,,,,,,
Aerodactyl,44,stat_alignment,9,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Aerodactyl,44,stat_alignment,10,Sassy,0.1%,Sp. Def,Speed,,,,,,
Aerodactyl,44,stat_points,1,,48.9%,,,2,32,0,0,0,32
Aerodactyl,44,stat_points,2,,9.9%,,,0,32,2,0,0,32
Aerodactyl,44,stat_points,3,,6.3%,,,0,32,0,0,2,32
Aerodactyl,44,stat_points,4,,3.0%,,,0,32,0,0,0,32
Aerodactyl,44,stat_points,5,,2.3%,,,16,18,0,0,0,32
Aerodactyl,44,stat_points,6,,1.7%,,,22,12,0,0,0,32
Aerodactyl,44,stat_points,7,,1.2%,,,10,20,1,0,3,32
Aerodactyl,44,stat_points,8,,1.2%,,,28,11,9,0,1,17
Aerodactyl,44,stat_points,9,,0.9%,,,0,32,1,0,1,32
Aerodactyl,44,stat_points,10,,0.9%,,,16,13,0,0,5,32
Aerodactyl,44,ability,1,Unnerve,93.3%,,,,,,,,
Aerodactyl,44,ability,2,Pressure,3.3%,,,,,,,,
Aerodactyl,44,ability,3,Rock Head,3.3%,,,,,,,,
