pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Toucannon,225,move,1,Rock Blast,87.5%,,,,,,,,
Toucannon,225,move,2,Beak Blast,79.5%,,,,,,,,
Toucannon,225,move,3,Bullet Seed,75.8%,,,,,,,,
Toucannon,225,move,4,Protect,53.2%,,,,,,,,
Toucannon,225,move,5,Tailwind,19.6%,,,,,,,,
Toucannon,225,move,6,Brave Bird,12.0%,,,,,,,,
Toucannon,225,move,7,Roost,7.9%,,,,,,,,
Toucannon,225,move,8,Knock Off,6.7%,,,,,,,,
Toucannon,225,move,9,Temper Flare,6.6%,,,,,,,,
Toucannon,225,move,10,Brick Break,6.0%,,,,,,,,
Toucannon,225,held_item,1,King's Rock,20.5%,,,,,,,,
Toucannon,225,held_item,2,Life Orb,15.9%,,,,,,,,
Toucannon,225,held_item,3,Focus Sash,14.1%,,,,,,,,
Toucannon,225,held_item,4,Sitrus Berry,13.3%,,,,,,,,
Toucannon,225,held_item,5,Expert Belt,6.5%,,,,,,,,
Toucannon,225,held_item,6,Rocky Helmet,5.6%,,,,,,,,
Toucannon,225,held_item,7,Sharp Beak,2.9%,,,,,,,,
Toucannon,225,held_item,8,Quick Claw,2.8%,,,,,,,,
Toucannon,225,held_item,9,Wide Lens,2.6%,,,,,,,,
Toucannon,225,held_item,10,Shell Bell,2.4%,,,,,,,,
Toucannon,225,teammate,1,Farigiraf,,,,,,,,,
Toucannon,225,teammate,2,Golisopod,,,,,,,,,
Toucannon,225,teammate,3,Torkoal,,,,,,,,,
Toucannon,225,teammate,4,Indeedee-F,,,,,,,,,
Toucannon,225,teammate,5,Garchomp,,,,,,,,,
Toucannon,225,teammate,6,Whimsicott,,,,,,,,,
Toucannon,225,teammate,7,Milotic,,,,,,,,,
Toucannon,225,teammate,8,Rillaboom,,,,,,,,,
Toucannon,225,teammate,9,Incineroar,,,,,,,,,
Toucannon,225,teammate,10,Kingambit,,,,,,,,,
Toucannon,225,stat_alignment,1,Adamant,40.7%,Attack,Sp. Atk,,,,,,
Toucannon,225,stat_alignment,2,Brave,31.3%,Attack,Speed,,,,,,
Toucannon,225,stat_alignment,3,Impish,10.1%,Defense,Sp. Atk,,,,,,
Toucannon,225,stat_alignment,4,Jolly,7.9%,Speed,Sp. Atk,,,,,,
Toucannon,225,stat_alignment,5,Careful,2.8%,Sp. Def,Sp. Atk,,,,,,
Toucannon,225,stat_alignment,6,Hasty,2.0%,Speed,Defense,,,,,,
Toucannon,225,stat_alignment,7,Naughty,1.3%,Attack,Sp. Def,,,,,,
Toucannon,225,stat_alignment,8,Naive,1.2%,Speed,Sp. Def,,,,,,
Toucannon,225,stat_alignment,9,Relaxed,1.1%,Defense,Speed,,,,,,
Toucannon,225,stat_alignment,10,Sassy,0.8%,Sp. Def,Speed,,,,,,
Toucannon,225,stat_points,1,,19.8%,,,32,32,2,0,0,0
Toucannon,225,stat_points,2,,10.4%,,,2,32,0,0,0,32
Toucannon,225,stat_points,3,,8.8%,,,2,32,32,0,0,0
Toucannon,225,stat_points,4,,6.2%,,,32,32,0,0,2,0
Toucannon,225,stat_points,5,,3.6%,,,32,32,0,0,0,0
Toucannon,225,stat_points,6,,2.7%,,,0,32,32,0,2,0
Toucannon,225,stat_points,7,,2.6%,,,2,32,0,0,32,0
Toucannon,225,stat_points,8,,2.4%,,,24,32,5,0,5,0
Toucannon,225,stat_points,9,,2.3%,,,32,32,0,0,0,2
Toucannon,225,stat_points,10,,2.2%,,,32,32,1,0,1,0
Toucannon,225,ability,1,Skill Link,92.0%,,,,,,,,
Toucannon,225,ability,2,Sheer Force,6.0%,,,,,,,,
Toucannon,225,ability,3,Keen Eye,2.0%,,,,,,,,
