pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Blastoise,47,move,1,Water Spout,86.7%,,,,,,,,
Blastoise,47,move,2,Protect,62.3%,,,,,,,,
Blastoise,47,move,3,Dark Pulse,62.0%,,,,,,,,
Blastoise,47,move,4,Shell Smash,52.5%,,,,,,,,
Blastoise,47,move,5,Aura Sphere,42.7%,,,,,,,,
Blastoise,47,move,6,Terrain Pulse,24.4%,,,,,,,,
Blastoise,47,move,7,Fake Out,23.3%,,,,,,,,
Blastoise,47,move,8,Ice Beam,16.4%,,,,,,,,
Blastoise,47,move,9,Water Pulse,7.1%,,,,,,,,
Blastoise,47,move,10,Dragon Pulse,5.7%,,,,,,,,
Blastoise,47,held_item,1,Blastoisinite,91.0%,,,,,,,,
Blastoise,47,held_item,2,White Herb,1.5%,,,,,,,,
Blastoise,47,held_item,3,Choice Scarf,1.5%,,,,,,,,
Blastoise,47,held_item,4,Mystic Water,1.4%,,,,,,,,
Blastoise,47,held_item,5,Leftovers,1.2%,,,,,,,,
Blastoise,47,held_item,6,Sitrus Berry,0.8%,,,,,,,,
Blastoise,47,held_item,7,Life Orb,0.3%,,,,,,,,
Blastoise,47,held_item,8,Focus Sash,0.2%,,,,,,,,
Blastoise,47,held_item,9,Rindo Berry,0.2%,,,,,,,,
Blastoise,47,held_item,10,Zoom Lens,0.1%,,,,,,,,
Blastoise,47,teammate,1,Indeedee-F,,,,,,,,,
Blastoise,47,teammate,2,Sneasler,,,,,,,,,
Blastoise,47,teammate,3,Rillaboom,,,,,,,,,
Blastoise,47,teammate,4,Farigiraf,,,,,,,,,
Blastoise,47,teammate,5,Incineroar,,,,,,,,,
Blastoise,47,teammate,6,Sinistcha,,,,,,,,,
Blastoise,47,teammate,7,Kingambit,,,,,,,,,
Blastoise,47,teammate,8,Pelipper,,,,,,,,,
Blastoise,47,teammate,9,Armarouge,,,,,,,,,
Blastoise,47,teammate,10,Torkoal,,,,,,,,,
Blastoise,47,stat_alignment,1,Modest,70.0%,Sp. Atk,Attack,,,,,,
Blastoise,47,stat_alignment,2,Quiet,21.7%,Sp. Atk,Speed,,,,,,
Blastoise,47,stat_alignment,3,Timid,4.8%,Speed,Attack,,,,,,
Blastoise,47,stat_alignment,4,Calm,0.7%,Sp. Def,Attack,,,,,,
Blastoise,47,stat_alignment,5,Sassy,0.6%,Sp. Def,Speed,,,,,,
Blastoise,47,stat_alignment,6,Bold,0.5%,Defense,Attack,,,,,,
Blastoise,47,stat_alignment,7,Relaxed,0.5%,Defense,Speed,,,,,,
Blastoise,47,stat_alignment,8,Mild,0.4%,Sp. Atk,Defense,,,,,,
Blastoise,47,stat_alignment,9,Adamant,0.2%,Attack,Sp. Atk,,,,,,
Blastoise,47,stat_alignment,10,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Blastoise,47,stat_points,1,,18.5%,,,32,0,2,32,0,0
Blastoise,47,stat_points,2,,16.2%,,,2,0,0,32,0,32
Blastoise,47,stat_points,3,,7.2%,,,22,0,0,25,0,19
Blastoise,47,stat_points,4,,5.9%,,,32,0,0,32,2,0
Blastoise,47,stat_points,5,,5.3%,,,1,0,1,32,0,32
Blastoise,47,stat_points,6,,2.4%,,,32,0,0,32,0,2
Blastoise,47,stat_points,7,,2.1%,,,20,0,0,32,0,14
Blastoise,47,stat_points,8,,2.0%,,,9,0,0,32,0,25
Blastoise,47,stat_points,9,,1.9%,,,0,0,2,32,0,32
Blastoise,47,stat_points,10,,1.2%,,,0,0,0,32,2,32
Blastoise,47,ability,1,Rain Dish,67.4%,,,,,,,,
Blastoise,47,ability,2,Torrent,32.6%,,,,,,,,
