pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Pawmot,38,move,1,Double Shock,94.5%,,,,,,,,
Pawmot,38,move,2,Close Combat,89.5%,,,,,,,,
Pawmot,38,move,3,Revival Blessing,75.6%,,,,,,,,
Pawmot,38,move,4,Fake Out,49.2%,,,,,,,,
Pawmot,38,move,5,Coaching,23.7%,,,,,,,,
Pawmot,38,move,6,Ice Punch,22.9%,,,,,,,,
Pawmot,38,move,7,Protect,19.8%,,,,,,,,
Pawmot,38,move,8,Mach Punch,7.4%,,,,,,,,
Pawmot,38,move,9,Thunder Punch,3.4%,,,,,,,,
Pawmot,38,move,10,Fire Punch,3.2%,,,,,,,,
Pawmot,38,held_item,1,Focus Sash,82.3%,,,,,,,,
Pawmot,38,held_item,2,Life Orb,4.9%,,,,,,,,
Pawmot,38,held_item,3,Leppa Berry,4.1%,,,,,,,,
Pawmot,38,held_item,4,Expert Belt,1.1%,,,,,,,,
Pawmot,38,held_item,5,White Herb,1.1%,,,,,,,,
Pawmot,38,held_item,6,Sitrus Berry,1.1%,,,,,,,,
Pawmot,38,held_item,7,Choice Scarf,0.8%,,,,,,,,
Pawmot,38,held_item,8,Air Balloon,0.7%,,,,,,,,
Pawmot,38,held_item,9,Muscle Band,0.4%,,,,,,,,
Pawmot,38,held_item,10,Magnet,0.4%,,,,,,,,
Pawmot,38,teammate,1,Golisopod,,,,,,,,,
Pawmot,38,teammate,2,Rillaboom,,,,,,,,,
Pawmot,38,teammate,3,Kingambit,,,,,,,,,
Pawmot,38,teammate,4,Farigiraf,,,,,,,,,
Pawmot,38,teammate,5,Politoed,,,,,,,,,
Pawmot,38,teammate,6,Salamence,,,,,,,,,
Pawmot,38,teammate,7,Incineroar,,,,,,,,,
Pawmot,38,teammate,8,Staraptor,,,,,,,,,
Pawmot,38,teammate,9,Basculegion,,,,,,,,,
Pawmot,38,teammate,10,Indeedee-F,,,,,,,,,
Pawmot,38,stat_alignment,1,Jolly,65.6%,Speed,Sp. Atk,,,,,,
Pawmot,38,stat_alignment,2,Adamant,30.2%,Attack,Sp. Atk,,,,,,
Pawmot,38,stat_alignment,3,Brave,0.6%,Attack,Speed,,,,,,
Pawmot,38,stat_alignment,4,Naughty,0.6%,Attack,Sp. Def,,,,,,
Pawmot,38,stat_alignment,5,Naive,0.6%,Speed,Sp. Def,,,,,,
Pawmot,38,stat_alignment,6,Hasty,0.5%,Speed,Defense,,,,,,
Pawmot,38,stat_alignment,7,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,
Pawmot,38,stat_alignment,8,Impish,0.4%,Defense,Sp. Atk,,,,,,
Pawmot,38,stat_alignment,9,Lonely,0.4%,Attack,Defense,,,,,,
Pawmot,38,stat_alignment,10,Timid,0.3%,Speed,Attack,,,,,,
Pawmot,38,stat_points,1,,73.8%,,,2,32,0,0,0,32
Pawmot,38,stat_points,2,,6.0%,,,0,32,0,0,2,32
Pawmot,38,stat_points,3,,5.6%,,,0,32,2,0,0,32
Pawmot,38,stat_points,4,,2.7%,,,0,32,0,0,0,32
Pawmot,38,stat_points,5,,0.8%,,,4,32,0,0,0,30
Pawmot,38,stat_points,6,,0.6%,,,32,32,0,0,2,0
Pawmot,38,stat_points,7,,0.6%,,,0,32,1,0,1,32
Pawmot,38,stat_points,8,,0.4%,,,32,32,0,0,0,2
Pawmot,38,stat_points,9,,0.4%,,,32,32,2,0,0,0
Pawmot,38,stat_points,10,,0.4%,,,32,2,0,0,0,32
Pawmot,38,ability,1,Iron Fist,90.7%,,,,,,,,
Pawmot,38,ability,2,Volt Absorb,8.0%,,,,,,,,
Pawmot,38,ability,3,Natural Cure,1.3%,,,,,,,,
