pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Torterra,145,move,1,Wood Hammer,61.4%,,,,,,,,
Torterra,145,move,2,Protect,43.8%,,,,,,,,
Torterra,145,move,3,Shell Smash,42.5%,,,,,,,,
Torterra,145,move,4,Earthquake,40.9%,,,,,,,,
Torterra,145,move,5,Headlong Rush,39.8%,,,,,,,,
Torterra,145,move,6,Wide Guard,33.3%,,,,,,,,
Torterra,145,move,7,Rock Slide,30.7%,,,,,,,,
Torterra,145,move,8,Seed Bomb,17.7%,,,,,,,,
Torterra,145,move,9,Leech Seed,12.4%,,,,,,,,
Torterra,145,move,10,High Horsepower,9.3%,,,,,,,,
Torterra,145,held_item,1,White Herb,42.2%,,,,,,,,
Torterra,145,held_item,2,Leftovers,15.0%,,,,,,,,
Torterra,145,held_item,3,Sitrus Berry,9.4%,,,,,,,,
Torterra,145,held_item,4,Yache Berry,7.3%,,,,,,,,
Torterra,145,held_item,5,Focus Sash,5.6%,,,,,,,,
Torterra,145,held_item,6,Quick Claw,4.1%,,,,,,,,
Torterra,145,held_item,7,Soft Sand,3.9%,,,,,,,,
Torterra,145,held_item,8,Miracle Seed,2.9%,,,,,,,,
Torterra,145,held_item,9,Occa Berry,2.3%,,,,,,,,
Torterra,145,held_item,10,Bright Powder,1.4%,,,,,,,,
Torterra,145,teammate,1,Tyranitar,,,,,,,,,
Torterra,145,teammate,2,Farigiraf,,,,,,,,,
Torterra,145,teammate,3,Incineroar,,,,,,,,,
Torterra,145,teammate,4,Aerodactyl,,,,,,,,,
Torterra,145,teammate,5,Sinistcha,,,,,,,,,
Torterra,145,teammate,6,Milotic,,,,,,,,,
Torterra,145,teammate,7,Sneasler,,,,,,,,,
Torterra,145,teammate,8,Torkoal,,,,,,,,,
Torterra,145,teammate,9,Kingambit,,,,,,,,,
Torterra,145,teammate,10,Blastoise,,,,,,,,,
Torterra,145,stat_alignment,1,Adamant,41.8%,Attack,Sp. Atk,,,,,,
Torterra,145,stat_alignment,2,Brave,20.6%,Attack,Speed,,,,,,
Torterra,145,stat_alignment,3,Jolly,12.6%,Speed,Sp. Atk,,,,,,
Torterra,145,stat_alignment,4,Impish,7.5%,Defense,Sp. Atk,,,,,,
Torterra,145,stat_alignment,5,Careful,6.8%,Sp. Def,Sp. Atk,,,,,,
Torterra,145,stat_alignment,6,Sassy,4.3%,Sp. Def,Speed,,,,,,
Torterra,145,stat_alignment,7,Relaxed,2.4%,Defense,Speed,,,,,,
Torterra,145,stat_alignment,8,Modest,0.9%,Sp. Atk,Attack,,,,,,
Torterra,145,stat_alignment,9,Quiet,0.6%,Sp. Atk,Speed,,,,,,
Torterra,145,stat_alignment,10,Naughty,0.5%,Attack,Sp. Def,,,,,,
Torterra,145,stat_points,1,,13.4%,,,32,32,0,0,2,0
Torterra,145,stat_points,2,,12.0%,,,2,32,0,0,0,32
Torterra,145,stat_points,3,,6.1%,,,32,32,2,0,0,0
Torterra,145,stat_points,4,,2.6%,,,2,32,0,0,32,0
Torterra,145,stat_points,5,,2.3%,,,2,32,32,0,0,0
Torterra,145,stat_points,6,,2.2%,,,32,0,32,0,2,0
Torterra,145,stat_points,7,,2.1%,,,0,32,0,0,2,32
Torterra,145,stat_points,8,,1.7%,,,0,32,2,0,32,0
Torterra,145,stat_points,9,,1.7%,,,32,32,0,0,0,2
Torterra,145,stat_points,10,,1.5%,,,0,32,2,0,0,32
Torterra,145,ability,1,Shell Armor,78.1%,,,,,,,,
Torterra,145,ability,2,Overgrow,21.9%,,,,,,,,
