pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Avalugg-Hisui,181,move,1,Rock Slide,69.0%,,,,,,,,
Avalugg-Hisui,181,move,2,Mountain Gale,62.4%,,,,,,,,
Avalugg-Hisui,181,move,3,Body Press,57.8%,,,,,,,,
Avalugg-Hisui,181,move,4,Wide Guard,43.6%,,,,,,,,
Avalugg-Hisui,181,move,5,Protect,39.2%,,,,,,,,
Avalugg-Hisui,181,move,6,Ice Spinner,12.8%,,,,,,,,
Avalugg-Hisui,181,move,7,Stone Edge,9.3%,,,,,,,,
Avalugg-Hisui,181,move,8,Crunch,8.6%,,,,,,,,
Avalugg-Hisui,181,move,9,High Horsepower,8.2%,,,,,,,,
Avalugg-Hisui,181,move,10,Rock Blast,7.7%,,,,,,,,
Avalugg-Hisui,181,held_item,1,Leftovers,16.1%,,,,,,,,
Avalugg-Hisui,181,held_item,2,Quick Claw,15.7%,,,,,,,,
Avalugg-Hisui,181,held_item,3,Hard Stone,10.1%,,,,,,,,
Avalugg-Hisui,181,held_item,4,Sitrus Berry,9.7%,,,,,,,,
Avalugg-Hisui,181,held_item,5,Never-Melt Ice,8.6%,,,,,,,,
Avalugg-Hisui,181,held_item,6,Chople Berry,8.3%,,,,,,,,
Avalugg-Hisui,181,held_item,7,King's Rock,7.0%,,,,,,,,
Avalugg-Hisui,181,held_item,8,Lum Berry,4.2%,,,,,,,,
Avalugg-Hisui,181,held_item,9,White Herb,4.1%,,,,,,,,
Avalugg-Hisui,181,held_item,10,Bright Powder,3.9%,,,,,,,,
Avalugg-Hisui,181,teammate,1,Farigiraf,,,,,,,,,
Avalugg-Hisui,181,teammate,2,Froslass,,,,,,,,,
Avalugg-Hisui,181,teammate,3,Sinistcha,,,,,,,,,
Avalugg-Hisui,181,teammate,4,Kingambit,,,,,,,,,
Avalugg-Hisui,181,teammate,5,Torkoal,,,,,,,,,
Avalugg-Hisui,181,teammate,6,Incineroar,,,,,,,,,
Avalugg-Hisui,181,teammate,7,Abomasnow,,,,,,,,,
Avalugg-Hisui,181,teammate,8,Crabominable,,,,,,,,,
Avalugg-Hisui,181,teammate,9,Oranguru,,,,,,,,,
Avalugg-Hisui,181,teammate,10,Sneasler,,,,,,,,,
Avalugg-Hisui,181,stat_alignment,1,Brave,44.8%,Attack,Speed,,,,,,
Avalugg-Hisui,181,stat_alignment,2,Adamant,16.1%,Attack,Sp. Atk,,,,,,
Avalugg-Hisui,181,stat_alignment,3,Relaxed,13.6%,Defense,Speed,,,,,,
Avalugg-Hisui,181,stat_alignment,4,Impish,11.0%,Defense,Sp. Atk,,,,,,
Avalugg-Hisui,181,stat_alignment,5,Sassy,5.7%,Sp. Def,Speed,,,,,,
Avalugg-Hisui,181,stat_alignment,6,Careful,4.7%,Sp. Def,Sp. Atk,,,,,,
Avalugg-Hisui,181,stat_alignment,7,Naughty,1.8%,Attack,Sp. Def,,,,,,
Avalugg-Hisui,181,stat_alignment,8,Lax,0.9%,Defense,Sp. Def,,,,,,
Avalugg-Hisui,181,stat_alignment,9,Jolly,0.9%,Speed,Sp. Atk,,,,,,
Avalugg-Hisui,181,stat_alignment,10,Naive,0.2%,Speed,Sp. Def,,,,,,
Avalugg-Hisui,181,stat_points,1,,25.3%,,,2,32,32,0,0,0
Avalugg-Hisui,181,stat_points,2,,16.2%,,,32,32,2,0,0,0
Avalugg-Hisui,181,stat_points,3,,8.6%,,,32,32,0,0,2,0
Avalugg-Hisui,181,stat_points,4,,4.9%,,,2,32,0,0,32,0
Avalugg-Hisui,181,stat_points,5,,4.2%,,,0,32,32,0,2,0
Avalugg-Hisui,181,stat_points,6,,3.8%,,,32,2,32,0,0,0
Avalugg-Hisui,181,stat_points,7,,3.3%,,,32,2,0,0,32,0
Avalugg-Hisui,181,stat_points,8,,1.9%,,,32,0,32,0,2,0
Avalugg-Hisui,181,stat_points,9,,1.8%,,,32,32,0,0,0,0
Avalugg-Hisui,181,stat_points,10,,1.6%,,,0,32,2,0,32,0
Avalugg-Hisui,181,ability,1,Sturdy,76.7%,,,,,,,,
Avalugg-Hisui,181,ability,2,Ice Body,13.7%,,,,,,,,
Avalugg-Hisui,181,ability,3,Strong Jaw,9.6%,,,,,,,,
