pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Florges,186,move,1,Pollen Puff,63.0%,,,,,,,,
Florges,186,move,2,Moonblast,58.9%,,,,,,,,
Florges,186,move,3,Protect,49.8%,,,,,,,,
Florges,186,move,4,Dazzling Gleam,43.0%,,,,,,,,
Florges,186,move,5,Giga Drain,26.3%,,,,,,,,
Florges,186,move,6,Calm Mind,25.1%,,,,,,,,
Florges,186,move,7,Psychic,16.8%,,,,,,,,
Florges,186,move,8,Synthesis,14.1%,,,,,,,,
Florges,186,move,9,Helping Hand,13.8%,,,,,,,,
Florges,186,move,10,Light Screen,10.8%,,,,,,,,
Florges,186,held_item,1,Leftovers,32.6%,,,,,,,,
Florges,186,held_item,2,Sitrus Berry,20.8%,,,,,,,,
Florges,186,held_item,3,Fairy Feather,9.5%,,,,,,,,
Florges,186,held_item,4,Quick Claw,8.2%,,,,,,,,
Florges,186,held_item,5,Bright Powder,5.3%,,,,,,,,
Florges,186,held_item,6,Shell Bell,4.2%,,,,,,,,
Florges,186,held_item,7,Focus Sash,4.1%,,,,,,,,
Florges,186,held_item,8,Choice Scarf,3.8%,,,,,,,,
Florges,186,held_item,9,Lum Berry,2.4%,,,,,,,,
Florges,186,held_item,10,Babiri Berry,2.1%,,,,,,,,
Florges,186,teammate,1,Sinistcha,,,,,,,,,
Florges,186,teammate,2,Charizard,,,,,,,,,
Florges,186,teammate,3,Incineroar,,,,,,,,,
Florges,186,teammate,4,Venusaur,,,,,,,,,
Florges,186,teammate,5,Garchomp,,,,,,,,,
Florges,186,teammate,6,Farigiraf,,,,,,,,,
Florges,186,teammate,7,Milotic,,,,,,,,,
Florges,186,teammate,8,Scovillain,,,,,,,,,
Florges,186,teammate,9,Sneasler,,,,,,,,,
Florges,186,teammate,10,Archaludon,,,,,,,,,
Florges,186,stat_alignment,1,Modest,32.5%,Sp. Atk,Attack,,,,,,
Florges,186,stat_alignment,2,Bold,24.2%,Defense,Attack,,,,,,
Florges,186,stat_alignment,3,Calm,18.9%,Sp. Def,Attack,,,,,,
Florges,186,stat_alignment,4,Quiet,6.4%,Sp. Atk,Speed,,,,,,
Florges,186,stat_alignment,5,Timid,5.4%,Speed,Attack,,,,,,
Florges,186,stat_alignment,6,Relaxed,4.1%,Defense,Speed,,,,,,
Florges,186,stat_alignment,7,Sassy,3.4%,Sp. Def,Speed,,,,,,
Florges,186,stat_alignment,8,Rash,1.7%,Sp. Atk,Sp. Def,,,,,,
Florges,186,stat_alignment,9,Mild,1.2%,Sp. Atk,Defense,,,,,,
Florges,186,stat_alignment,10,Gentle,0.8%,Sp. Def,Defense,,,,,,
Florges,186,stat_points,1,,7.1%,,,32,0,32,0,2,0
Florges,186,stat_points,2,,6.3%,,,32,0,0,32,2,0
Florges,186,stat_points,3,,5.5%,,,32,0,2,32,0,0
Florges,186,stat_points,4,,4.3%,,,32,0,32,2,0,0
Florges,186,stat_points,5,,4.2%,,,2,0,0,32,32,0
Florges,186,stat_points,6,,4.1%,,,0,0,32,32,2,0
Florges,186,stat_points,7,,3.7%,,,2,0,32,32,0,0
Florges,186,stat_points,8,,3.2%,,,0,0,2,32,32,0
Florges,186,stat_points,9,,2.5%,,,32,0,0,2,32,0
Florges,186,stat_points,10,,2.4%,,,0,0,0,32,32,2
Florges,186,ability,1,Flower Veil,65.5%,,,,,,,,
Florges,186,ability,2,Symbiosis,34.5%,,,,,,,,
