pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Ninetales-Alola,37,move,1,Blizzard,92.8%,,,,,,,,
Ninetales-Alola,37,move,2,Aurora Veil,67.8%,,,,,,,,
Ninetales-Alola,37,move,3,Protect,67.4%,,,,,,,,
Ninetales-Alola,37,move,4,Freeze-Dry,42.5%,,,,,,,,
Ninetales-Alola,37,move,5,Moonblast,34.5%,,,,,,,,
Ninetales-Alola,37,move,6,Encore,32.6%,,,,,,,,
Ninetales-Alola,37,move,7,Icy Wind,16.4%,,,,,,,,
Ninetales-Alola,37,move,8,Dazzling Gleam,16.3%,,,,,,,,
Ninetales-Alola,37,move,9,Disable,10.4%,,,,,,,,
Ninetales-Alola,37,move,10,Helping Hand,2.1%,,,,,,,,
Ninetales-Alola,37,held_item,1,Focus Sash,45.1%,,,,,,,,
Ninetales-Alola,37,held_item,2,Never-Melt Ice,23.0%,,,,,,,,
Ninetales-Alola,37,held_item,3,Choice Scarf,7.1%,,,,,,,,
Ninetales-Alola,37,held_item,4,Sitrus Berry,5.6%,,,,,,,,
Ninetales-Alola,37,held_item,5,Bright Powder,3.2%,,,,,,,,
Ninetales-Alola,37,held_item,6,Occa Berry,3.0%,,,,,,,,
Ninetales-Alola,37,held_item,7,Babiri Berry,2.5%,,,,,,,,
Ninetales-Alola,37,held_item,8,Leftovers,2.4%,,,,,,,,
Ninetales-Alola,37,held_item,9,Quick Claw,1.8%,,,,,,,,
Ninetales-Alola,37,held_item,10,Mental Herb,1.2%,,,,,,,,
Ninetales-Alola,37,teammate,1,Incineroar,,,,,,,,,
Ninetales-Alola,37,teammate,2,Sneasler,,,,,,,,,
Ninetales-Alola,37,teammate,3,Garchomp,,,,,,,,,
Ninetales-Alola,37,teammate,4,Kingambit,,,,,,,,,
Ninetales-Alola,37,teammate,5,Gengar,,,,,,,,,
Ninetales-Alola,37,teammate,6,Rotom-Wash,,,,,,,,,
Ninetales-Alola,37,teammate,7,Sinistcha,,,,,,,,,
Ninetales-Alola,37,teammate,8,Basculegion,,,,,,,,,
Ninetales-Alola,37,teammate,9,Milotic,,,,,,,,,
Ninetales-Alola,37,teammate,10,Dragonite,,,,,,,,,
Ninetales-Alola,37,stat_alignment,1,Timid,76.0%,Speed,Attack,,,,,,
Ninetales-Alola,37,stat_alignment,2,Modest,17.3%,Sp. Atk,Attack,,,,,,
Ninetales-Alola,37,stat_alignment,3,Bold,1.8%,Defense,Attack,,,,,,
Ninetales-Alola,37,stat_alignment,4,Hasty,1.6%,Speed,Defense,,,,,,
Ninetales-Alola,37,stat_alignment,5,Calm,1.4%,Sp. Def,Attack,,,,,,
Ninetales-Alola,37,stat_alignment,6,Mild,0.6%,Sp. Atk,Defense,,,,,,
Ninetales-Alola,37,stat_alignment,7,Quiet,0.6%,Sp. Atk,Speed,,,,,,
Ninetales-Alola,37,stat_alignment,8,Relaxed,0.2%,Defense,Speed,,,,,,
Ninetales-Alola,37,stat_alignment,9,Sassy,0.1%,Sp. Def,Speed,,,,,,
Ninetales-Alola,37,stat_alignment,10,Naive,0.1%,Speed,Sp. Def,,,,,,
Ninetales-Alola,37,stat_points,1,,31.8%,,,2,0,0,32,0,32
Ninetales-Alola,37,stat_points,2,,9.4%,,,1,0,1,32,0,32
Ninetales-Alola,37,stat_points,3,,7.5%,,,0,0,2,32,0,32
Ninetales-Alola,37,stat_points,4,,5.7%,,,0,0,0,32,2,32
Ninetales-Alola,37,stat_points,5,,5.5%,,,21,0,1,15,0,29
Ninetales-Alola,37,stat_points,6,,2.1%,,,0,0,0,32,0,32
Ninetales-Alola,37,stat_points,7,,1.6%,,,1,0,0,32,0,32
Ninetales-Alola,37,stat_points,8,,1.5%,,,32,0,2,0,0,32
Ninetales-Alola,37,stat_points,9,,1.5%,,,4,0,1,32,0,29
Ninetales-Alola,37,stat_points,10,,1.4%,,,32,0,0,2,0,32
Ninetales-Alola,37,ability,1,Snow Warning,97.7%,,,,,,,,
Ninetales-Alola,37,ability,2,Snow Cloak,2.3%,,,,,,,,
