pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Scolipede,93,move,1,Swords Dance,67.1%,,,,,,,,
Scolipede,93,move,2,Earthquake,56.2%,,,,,,,,
Scolipede,93,move,3,Leech Life,52.3%,,,,,,,,
Scolipede,93,move,4,Baton Pass,48.8%,,,,,,,,
Scolipede,93,move,5,Protect,46.6%,,,,,,,,
Scolipede,93,move,6,Iron Defense,33.0%,,,,,,,,
Scolipede,93,move,7,Poison Jab,32.8%,,,,,,,,
Scolipede,93,move,8,Substitute,17.7%,,,,,,,,
Scolipede,93,move,9,Gunk Shot,15.3%,,,,,,,,
Scolipede,93,move,10,Rock Slide,8.7%,,,,,,,,
Scolipede,93,held_item,1,Scolipite,32.1%,,,,,,,,
Scolipede,93,held_item,2,Focus Sash,25.6%,,,,,,,,
Scolipede,93,held_item,3,Sitrus Berry,13.1%,,,,,,,,
Scolipede,93,held_item,4,Leftovers,7.8%,,,,,,,,
Scolipede,93,held_item,5,Mental Herb,4.7%,,,,,,,,
Scolipede,93,held_item,6,Life Orb,4.3%,,,,,,,,
Scolipede,93,held_item,7,Lum Berry,2.4%,,,,,,,,
Scolipede,93,held_item,8,Bright Powder,1.5%,,,,,,,,
Scolipede,93,held_item,9,Psychic Seed,1.0%,,,,,,,,
Scolipede,93,held_item,10,Occa Berry,0.9%,,,,,,,,
Scolipede,93,teammate,1,Garchomp,,,,,,,,,
Scolipede,93,teammate,2,Clefable,,,,,,,,,
Scolipede,93,teammate,3,Salamence,,,,,,,,,
Scolipede,93,teammate,4,Primarina,,,,,,,,,
Scolipede,93,teammate,5,Baxcalibur,,,,,,,,,
Scolipede,93,teammate,6,Archaludon,,,,,,,,,
Scolipede,93,teammate,7,Gholdengo,,,,,,,,,
Scolipede,93,teammate,8,Golisopod,,,,,,,,,
Scolipede,93,teammate,9,Ninetales-Alola,,,,,,,,,
Scolipede,93,teammate,10,Volcarona,,,,,,,,,
Scolipede,93,stat_alignment,1,Adamant,47.4%,Attack,Sp. Atk,,,,,,
Scolipede,93,stat_alignment,2,Jolly,21.6%,Speed,Sp. Atk,,,,,,
Scolipede,93,stat_alignment,3,Impish,14.2%,Defense,Sp. Atk,,,,,,
Scolipede,93,stat_alignment,4,Careful,9.5%,Sp. Def,Sp. Atk,,,,,,
Scolipede,93,stat_alignment,5,Bold,2.9%,Defense,Attack,,,,,,
Scolipede,93,stat_alignment,6,Timid,2.2%,Speed,Attack,,,,,,
Scolipede,93,stat_alignment,7,Calm,0.7%,Sp. Def,Attack,,,,,,
Scolipede,93,stat_alignment,8,Lonely,0.3%,Attack,Defense,,,,,,
Scolipede,93,stat_alignment,9,Brave,0.3%,Attack,Speed,,,,,,
Scolipede,93,stat_alignment,10,Naughty,0.2%,Attack,Sp. Def,,,,,,
Scolipede,93,stat_points,1,,11.4%,,,2,32,0,0,0,32
Scolipede,93,stat_points,2,,9.0%,,,24,20,0,0,0,22
Scolipede,93,stat_points,3,,3.8%,,,14,20,0,0,0,32
Scolipede,93,stat_points,4,,3.7%,,,32,0,32,0,2,0
Scolipede,93,stat_points,5,,3.3%,,,32,0,2,0,32,0
Scolipede,93,stat_points,6,,2.4%,,,32,0,0,0,2,32
Scolipede,93,stat_points,7,,2.3%,,,32,32,0,0,0,2
Scolipede,93,stat_points,8,,2.2%,,,0,32,2,0,0,32
Scolipede,93,stat_points,9,,2.0%,,,0,32,0,0,2,32
Scolipede,93,stat_points,10,,1.7%,,,32,0,2,0,0,32
Scolipede,93,ability,1,Speed Boost,99.3%,,,,,,,,
Scolipede,93,ability,2,Poison Point,0.4%,,,,,,,,
Scolipede,93,ability,3,Swarm,0.3%,,,,,,,,
