pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Heliolisk,138,move,1,Thunderbolt,69.2%,,,,,,,,
Heliolisk,138,move,2,Shed Tail,61.3%,,,,,,,,
Heliolisk,138,move,3,Volt Switch,43.7%,,,,,,,,
Heliolisk,138,move,4,Grass Knot,43.3%,,,,,,,,
Heliolisk,138,move,5,Glare,41.7%,,,,,,,,
Heliolisk,138,move,6,Focus Blast,22.0%,,,,,,,,
Heliolisk,138,move,7,Dragon Pulse,17.8%,,,,,,,,
Heliolisk,138,move,8,Surf,15.6%,,,,,,,,
Heliolisk,138,move,9,Hyper Voice,12.4%,,,,,,,,
Heliolisk,138,move,10,Discharge,11.3%,,,,,,,,
Heliolisk,138,held_item,1,Focus Sash,35.4%,,,,,,,,
Heliolisk,138,held_item,2,Choice Scarf,21.7%,,,,,,,,
Heliolisk,138,held_item,3,Sitrus Berry,12.7%,,,,,,,,
Heliolisk,138,held_item,4,Air Balloon,11.0%,,,,,,,,
Heliolisk,138,held_item,5,Life Orb,10.7%,,,,,,,,
Heliolisk,138,held_item,6,Leftovers,2.4%,,,,,,,,
Heliolisk,138,held_item,7,Magnet,2.1%,,,,,,,,
Heliolisk,138,held_item,8,Shuca Berry,1.5%,,,,,,,,
Heliolisk,138,held_item,9,Expert Belt,0.6%,,,,,,,,
Heliolisk,138,held_item,10,Quick Claw,0.4%,,,,,,,,
Heliolisk,138,teammate,1,Salamence,,,,,,,,,
Heliolisk,138,teammate,2,Baxcalibur,,,,,,,,,
Heliolisk,138,teammate,3,Garchomp,,,,,,,,,
Heliolisk,138,teammate,4,Primarina,,,,,,,,,
Heliolisk,138,teammate,5,Golisopod,,,,,,,,,
Heliolisk,138,teammate,6,Lucario,,,,,,,,,
Heliolisk,138,teammate,7,Scizor,,,,,,,,,
Heliolisk,138,teammate,8,Charizard,,,,,,,,,
Heliolisk,138,teammate,9,Skeledirge,,,,,,,,,
Heliolisk,138,teammate,10,Gholdengo,,,,,,,,,
Heliolisk,138,stat_alignment,1,Timid,70.3%,Speed,Attack,,,,,,
Heliolisk,138,stat_alignment,2,Modest,25.0%,Sp. Atk,Attack,,,,,,
Heliolisk,138,stat_alignment,3,Hasty,1.7%,Speed,Defense,,,,,,
Heliolisk,138,stat_alignment,4,Calm,1.7%,Sp. Def,Attack,,,,,,
Heliolisk,138,stat_alignment,5,Bold,0.4%,Defense,Attack,,,,,,
Heliolisk,138,stat_alignment,6,Naive,0.4%,Speed,Sp. Def,,,,,,
Heliolisk,138,stat_alignment,7,Mild,0.4%,Sp. Atk,Defense,,,,,,
Heliolisk,138,stat_alignment,8,Relaxed,0.1%,Defense,Speed,,,,,,
Heliolisk,138,stat_alignment,9,Lonely,0.0%,Attack,Defense,,,,,,
Heliolisk,138,stat_alignment,10,Adamant,0.0%,Attack,Sp. Atk,,,,,,
Heliolisk,138,stat_points,1,,43.0%,,,2,0,0,32,0,32
Heliolisk,138,stat_points,2,,10.3%,,,32,0,0,2,0,32
Heliolisk,138,stat_points,3,,9.2%,,,0,0,0,32,2,32
Heliolisk,138,stat_points,4,,7.2%,,,0,0,2,32,0,32
Heliolisk,138,stat_points,5,,2.6%,,,0,0,0,32,0,32
Heliolisk,138,stat_points,6,,1.7%,,,32,0,0,8,0,26
Heliolisk,138,stat_points,7,,1.6%,,,8,0,0,32,0,26
Heliolisk,138,stat_points,8,,1.5%,,,7,0,0,30,0,29
Heliolisk,138,stat_points,9,,1.5%,,,16,0,0,18,0,32
Heliolisk,138,stat_points,10,,1.2%,,,1,0,0,32,1,32
Heliolisk,138,ability,1,Dry Skin,91.6%,,,,,,,,
Heliolisk,138,ability,2,Solar Power,6.7%,,,,,,,,
Heliolisk,138,ability,3,Sand Veil,1.7%,,,,,,,,
