pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Paldean Tauros Aqua Breed,233,move,1,Raging Bull,88.9%,,,,,,,,
Paldean Tauros Aqua Breed,233,move,2,Close Combat,85.4%,,,,,,,,
Paldean Tauros Aqua Breed,233,move,3,Aqua Jet,53.8%,,,,,,,,
Paldean Tauros Aqua Breed,233,move,4,Wild Charge,52.8%,,,,,,,,
Paldean Tauros Aqua Breed,233,move,5,Earthquake,27.9%,,,,,,,,
Paldean Tauros Aqua Breed,233,move,6,Wave Crash,21.9%,,,,,,,,
Paldean Tauros Aqua Breed,233,move,7,Bulk Up,17.9%,,,,,,,,
Paldean Tauros Aqua Breed,233,move,8,Rock Tomb,13.2%,,,,,,,,
Paldean Tauros Aqua Breed,233,move,9,Body Press,8.4%,,,,,,,,
Paldean Tauros Aqua Breed,233,move,10,Outrage,5.4%,,,,,,,,
Paldean Tauros Aqua Breed,233,held_item,1,Life Orb,18.6%,,,,,,,,
Paldean Tauros Aqua Breed,233,held_item,2,Choice Scarf,14.7%,,,,,,,,
Paldean Tauros Aqua Breed,233,held_item,3,Mystic Water,0.9%,,,,,,,,
Paldean Tauros Aqua Breed,233,held_item,4,Focus Sash,0.9%,,,,,,,,
Paldean Tauros Aqua Breed,233,held_item,5,Expert Belt,17.1%,,,,,,,,
Paldean Tauros Aqua Breed,233,held_item,6,Muscle Band,7.0%,,,,,,,,
Paldean Tauros Aqua Breed,233,held_item,7,Sitrus Berry,16.8%,,,,,,,,
Paldean Tauros Aqua Breed,233,held_item,8,Lum Berry,6.0%,,,,,,,,
Paldean Tauros Aqua Breed,233,held_item,9,Leftovers,6.0%,,,,,,,,
Paldean Tauros Aqua Breed,233,held_item,10,Rocky Helmet,15.9%,,,,,,,,
Paldean Tauros Aqua Breed,233,teammate,1,Meowscarada,,,,,,,,,
Paldean Tauros Aqua Breed,233,teammate,2,Salamence,,,,,,,,,
Paldean Tauros Aqua Breed,233,teammate,3,Golisopod,,,,,,,,,
Paldean Tauros Aqua Breed,233,teammate,4,Gholdengo,,,,,,,,,
Paldean Tauros Aqua Breed,233,teammate,5,Garchomp,,,,,,,,,
Paldean Tauros Aqua Breed,233,teammate,6,Emboar,,,,,,,,,
Paldean Tauros Aqua Breed,233,teammate,7,Charizard,,,,,,,,,
Paldean Tauros Aqua Breed,233,teammate,8,Abomasnow,,,,,,,,,
Paldean Tauros Aqua Breed,233,teammate,9,Armarouge,,,,,,,,,
Paldean Tauros Aqua Breed,233,teammate,10,Glimmora,,,,,,,,,
Paldean Tauros Aqua Breed,233,stat_alignment,1,Adamant,59.7%,Attack,Sp. Atk,,,,,,
Paldean Tauros Aqua Breed,233,stat_alignment,2,Jolly,26.2%,Speed,Sp. Atk,,,,,,
Paldean Tauros Aqua Breed,233,stat_alignment,3,Impish,12.2%,Defense,Sp. Atk,,,,,,
Paldean Tauros Aqua Breed,233,stat_alignment,4,Naughty,1.2%,Attack,Sp. Def,,,,,,
Paldean Tauros Aqua Breed,233,stat_alignment,5,Lonely,0.4%,Attack,Defense,,,,,,
Paldean Tauros Aqua Breed,233,stat_alignment,6,Brave,0.2%,Attack,Speed,,,,,,
Paldean Tauros Aqua Breed,233,stat_points,1,,29.7%,,,2,32,0,0,0,32
Paldean Tauros Aqua Breed,233,stat_points,2,,15.0%,,,32,32,2,0,0,0
Paldean Tauros Aqua Breed,233,stat_points,3,,7.0%,,,4,30,0,0,0,32
Paldean Tauros Aqua Breed,233,stat_points,4,,5.2%,,,32,32,0,0,0,2
Paldean Tauros Aqua Breed,233,stat_points,5,,5.0%,,,31,32,3,0,0,0
Paldean Tauros Aqua Breed,233,stat_points,6,,4.1%,,,32,0,32,0,2,0
Paldean Tauros Aqua Breed,233,stat_points,7,,4.0%,,,32,0,32,0,0,2
Paldean Tauros Aqua Breed,233,stat_points,8,,3.9%,,,0,32,0,0,2,32
Paldean Tauros Aqua Breed,233,stat_points,9,,2.8%,,,0,32,2,0,0,32
Paldean Tauros Aqua Breed,233,stat_points,10,,2.3%,,,1,32,0,0,1,32
Paldean Tauros Aqua Breed,233,ability,1,Intimidate,86.7%,,,,,,,,
Paldean Tauros Aqua Breed,233,ability,2,Cud Chew,10.8%,,,,,,,,
Paldean Tauros Aqua Breed,233,ability,3,Anger Point,2.5%,,,,,,,,
