pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Aromatisse,251,move,1,Moonblast,79.8%,,,,,,,,
Aromatisse,251,move,2,Trick Room,61.2%,,,,,,,,
Aromatisse,251,move,3,Thunderbolt,48.9%,,,,,,,,
Aromatisse,251,move,4,Encore,37.0%,,,,,,,,
Aromatisse,251,move,5,Misty Explosion,36.6%,,,,,,,,
Aromatisse,251,move,6,Draining Kiss,34.2%,,,,,,,,
Aromatisse,251,move,7,Flash Cannon,31.5%,,,,,,,,
Aromatisse,251,move,8,Reflect,13.8%,,,,,,,,
Aromatisse,251,move,9,Nasty Plot,8.0%,,,,,,,,
Aromatisse,251,move,10,Calm Mind,7.3%,,,,,,,,
Aromatisse,251,held_item,1,Focus Band,22.9%,,,,,,,,
Aromatisse,251,held_item,2,Babiri Berry,13.7%,,,,,,,,
Aromatisse,251,held_item,3,Leftovers,13.5%,,,,,,,,
Aromatisse,251,held_item,4,Sitrus Berry,10.5%,,,,,,,,
Aromatisse,251,held_item,5,Fairy Feather,10.4%,,,,,,,,
Aromatisse,251,held_item,6,Focus Sash,10.0%,,,,,,,,
Aromatisse,251,held_item,7,Lum Berry,3.0%,,,,,,,,
Aromatisse,251,held_item,8,Light Clay,2.8%,,,,,,,,
Aromatisse,251,held_item,9,Life Orb,1.7%,,,,,,,,
Aromatisse,251,held_item,10,Damp Rock,1.0%,,,,,,,,
Aromatisse,251,teammate,1,Kangaskhan,,,,,,,,,
Aromatisse,251,teammate,2,Swampert,,,,,,,,,
Aromatisse,251,teammate,3,Basculegion,,,,,,,,,
Aromatisse,251,teammate,4,Spiritomb,,,,,,,,,
Aromatisse,251,teammate,5,Roserade,,,,,,,,,
Aromatisse,251,teammate,6,Drampa,,,,,,,,,
Aromatisse,251,teammate,7,Mawile,,,,,,,,,
Aromatisse,251,teammate,8,Garchomp,,,,,,,,,
Aromatisse,251,teammate,9,Lycanroc-Dusk,,,,,,,,,
Aromatisse,251,teammate,10,Golisopod,,,,,,,,,
Aromatisse,251,stat_alignment,1,Quiet,54.3%,Sp. Atk,Speed,,,,,,
Aromatisse,251,stat_alignment,2,Relaxed,13.4%,Defense,Speed,,,,,,
Aromatisse,251,stat_alignment,3,Modest,12.1%,Sp. Atk,Attack,,,,,,
Aromatisse,251,stat_alignment,4,Bold,10.9%,Defense,Attack,,,,,,
Aromatisse,251,stat_alignment,5,Sassy,6.7%,Sp. Def,Speed,,,,,,
Aromatisse,251,stat_alignment,6,Calm,2.4%,Sp. Def,Attack,,,,,,
Aromatisse,251,stat_alignment,7,Gentle,0.1%,Sp. Def,Defense,,,,,,
Aromatisse,251,stat_points,1,,40.3%,,,31,0,3,32,0,0
Aromatisse,251,stat_points,2,,6.7%,,,32,0,2,32,0,0
Aromatisse,251,stat_points,3,,6.5%,,,31,0,32,0,3,0
Aromatisse,251,stat_points,4,,4.2%,,,0,0,32,32,2,0
Aromatisse,251,stat_points,5,,3.3%,,,32,0,32,0,2,0
Aromatisse,251,stat_points,6,,3.2%,,,2,0,32,0,32,0
Aromatisse,251,stat_points,7,,3.2%,,,32,0,0,32,2,0
Aromatisse,251,stat_points,8,,2.9%,,,12,0,32,20,2,0
Aromatisse,251,stat_points,9,,2.8%,,,2,0,0,32,32,0
Aromatisse,251,stat_points,10,,2.5%,,,10,0,32,18,6,0
Aromatisse,251,ability,1,Aroma Veil,97.9%,,,,,,,,
Aromatisse,251,ability,2,Healer,2.1%,,,,,,,,
