pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Meowscarada,6,move,1,Flower Trick,97.5%,,,,,,,,
Meowscarada,6,move,2,Triple Axel,85.9%,,,,,,,,
Meowscarada,6,move,3,U-turn,69.8%,,,,,,,,
Meowscarada,6,move,4,Knock Off,65.3%,,,,,,,,
Meowscarada,6,move,5,Sucker Punch,19.9%,,,,,,,,
Meowscarada,6,move,6,Thunder Punch,13.3%,,,,,,,,
Meowscarada,6,move,7,Play Rough,7.5%,,,,,,,,
Meowscarada,6,move,8,Toxic Spikes,6.0%,,,,,,,,
Meowscarada,6,move,9,Foul Play,6.0%,,,,,,,,
Meowscarada,6,move,10,Power Gem,4.5%,,,,,,,,
Meowscarada,6,held_item,1,Choice Scarf,68.2%,,,,,,,,
Meowscarada,6,held_item,2,Focus Sash,19.6%,,,,,,,,
Meowscarada,6,held_item,3,Life Orb,7.5%,,,,,,,,
Meowscarada,6,held_item,4,Expert Belt,1.4%,,,,,,,,
Meowscarada,6,held_item,5,Quick Claw,0.4%,,,,,,,,
Meowscarada,6,held_item,6,Sitrus Berry,0.4%,,,,,,,,
Meowscarada,6,held_item,7,Wide Lens,0.4%,,,,,,,,
Meowscarada,6,held_item,8,Muscle Band,0.3%,,,,,,,,
Meowscarada,6,held_item,9,Lum Berry,0.3%,,,,,,,,
Meowscarada,6,held_item,10,Leftovers,0.2%,,,,,,,,
Meowscarada,6,teammate,1,Garchomp,,,,,,,,,
Meowscarada,6,teammate,2,Hippowdon,,,,,,,,,
Meowscarada,6,teammate,3,Primarina,,,,,,,,,
Meowscarada,6,teammate,4,Mimikyu,,,,,,,,,
Meowscarada,6,teammate,5,Metagross,,,,,,,,,
Meowscarada,6,teammate,6,Archaludon,,,,,,,,,
Meowscarada,6,teammate,7,Delphox,,,,,,,,,
Meowscarada,6,teammate,8,Gyarados,,,,,,,,,
Meowscarada,6,teammate,9,Blaziken,,,,,,,,,
Meowscarada,6,teammate,10,Charizard,,,,,,,,,
Meowscarada,6,stat_alignment,1,Jolly,58.6%,Speed,Sp. Atk,,,,,,
Meowscarada,6,stat_alignment,2,Adamant,34.2%,Attack,Sp. Atk,,,,,,
Meowscarada,6,stat_alignment,3,Naive,3.0%,Speed,Sp. Def,,,,,,
Meowscarada,6,stat_alignment,4,Naughty,0.9%,Attack,Sp. Def,,,,,,
Meowscarada,6,stat_alignment,5,Rash,0.8%,Sp. Atk,Sp. Def,,,,,,
Meowscarada,6,stat_alignment,6,Hasty,0.8%,Speed,Defense,,,,,,
Meowscarada,6,stat_alignment,7,Lonely,0.5%,Attack,Defense,,,,,,
Meowscarada,6,stat_alignment,8,Timid,0.4%,Speed,Attack,,,,,,
Meowscarada,6,stat_alignment,9,Modest,0.3%,Sp. Atk,Attack,,,,,,
Meowscarada,6,stat_alignment,10,Impish,0.1%,Defense,Sp. Atk,,,,,,
Meowscarada,6,stat_points,1,,61.6%,,,2,32,0,0,0,32
Meowscarada,6,stat_points,2,,9.3%,,,0,32,2,0,0,32
Meowscarada,6,stat_points,3,,4.3%,,,0,32,0,0,2,32
Meowscarada,6,stat_points,4,,3.8%,,,0,32,1,0,1,32
Meowscarada,6,stat_points,5,,1.9%,,,0,32,0,0,0,32
Meowscarada,6,stat_points,6,,0.6%,,,4,32,2,0,1,27
Meowscarada,6,stat_points,7,,0.6%,,,24,10,11,0,0,21
Meowscarada,6,stat_points,8,,0.6%,,,0,2,0,32,0,32
Meowscarada,6,ability,1,Protean,91.9%,,,,,,,,
Meowscarada,6,ability,2,Overgrow,8.1%,,,,,,,,
