pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Audino,171,move,1,Healing Wish,54.2%,,,,,,,,
Audino,171,move,2,Trick Room,62.5%,,,,,,,,
Audino,171,move,3,Encore,42.8%,,,,,,,,
Audino,171,move,4,Flamethrower,35.7%,,,,,,,,
Audino,171,move,5,Dazzling Gleam,12.8%,,,,,,,,
Audino,171,move,6,Light Screen,25.3%,,,,,,,,
Audino,171,move,7,Ice Beam,20.6%,,,,,,,,
Audino,171,move,8,Yawn,30.1%,,,,,,,,
Audino,171,move,9,Throat Chop,17.6%,,,,,,,,
Audino,171,move,10,Wish,11.6%,,,,,,,,
Audino,171,held_item,1,Audinite,43.1%,,,,,,,,
Audino,171,held_item,2,Sitrus Berry,21.6%,,,,,,,,
Audino,171,held_item,3,Bright Powder,1.7%,,,,,,,,
Audino,171,held_item,4,Chople Berry,11.7%,,,,,,,,
Audino,171,held_item,5,Leftovers,9.6%,,,,,,,,
Audino,171,held_item,6,Rocky Helmet,4.0%,,,,,,,,
Audino,171,held_item,7,Light Clay,3.4%,,,,,,,,
Audino,171,held_item,8,Mental Herb,2.6%,,,,,,,,
Audino,171,held_item,9,Life Orb,2.1%,,,,,,,,
Audino,171,held_item,10,Focus Sash,1.6%,,,,,,,,
Audino,171,teammate,1,Basculegion Male,,,,,,,,,
Audino,171,teammate,2,Garchomp,,,,,,,,,
Audino,171,teammate,3,Golisopod,,,,,,,,,
Audino,171,teammate,4,Mawile,,,,,,,,,
Audino,171,teammate,5,Rillaboom,,,,,,,,,
Audino,171,teammate,6,Primarina,,,,,,,,,
Audino,171,teammate,7,Gallade,,,,,,,,,
Audino,171,teammate,8,Vaporeon,,,,,,,,,
Audino,171,teammate,9,Pawmot,,,,,,,,,
Audino,171,teammate,10,Mr. Mime,,,,,,,,,
Audino,171,stat_alignment,1,Relaxed,32.8%,Defense,Speed,,,,,,
Audino,171,stat_alignment,2,Bold,27.5%,Defense,Attack,,,,,,
Audino,171,stat_alignment,3,Impish,17.7%,Defense,Sp. Atk,,,,,,
Audino,171,stat_alignment,4,Calm,8.2%,Sp. Def,Attack,,,,,,
Audino,171,stat_alignment,5,Modest,7.9%,Sp. Atk,Attack,,,,,,
Audino,171,stat_alignment,6,Sassy,5.3%,Sp. Def,Speed,,,,,,
Audino,171,stat_alignment,7,Quiet,0.3%,Sp. Atk,Speed,,,,,,
Audino,171,stat_alignment,8,Adamant,0.2%,Attack,Sp. Atk,,,,,,
Audino,171,stat_alignment,9,Serious,0.0%,,,,,,,,
Audino,171,stat_alignment,10,Careful,0.0%,Sp. Def,Sp. Atk,,,,,,
Audino,171,stat_points,1,,17.9%,,,32,0,32,0,2,0
Audino,171,stat_points,2,,11.5%,,,29,0,32,0,5,0
Audino,171,stat_points,3,,8.6%,,,31,0,32,0,3,0
Audino,171,stat_points,4,,4.2%,,,29,0,26,0,11,0
Audino,171,stat_points,5,,3.8%,,,32,0,24,0,10,0
Audino,171,stat_points,6,,3.5%,,,29,0,21,0,16,0
Audino,171,stat_points,7,,2.9%,,,32,0,2,0,32,0
Audino,171,stat_points,8,,2.3%,,,32,0,2,32,0,0
Audino,171,stat_points,9,,1.8%,,,32,0,0,32,2,0
Audino,171,stat_points,10,,1.8%,,,32,0,3,0,31,0
Audino,171,ability,1,Regenerator,97.5%,,,,,,,,
Audino,171,ability,2,Healer,2.4%,,,,,,,,
Audino,171,ability,3,Klutz,0.1%,,,,,,,,
