pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Mimikyu,11,move,1,Play Rough,96.8%,,,,,,,,
Mimikyu,11,move,2,Shadow Sneak,95.4%,,,,,,,,
Mimikyu,11,move,3,Swords Dance,81.8%,,,,,,,,
Mimikyu,11,move,4,Shadow Claw,64.6%,,,,,,,,
Mimikyu,11,move,5,Curse,16.2%,,,,,,,,
Mimikyu,11,move,6,Wood Hammer,14.3%,,,,,,,,
Mimikyu,11,move,7,Drain Punch,7.3%,,,,,,,,
Mimikyu,11,move,8,Trick Room,5.1%,,,,,,,,
Mimikyu,11,move,9,Will-O-Wisp,3.6%,,,,,,,,
Mimikyu,11,move,10,Protect,3.5%,,,,,,,,
Mimikyu,11,held_item,1,Life Orb,82.3%,,,,,,,,
Mimikyu,11,held_item,2,Spell Tag,3.1%,,,,,,,,
Mimikyu,11,held_item,3,Scope Lens,2.6%,,,,,,,,
Mimikyu,11,held_item,4,Lum Berry,2.2%,,,,,,,,
Mimikyu,11,held_item,5,Rocky Helmet,1.4%,,,,,,,,
Mimikyu,11,held_item,6,Red Card,1.3%,,,,,,,,
Mimikyu,11,held_item,7,Fairy Feather,1.3%,,,,,,,,
Mimikyu,11,held_item,8,Sitrus Berry,1.0%,,,,,,,,
Mimikyu,11,held_item,9,Leftovers,0.8%,,,,,,,,
Mimikyu,11,held_item,10,Choice Scarf,0.7%,,,,,,,,
Mimikyu,11,teammate,1,Garchomp,,,,,,,,,
Mimikyu,11,teammate,2,Salamence,,,,,,,,,
Mimikyu,11,teammate,3,Lucario,,,,,,,,,
Mimikyu,11,teammate,4,Primarina,,,,,,,,,
Mimikyu,11,teammate,5,Hippowdon,,,,,,,,,
Mimikyu,11,teammate,6,Baxcalibur,,,,,,,,,
Mimikyu,11,teammate,7,Charizard,,,,,,,,,
Mimikyu,11,teammate,8,Golisopod,,,,,,,,,
Mimikyu,11,teammate,9,Archaludon,,,,,,,,,
Mimikyu,11,teammate,10,Gyarados,,,,,,,,,
Mimikyu,11,stat_alignment,1,Adamant,79.4%,Attack,Sp. Atk,,,,,,
Mimikyu,11,stat_alignment,2,Jolly,15.8%,Speed,Sp. Atk,,,,,,
Mimikyu,11,stat_alignment,3,Brave,1.5%,Attack,Speed,,,,,,
Mimikyu,11,stat_alignment,4,Impish,1.0%,Defense,Sp. Atk,,,,,,
Mimikyu,11,stat_alignment,5,Naughty,0.4%,Attack,Sp. Def,,,,,,
Mimikyu,11,stat_alignment,6,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,
Mimikyu,11,stat_alignment,7,Relaxed,0.3%,Defense,Speed,,,,,,
Mimikyu,11,stat_alignment,8,Lonely,0.3%,Attack,Defense,,,,,,
Mimikyu,11,stat_alignment,9,Timid,0.2%,Speed,Attack,,,,,,
Mimikyu,11,stat_alignment,10,Naive,0.2%,Speed,Sp. Def,,,,,,
Mimikyu,11,stat_points,1,,34.3%,,,1,32,1,0,0,32
Mimikyu,11,stat_points,2,,21.7%,,,2,32,0,0,0,32
Mimikyu,11,stat_points,3,,4.1%,,,0,32,2,0,0,32
Mimikyu,11,stat_points,4,,2.9%,,,32,32,2,0,0,0
Mimikyu,11,stat_points,5,,2.2%,,,1,32,0,0,1,32
Mimikyu,11,stat_points,6,,2.2%,,,29,32,5,0,0,0
Mimikyu,11,stat_points,7,,2.2%,,,0,32,0,0,2,32
Mimikyu,11,stat_points,8,,1.4%,,,29,32,4,0,0,1
Mimikyu,11,stat_points,9,,1.3%,,,32,32,0,0,0,2
Mimikyu,11,stat_points,10,,1.2%,,,0,32,0,0,0,32
Mimikyu,11,ability,1,Disguise,100.0%,,,,,,,,
