pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gallade,83,move,1,Sacred Sword,94.5%,,,,,,,,
Gallade,83,move,2,Psycho Cut,82.9%,,,,,,,,
Gallade,83,move,3,Leaf Blade,76.2%,,,,,,,,
Gallade,83,move,4,Shadow Sneak,35.8%,,,,,,,,
Gallade,83,move,5,Night Slash,19.6%,,,,,,,,
Gallade,83,move,6,Triple Axel,18.4%,,,,,,,,
Gallade,83,move,7,Shadow Claw,9.3%,,,,,,,,
Gallade,83,move,8,Close Combat,3.3%,,,,,,,,
Gallade,83,move,9,Swords Dance,2.7%,,,,,,,,
Gallade,83,move,10,Rock Tomb,2.4%,,,,,,,,
Gallade,83,held_item,1,Life Orb,25.1%,,,,,,,,
Gallade,83,held_item,2,Focus Sash,27.3%,,,,,,,,
Gallade,83,held_item,3,Choice Scarf,11.6%,,,,,,,,
Gallade,83,held_item,4,Galladite,18.5%,,,,,,,,
Gallade,83,held_item,5,Scope Lens,6.7%,,,,,,,,
Gallade,83,held_item,6,Lum Berry,3.6%,,,,,,,,
Gallade,83,held_item,7,Expert Belt,2.8%,,,,,,,,
Gallade,83,held_item,8,Muscle Band,0.8%,,,,,,,,
Gallade,83,held_item,9,Sitrus Berry,0.8%,,,,,,,,
Gallade,83,held_item,10,Black Belt,0.5%,,,,,,,,
Gallade,83,teammate,1,Garchomp,,,,,,,,,
Gallade,83,teammate,2,Salamence,,,,,,,,,
Gallade,83,teammate,3,Primarina,,,,,,,,,
Gallade,83,teammate,4,Golisopod,,,,,,,,,
Gallade,83,teammate,5,Baxcalibur,,,,,,,,,
Gallade,83,teammate,6,Archaludon,,,,,,,,,
Gallade,83,teammate,7,Gholdengo,,,,,,,,,
Gallade,83,teammate,8,Greninja,,,,,,,,,
Gallade,83,teammate,9,Lucario,,,,,,,,,
Gallade,83,teammate,10,Hippowdon,,,,,,,,,
Gallade,83,stat_alignment,1,Adamant,55.9%,Attack,Sp. Atk,,,,,,
Gallade,83,stat_alignment,2,Jolly,31.2%,Speed,Sp. Atk,,,,,,
Gallade,83,stat_alignment,3,Impish,1.0%,Defense,Sp. Atk,,,,,,
Gallade,83,stat_alignment,4,Careful,0.6%,Sp. Def,Sp. Atk,,,,,,
Gallade,83,stat_alignment,5,Lonely,0.5%,Attack,Defense,,,,,,
Gallade,83,stat_alignment,6,Naive,0.3%,Speed,Sp. Def,,,,,,
Gallade,83,stat_alignment,7,Brave,0.3%,Attack,Speed,,,,,,
Gallade,83,stat_alignment,8,Bold,0.1%,Defense,Attack,,,,,,
Gallade,83,stat_alignment,9,Timid,0.0%,Speed,Attack,,,,,,
Gallade,83,stat_alignment,10,Hasty,0.0%,Speed,Defense,,,,,,
Gallade,83,stat_points,1,,32.1%,,,2,32,0,0,0,32
Gallade,83,stat_points,2,,11.0%,,,32,25,9,0,0,0
Gallade,83,stat_points,3,,9.2%,,,0,32,2,0,0,32
Gallade,83,stat_points,4,,3.9%,,,0,32,0,0,2,32
Gallade,83,stat_points,5,,2.3%,,,32,32,2,0,0,0
Gallade,83,stat_points,6,,1.8%,,,32,25,8,0,0,1
Gallade,83,stat_points,7,,1.7%,,,32,32,0,0,0,2
Gallade,83,stat_points,8,,1.4%,,,32,32,0,0,2,0
Gallade,83,stat_points,9,,1.3%,,,0,32,0,0,0,32
Gallade,83,stat_points,10,,1.0%,,,0,32,1,0,1,32
Gallade,83,ability,1,Sharpness,96.5%,,,,,,,,
Gallade,83,ability,2,Justified,2.9%,,,,,,,,
Gallade,83,ability,3,Steadfast,0.6%,,,,,,,,
