pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Goodra-Hisui,68,move,1,Flamethrower,59.4%,,,,,,,,
Goodra-Hisui,68,move,2,Flash Cannon,56.5%,,,,,,,,
Goodra-Hisui,68,move,3,Ice Beam,50.2%,,,,,,,,
Goodra-Hisui,68,move,4,Draco Meteor,44.9%,,,,,,,,
Goodra-Hisui,68,move,5,Thunderbolt,42.2%,,,,,,,,
Goodra-Hisui,68,move,6,Fire Blast,21.0%,,,,,,,,
Goodra-Hisui,68,move,7,Acid Spray,17.0%,,,,,,,,
Goodra-Hisui,68,move,8,Shelter,16.5%,,,,,,,,
Goodra-Hisui,68,move,9,Body Press,14.3%,,,,,,,,
Goodra-Hisui,68,move,10,Heavy Slam,12.2%,,,,,,,,
Goodra-Hisui,68,held_item,1,Leftovers,36.0%,,,,,,,,
Goodra-Hisui,68,held_item,2,Shuca Berry,16.3%,,,,,,,,
Goodra-Hisui,68,held_item,3,Sitrus Berry,13.5%,,,,,,,,
Goodra-Hisui,68,held_item,4,Expert Belt,8.2%,,,,,,,,
Goodra-Hisui,68,held_item,5,Air Balloon,6.2%,,,,,,,,
Goodra-Hisui,68,held_item,6,Chesto Berry,3.3%,,,,,,,,
Goodra-Hisui,68,held_item,7,Life Orb,3.0%,,,,,,,,
Goodra-Hisui,68,held_item,8,Rocky Helmet,2.8%,,,,,,,,
Goodra-Hisui,68,held_item,9,White Herb,2.1%,,,,,,,,
Goodra-Hisui,68,held_item,10,Chople Berry,1.6%,,,,,,,,
Goodra-Hisui,68,teammate,1,Salamence,,,,,,,,,
Goodra-Hisui,68,teammate,2,Garchomp,,,,,,,,,
Goodra-Hisui,68,teammate,3,Golisopod,,,,,,,,,
Goodra-Hisui,68,teammate,4,Primarina,,,,,,,,,
Goodra-Hisui,68,teammate,5,Gyarados,,,,,,,,,
Goodra-Hisui,68,teammate,6,Hippowdon,,,,,,,,,
Goodra-Hisui,68,teammate,7,Baxcalibur,,,,,,,,,
Goodra-Hisui,68,teammate,8,Rillaboom,,,,,,,,,
Goodra-Hisui,68,teammate,9,Lucario,,,,,,,,,
Goodra-Hisui,68,teammate,10,Meowscarada,,,,,,,,,
Goodra-Hisui,68,stat_alignment,1,Modest,49.9%,Sp. Atk,Attack,,,,,,
Goodra-Hisui,68,stat_alignment,2,Bold,16.1%,Defense,Attack,,,,,,
Goodra-Hisui,68,stat_alignment,3,Calm,13.4%,Sp. Def,Attack,,,,,,
Goodra-Hisui,68,stat_alignment,4,Sassy,9.9%,Sp. Def,Speed,,,,,,
Goodra-Hisui,68,stat_alignment,5,Quiet,4.3%,Sp. Atk,Speed,,,,,,
Goodra-Hisui,68,stat_alignment,6,Relaxed,3.1%,Defense,Speed,,,,,,
Goodra-Hisui,68,stat_alignment,7,Impish,1.3%,Defense,Sp. Atk,,,,,,
Goodra-Hisui,68,stat_alignment,8,Careful,1.2%,Sp. Def,Sp. Atk,,,,,,
Goodra-Hisui,68,stat_alignment,9,Timid,0.3%,Speed,Attack,,,,,,
Goodra-Hisui,68,stat_alignment,10,Adamant,0.2%,Attack,Sp. Atk,,,,,,
Goodra-Hisui,68,stat_points,1,,10.4%,,,32,0,2,32,0,0
Goodra-Hisui,68,stat_points,2,,6.7%,,,32,0,32,0,2,0
Goodra-Hisui,68,stat_points,3,,6.5%,,,32,0,15,19,0,0
Goodra-Hisui,68,stat_points,4,,6.5%,,,32,0,0,32,2,0
Goodra-Hisui,68,stat_points,5,,4.3%,,,32,0,32,2,0,0
Goodra-Hisui,68,stat_points,6,,3.6%,,,32,0,2,0,32,0
Goodra-Hisui,68,stat_points,7,,3.6%,,,32,0,0,32,0,2
Goodra-Hisui,68,stat_points,8,,3.5%,,,22,11,0,1,32,0
Goodra-Hisui,68,stat_points,9,,2.1%,,,32,0,0,2,32,0
Goodra-Hisui,68,stat_points,10,,1.3%,,,2,0,32,32,0,0
Goodra-Hisui,68,ability,1,Gooey,49.0%,,,,,,,,
Goodra-Hisui,68,ability,2,Sap Sipper,25.9%,,,,,,,,
Goodra-Hisui,68,ability,3,Shell Armor,25.1%,,,,,,,,
