pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Passimian,256,move,1,Close Combat,57.5%,,,,,,,,
Passimian,256,move,2,Drain Punch,42.0%,,,,,,,,
Passimian,256,move,3,Knock Off,37.7%,,,,,,,,
Passimian,256,move,4,Rock Slide,35.1%,,,,,,,,
Passimian,256,move,5,Earthquake,31.6%,,,,,,,,
Passimian,256,move,6,Gunk Shot,29.7%,,,,,,,,
Passimian,256,move,7,U-turn,24.5%,,,,,,,,
Passimian,256,move,8,Counter,19.0%,,,,,,,,
Passimian,256,move,9,Rock Tomb,18.5%,,,,,,,,
Passimian,256,move,10,Iron Head,13.9%,,,,,,,,
Passimian,256,held_item,1,Choice Scarf,25.5%,,,,,,,,
Passimian,256,held_item,2,Focus Sash,20.8%,,,,,,,,
Passimian,256,held_item,3,Light Ball,7.7%,,,,,,,,
Passimian,256,held_item,4,Quick Claw,6.5%,,,,,,,,
Passimian,256,held_item,5,Expert Belt,5.4%,,,,,,,,
Passimian,256,held_item,6,Sitrus Berry,4.6%,,,,,,,,
Passimian,256,held_item,7,Life Orb,4.6%,,,,,,,,
Passimian,256,held_item,8,Black Belt,3.8%,,,,,,,,
Passimian,256,held_item,9,Coba Berry,2.8%,,,,,,,,
Passimian,256,held_item,10,Roseli Berry,2.7%,,,,,,,,
Passimian,256,teammate,1,Garchomp,,,,,,,,,
Passimian,256,teammate,2,Scizor,,,,,,,,,
Passimian,256,teammate,3,Hatterene,,,,,,,,,
Passimian,256,teammate,4,Greninja,,,,,,,,,
Passimian,256,teammate,5,Rillaboom,,,,,,,,,
Passimian,256,teammate,6,Salamence,,,,,,,,,
Passimian,256,teammate,7,Lucario,,,,,,,,,
Passimian,256,teammate,8,Staraptor,,,,,,,,,
Passimian,256,teammate,9,Annihilape,,,,,,,,,
Passimian,256,teammate,10,Basculegion,,,,,,,,,
Passimian,256,stat_alignment,1,Adamant,61.5%,Attack,Sp. Atk,,,,,,
Passimian,256,stat_alignment,2,Jolly,25.7%,Speed,Sp. Atk,,,,,,
Passimian,256,stat_alignment,3,Impish,5.2%,Defense,Sp. Atk,,,,,,
Passimian,256,stat_alignment,4,Naive,2.3%,Speed,Sp. Def,,,,,,
Passimian,256,stat_alignment,5,Naughty,1.4%,Attack,Sp. Def,,,,,,
Passimian,256,stat_alignment,6,Hasty,1.1%,Speed,Defense,,,,,,
Passimian,256,stat_alignment,7,Careful,0.9%,Sp. Def,Sp. Atk,,,,,,
Passimian,256,stat_alignment,8,Modest,0.8%,Sp. Atk,Attack,,,,,,
Passimian,256,stat_alignment,9,Gentle,0.5%,Sp. Def,Defense,,,,,,
Passimian,256,stat_alignment,10,Brave,0.5%,Attack,Speed,,,,,,
Passimian,256,stat_points,1,,23.9%,,,2,32,0,0,0,32
Passimian,256,stat_points,2,,12.3%,,,0,32,2,0,0,32
Passimian,256,stat_points,3,,11.9%,,,18,32,0,0,0,16
Passimian,256,stat_points,4,,8.2%,,,0,32,0,0,2,32
Passimian,256,stat_points,5,,4.5%,,,0,32,32,0,0,2
Passimian,256,stat_points,6,,4.3%,,,4,32,0,0,0,30
Passimian,256,stat_points,7,,3.9%,,,0,32,0,0,0,32
Passimian,256,stat_points,8,,3.1%,,,20,32,0,0,13,1
Passimian,256,stat_points,9,,3.1%,,,32,32,2,0,0,0
Passimian,256,stat_points,10,,2.6%,,,0,32,32,0,2,0
Passimian,256,ability,1,Defiant,86.9%,,,,,,,,
Passimian,256,ability,2,Receiver,13.1%,,,,,,,,
