pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Basculegion-F,106,move,1,Shadow Ball,85.9%,,,,,,,,
Basculegion-F,106,move,2,Ice Beam,77.0%,,,,,,,,
Basculegion-F,106,move,3,Aqua Jet,66.2%,,,,,,,,
Basculegion-F,106,move,4,Surf,63.9%,,,,,,,,
Basculegion-F,106,move,5,Flip Turn,31.4%,,,,,,,,
Basculegion-F,106,move,6,Hydro Pump,22.9%,,,,,,,,
Basculegion-F,106,move,7,Last Respects,15.1%,,,,,,,,
Basculegion-F,106,move,8,Wave Crash,12.0%,,,,,,,,
Basculegion-F,106,move,9,Agility,4.6%,,,,,,,,
Basculegion-F,106,move,10,Substitute,2.9%,,,,,,,,
Basculegion-F,106,held_item,1,Life Orb,35.0%,,,,,,,,
Basculegion-F,106,held_item,2,Choice Scarf,20.0%,,,,,,,,
Basculegion-F,106,held_item,3,Mystic Water,14.5%,,,,,,,,
Basculegion-F,106,held_item,4,Focus Sash,11.4%,,,,,,,,
Basculegion-F,106,held_item,5,Sitrus Berry,5.8%,,,,,,,,
Basculegion-F,106,held_item,6,Expert Belt,4.0%,,,,,,,,
Basculegion-F,106,held_item,7,Spell Tag,3.9%,,,,,,,,
Basculegion-F,106,held_item,8,Rocky Helmet,1.4%,,,,,,,,
Basculegion-F,106,held_item,9,Kasib Berry,1.3%,,,,,,,,
Basculegion-F,106,held_item,10,Lum Berry,0.8%,,,,,,,,
Basculegion-F,106,teammate,1,Golisopod,,,,,,,,,
Basculegion-F,106,teammate,2,Garchomp,,,,,,,,,
Basculegion-F,106,teammate,3,Salamence,,,,,,,,,
Basculegion-F,106,teammate,4,Baxcalibur,,,,,,,,,
Basculegion-F,106,teammate,5,Charizard,,,,,,,,,
Basculegion-F,106,teammate,6,Archaludon,,,,,,,,,
Basculegion-F,106,teammate,7,Lucario,,,,,,,,,
Basculegion-F,106,teammate,8,Hippowdon,,,,,,,,,
Basculegion-F,106,teammate,9,Sneasler,,,,,,,,,
Basculegion-F,106,teammate,10,Rillaboom,,,,,,,,,
Basculegion-F,106,stat_alignment,1,Modest,64.3%,Sp. Atk,Attack,,,,,,
Basculegion-F,106,stat_alignment,2,Timid,8.1%,Speed,Attack,,,,,,
Basculegion-F,106,stat_alignment,3,Jolly,7.8%,Speed,Sp. Atk,,,,,,
Basculegion-F,106,stat_alignment,4,Adamant,4.6%,Attack,Sp. Atk,,,,,,
Basculegion-F,106,stat_alignment,5,Quiet,4.2%,Sp. Atk,Speed,,,,,,
Basculegion-F,106,stat_alignment,6,Rash,3.7%,Sp. Atk,Sp. Def,,,,,,
Basculegion-F,106,stat_alignment,7,Relaxed,1.7%,Defense,Speed,,,,,,
Basculegion-F,106,stat_alignment,8,Naive,1.4%,Speed,Sp. Def,,,,,,
Basculegion-F,106,stat_alignment,9,Bold,1.3%,Defense,Attack,,,,,,
Basculegion-F,106,stat_alignment,10,Mild,1.1%,Sp. Atk,Defense,,,,,,
Basculegion-F,106,stat_points,1,,15.4%,,,2,0,0,32,0,32
Basculegion-F,106,stat_points,2,,11.1%,,,0,0,2,32,0,32
Basculegion-F,106,stat_points,3,,9.1%,,,2,32,0,0,0,32
Basculegion-F,106,stat_points,4,,4.0%,,,2,0,32,32,0,0
Basculegion-F,106,stat_points,5,,3.5%,,,20,0,2,32,1,11
Basculegion-F,106,stat_points,6,,3.4%,,,0,2,0,32,0,32
Basculegion-F,106,stat_points,7,,3.2%,,,0,0,1,32,1,32
Basculegion-F,106,stat_points,8,,2.3%,,,0,0,32,32,2,0
Basculegion-F,106,stat_points,9,,1.9%,,,32,0,0,32,2,0
Basculegion-F,106,stat_points,10,,1.8%,,,0,0,25,32,0,9
Basculegion-F,106,ability,1,Adaptability,88.7%,,,,,,,,
Basculegion-F,106,ability,2,Swift Swim,10.2%,,,,,,,,
Basculegion-F,106,ability,3,Mold Breaker,1.1%,,,,,,,,
