pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Blaziken,36,move,1,Flare Blitz,85.3%,,,,,,,,
Blaziken,36,move,2,Close Combat,67.0%,,,,,,,,
Blaziken,36,move,3,Thunder Punch,46.4%,,,,,,,,
Blaziken,36,move,4,Protect,42.4%,,,,,,,,
Blaziken,36,move,5,Swords Dance,41.4%,,,,,,,,
Blaziken,36,move,6,Detect,32.8%,,,,,,,,
Blaziken,36,move,7,High Jump Kick,19.8%,,,,,,,,
Blaziken,36,move,8,Baton Pass,12.5%,,,,,,,,
Blaziken,36,move,9,Stone Edge,9.1%,,,,,,,,
Blaziken,36,move,10,Earthquake,6.2%,,,,,,,,
Blaziken,36,held_item,1,Blazikenite,66.2%,,,,,,,,
Blaziken,36,held_item,2,Life Orb,10.7%,,,,,,,,
Blaziken,36,held_item,3,Focus Sash,15.4%,,,,,,,,
Blaziken,36,held_item,4,Sitrus Berry,2.9%,,,,,,,,
Blaziken,36,held_item,5,Air Balloon,1.0%,,,,,,,,
Blaziken,36,held_item,6,Choice Scarf,0.8%,,,,,,,,
Blaziken,36,held_item,7,Expert Belt,0.5%,,,,,,,,
Blaziken,36,held_item,8,Leftovers,0.5%,,,,,,,,
Blaziken,36,held_item,9,Shuca Berry,0.4%,,,,,,,,
Blaziken,36,held_item,10,Unknown Item 185,0.3%,,,,,,,,
Blaziken,36,teammate,1,Garchomp,,,,,,,,,
Blaziken,36,teammate,2,Salamence,,,,,,,,,
Blaziken,36,teammate,3,Primarina,,,,,,,,,
Blaziken,36,teammate,4,Hippowdon,,,,,,,,,
Blaziken,36,teammate,5,Archaludon,,,,,,,,,
Blaziken,36,teammate,6,Gholdengo,,,,,,,,,
Blaziken,36,teammate,7,Baxcalibur,,,,,,,,,
Blaziken,36,teammate,8,Meowscarada,,,,,,,,,
Blaziken,36,teammate,9,Golisopod,,,,,,,,,
Blaziken,36,teammate,10,Mimikyu,,,,,,,,,
Blaziken,36,stat_alignment,1,Adamant,69.5%,Attack,Sp. Atk,,,,,,
Blaziken,36,stat_alignment,2,Jolly,18.8%,Speed,Sp. Atk,,,,,,
Blaziken,36,stat_alignment,3,Impish,3.5%,Defense,Sp. Atk,,,,,,
Blaziken,36,stat_alignment,4,Naughty,2.1%,Attack,Sp. Def,,,,,,
Blaziken,36,stat_alignment,5,Modest,1.7%,Sp. Atk,Attack,,,,,,
Blaziken,36,stat_alignment,6,Naive,1.4%,Speed,Sp. Def,,,,,,
Blaziken,36,stat_alignment,7,Careful,0.8%,Sp. Def,Sp. Atk,,,,,,
Blaziken,36,stat_alignment,8,Timid,0.5%,Speed,Attack,,,,,,
Blaziken,36,stat_alignment,9,Lonely,0.5%,Attack,Defense,,,,,,
Blaziken,36,stat_alignment,10,Bold,0.3%,Defense,Attack,,,,,,
Blaziken,36,stat_points,1,,53.4%,,,2,32,0,0,0,32
Blaziken,36,stat_points,2,,4.3%,,,0,32,2,0,0,32
Blaziken,36,stat_points,3,,3.7%,,,16,32,0,0,0,18
Blaziken,36,stat_points,4,,2.8%,,,0,32,1,0,1,32
Blaziken,36,stat_points,5,,2.7%,,,0,32,0,0,2,32
Blaziken,36,stat_points,6,,1.9%,,,4,32,0,0,0,30
Blaziken,36,stat_points,7,,1.6%,,,2,0,0,32,0,32
Blaziken,36,stat_points,8,,1.6%,,,0,32,0,0,0,32
Blaziken,36,stat_points,9,,1.2%,,,10,32,0,0,0,24
Blaziken,36,stat_points,10,,0.9%,,,20,20,0,0,1,25
Blaziken,36,ability,1,Speed Boost,98.6%,,,,,,,,
Blaziken,36,ability,2,Blaze,1.4%,,,,,,,,
