pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Basculegion Female,104,move,1,Shadow Ball,61.8%,,,,,,,,
Basculegion Female,104,move,2,Ice Beam,45.0%,,,,,,,,
Basculegion Female,104,move,3,Aqua Jet,70.0%,,,,,,,,
Basculegion Female,104,move,4,Surf,47.7%,,,,,,,,
Basculegion Female,104,move,5,Flip Turn,35.7%,,,,,,,,
Basculegion Female,104,move,6,Hydro Pump,25.5%,,,,,,,,
Basculegion Female,104,move,7,Last Respects,38.6%,,,,,,,,
Basculegion Female,104,move,8,Wave Crash,27.1%,,,,,,,,
Basculegion Female,104,move,9,Agility,3.4%,,,,,,,,
Basculegion Female,104,move,10,Substitute,2.7%,,,,,,,,
Basculegion Female,104,held_item,1,Life Orb,16.7%,,,,,,,,
Basculegion Female,104,held_item,2,Focus Sash,15.4%,,,,,,,,
Basculegion Female,104,held_item,3,Mystic Water,14.7%,,,,,,,,
Basculegion Female,104,held_item,4,Choice Scarf,33.6%,,,,,,,,
Basculegion Female,104,held_item,5,Sitrus Berry,5.4%,,,,,,,,
Basculegion Female,104,held_item,6,Spell Tag,4.3%,,,,,,,,
Basculegion Female,104,held_item,7,Expert Belt,3.5%,,,,,,,,
Basculegion Female,104,held_item,8,Lopunnite,1.9%,,,,,,,,
Basculegion Female,104,held_item,9,Kasib Berry,1.8%,,,,,,,,
Basculegion Female,104,held_item,10,Lum Berry,1.4%,,,,,,,,
Basculegion Female,104,teammate,1,Golisopod,,,,,,,,,
Basculegion Female,104,teammate,2,Garchomp,,,,,,,,,
Basculegion Female,104,teammate,3,Salamence,,,,,,,,,
Basculegion Female,104,teammate,4,Baxcalibur,,,,,,,,,
Basculegion Female,104,teammate,5,Charizard,,,,,,,,,
Basculegion Female,104,teammate,6,Archaludon,,,,,,,,,
Basculegion Female,104,teammate,7,Lucario,,,,,,,,,
Basculegion Female,104,teammate,8,Hippowdon,,,,,,,,,
Basculegion Female,104,teammate,9,Sneasler,,,,,,,,,
Basculegion Female,104,teammate,10,Pelipper,,,,,,,,,
Basculegion Female,104,stat_alignment,1,Modest,38.2%,Sp. Atk,Attack,,,,,,
Basculegion Female,104,stat_alignment,2,Timid,9.6%,Speed,Attack,,,,,,
Basculegion Female,104,stat_alignment,3,Rash,5.1%,Sp. Atk,Sp. Def,,,,,,
Basculegion Female,104,stat_alignment,4,Quiet,4.4%,Sp. Atk,Speed,,,,,,
Basculegion Female,104,stat_alignment,5,Jolly,13.5%,Speed,Sp. Atk,,,,,,
Basculegion Female,104,stat_alignment,6,Adamant,13.4%,Attack,Sp. Atk,,,,,,
Basculegion Female,104,stat_alignment,7,Relaxed,1.6%,Defense,Speed,,,,,,
Basculegion Female,104,stat_alignment,8,Bold,1.2%,Defense,Attack,,,,,,
Basculegion Female,104,stat_alignment,9,Naive,1.2%,Speed,Sp. Def,,,,,,
Basculegion Female,104,stat_alignment,10,Mild,1.1%,Sp. Atk,Defense,,,,,,
Basculegion Female,104,stat_points,1,,16.2%,,,2,0,0,32,0,32
Basculegion Female,104,stat_points,2,,12.2%,,,0,0,2,32,0,32
Basculegion Female,104,stat_points,3,,5.9%,,,20,0,2,32,1,11
Basculegion Female,104,stat_points,4,,4.4%,,,0,0,1,32,1,32
Basculegion Female,104,stat_points,5,,4.2%,,,2,32,0,0,0,32
Basculegion Female,104,stat_points,6,,4.0%,,,2,0,32,32,0,0
Basculegion Female,104,stat_points,7,,4.0%,,,0,2,0,32,0,32
Basculegion Female,104,stat_points,8,,3.1%,,,32,0,0,32,2,0
Basculegion Female,104,stat_points,9,,2.6%,,,2,0,0,32,32,0
Basculegion Female,104,stat_points,10,,2.3%,,,12,0,13,32,0,9
Basculegion Female,104,ability,1,Adaptability,87.2%,,,,,,,,
Basculegion Female,104,ability,2,Swift Swim,12.3%,,,,,,,,
Basculegion Female,104,ability,3,Mold Breaker,0.5%,,,,,,,,
