pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Persian,244,move,1,Fake Out,67.8%,,,,,,,,
Persian,244,move,2,Feint,54.8%,,,,,,,,
Persian,244,move,3,Endeavor,43.1%,,,,,,,,
Persian,244,move,4,Taunt,34.3%,,,,,,,,
Persian,244,move,5,Bite,26.6%,,,,,,,,
Persian,244,move,6,Covet,25.5%,,,,,,,,
Persian,244,move,7,U-turn,17.6%,,,,,,,,
Persian,244,move,8,Icy Wind,16.7%,,,,,,,,
Persian,244,move,9,Trailblaze,14.8%,,,,,,,,
Persian,244,move,10,Thunder Wave,12.7%,,,,,,,,
Persian,244,held_item,1,Focus Sash,51.4%,,,,,,,,
Persian,244,held_item,2,Normal Gem,25.8%,,,,,,,,
Persian,244,held_item,3,Life Orb,5.1%,,,,,,,,
Persian,244,held_item,4,Silk Scarf,4.2%,,,,,,,,
Persian,244,held_item,5,Choice Scarf,2.5%,,,,,,,,
Persian,244,held_item,6,Wide Lens,1.5%,,,,,,,,
Persian,244,held_item,7,Red Card,1.5%,,,,,,,,
Persian,244,held_item,8,Eject Button,1.5%,,,,,,,,
Persian,244,held_item,9,King's Rock,1.1%,,,,,,,,
Persian,244,held_item,10,Sitrus Berry,0.8%,,,,,,,,
Persian,244,teammate,1,Lucario,,,,,,,,,
Persian,244,teammate,2,Wigglytuff,,,,,,,,,
Persian,244,teammate,3,Absol,,,,,,,,,
Persian,244,teammate,4,Hydreigon,,,,,,,,,
Persian,244,teammate,5,Ceruledge,,,,,,,,,
Persian,244,teammate,6,Garchomp,,,,,,,,,
Persian,244,teammate,7,Salamence,,,,,,,,,
Persian,244,teammate,8,Metagross,,,,,,,,,
Persian,244,teammate,9,Ditto,,,,,,,,,
Persian,244,teammate,10,Scovillain,,,,,,,,,
Persian,244,stat_alignment,1,Jolly,36.5%,Speed,Sp. Atk,,,,,,
Persian,244,stat_alignment,2,Adamant,27.7%,Attack,Sp. Atk,,,,,,
Persian,244,stat_alignment,3,Brave,11.5%,Attack,Speed,,,,,,
Persian,244,stat_alignment,4,Naive,9.8%,Speed,Sp. Def,,,,,,
Persian,244,stat_alignment,5,Timid,4.9%,Speed,Attack,,,,,,
Persian,244,stat_alignment,6,Hasty,4.7%,Speed,Defense,,,,,,
Persian,244,stat_alignment,7,Naughty,2.4%,Attack,Sp. Def,,,,,,
Persian,244,stat_alignment,8,Rash,1.2%,Sp. Atk,Sp. Def,,,,,,
Persian,244,stat_alignment,9,Lonely,0.9%,Attack,Defense,,,,,,
Persian,244,stat_alignment,10,Modest,0.2%,Sp. Atk,Attack,,,,,,
Persian,244,stat_points,1,,34.5%,,,2,32,0,0,0,32
Persian,244,stat_points,2,,17.3%,,,1,32,1,0,0,32
Persian,244,stat_points,3,,10.9%,,,0,32,0,32,0,0
Persian,244,stat_points,4,,3.7%,,,1,32,0,0,0,32
Persian,244,stat_points,5,,3.5%,,,0,32,0,0,0,32
Persian,244,stat_points,6,,3.3%,,,0,2,0,32,0,32
Persian,244,stat_points,7,,3.3%,,,11,32,0,0,0,23
Persian,244,stat_points,8,,2.8%,,,0,32,2,0,0,32
Persian,244,stat_points,9,,2.7%,,,0,32,0,2,0,32
Persian,244,stat_points,10,,2.5%,,,0,32,0,0,2,32
Persian,244,ability,1,Technician,88.1%,,,,,,,,
Persian,244,ability,2,Unnerve,10.5%,,,,,,,,
Persian,244,ability,3,Limber,1.4%,,,,,,,,
