pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rillaboom,10,move,1,Grassy Glide,96.9%,,,,,,,,
Rillaboom,10,move,2,U-turn,70.8%,,,,,,,,
Rillaboom,10,move,3,Knock Off,65.3%,,,,,,,,
Rillaboom,10,move,4,High Horsepower,49.8%,,,,,,,,
Rillaboom,10,move,5,Drum Beating,47.4%,,,,,,,,
Rillaboom,10,move,6,Wood Hammer,16.7%,,,,,,,,
Rillaboom,10,move,7,Taunt,12.2%,,,,,,,,
Rillaboom,10,move,8,Leech Seed,11.5%,,,,,,,,
Rillaboom,10,move,9,Endeavor,5.1%,,,,,,,,
Rillaboom,10,move,10,Swords Dance,5.1%,,,,,,,,
Rillaboom,10,held_item,1,Life Orb,23.5%,,,,,,,,
Rillaboom,10,held_item,2,Miracle Seed,21.8%,,,,,,,,
Rillaboom,10,held_item,3,Terrain Extender,16.2%,,,,,,,,
Rillaboom,10,held_item,4,Grassy Seed,11.6%,,,,,,,,
Rillaboom,10,held_item,5,Leftovers,8.4%,,,,,,,,
Rillaboom,10,held_item,6,Focus Sash,6.7%,,,,,,,,
Rillaboom,10,held_item,7,Sitrus Berry,4.9%,,,,,,,,
Rillaboom,10,held_item,8,Lum Berry,1.9%,,,,,,,,
Rillaboom,10,held_item,9,Rocky Helmet,1.3%,,,,,,,,
Rillaboom,10,held_item,10,Expert Belt,1.1%,,,,,,,,
Rillaboom,10,teammate,1,Salamence,,,,,,,,,
Rillaboom,10,teammate,2,Primarina,,,,,,,,,
Rillaboom,10,teammate,3,Lucario,,,,,,,,,
Rillaboom,10,teammate,4,Garchomp,,,,,,,,,
Rillaboom,10,teammate,5,Hippowdon,,,,,,,,,
Rillaboom,10,teammate,6,Baxcalibur,,,,,,,,,
Rillaboom,10,teammate,7,Archaludon,,,,,,,,,
Rillaboom,10,teammate,8,Golisopod,,,,,,,,,
Rillaboom,10,teammate,9,Gholdengo,,,,,,,,,
Rillaboom,10,teammate,10,Cinderace,,,,,,,,,
Rillaboom,10,stat_alignment,1,Adamant,88.9%,Attack,Sp. Atk,,,,,,
Rillaboom,10,stat_alignment,2,Careful,4.9%,Sp. Def,Sp. Atk,,,,,,
Rillaboom,10,stat_alignment,3,Impish,2.2%,Defense,Sp. Atk,,,,,,
Rillaboom,10,stat_alignment,4,Jolly,2.1%,Speed,Sp. Atk,,,,,,
Rillaboom,10,stat_alignment,5,Brave,1.1%,Attack,Speed,,,,,,
Rillaboom,10,stat_alignment,6,Sassy,0.2%,Sp. Def,Speed,,,,,,
Rillaboom,10,stat_alignment,7,Naughty,0.2%,Attack,Sp. Def,,,,,,
Rillaboom,10,stat_alignment,8,Relaxed,0.1%,Defense,Speed,,,,,,
Rillaboom,10,stat_alignment,9,Lonely,0.1%,Attack,Defense,,,,,,
Rillaboom,10,stat_alignment,10,Bold,0.0%,Defense,Attack,,,,,,
Rillaboom,10,stat_points,1,,37.2%,,,32,32,0,0,0,2
Rillaboom,10,stat_points,2,,7.8%,,,32,32,2,0,0,0
Rillaboom,10,stat_points,3,,7.2%,,,32,32,0,0,2,0
Rillaboom,10,stat_points,4,,5.3%,,,2,32,0,0,0,32
Rillaboom,10,stat_points,5,,3.1%,,,32,2,0,0,32,0
Rillaboom,10,stat_points,6,,2.7%,,,32,32,1,0,1,0
Rillaboom,10,stat_points,7,,2.0%,,,32,18,0,0,16,0
Rillaboom,10,stat_points,8,,1.0%,,,32,0,2,0,32,0
Rillaboom,10,stat_points,9,,1.0%,,,0,32,2,0,0,32
Rillaboom,10,stat_points,10,,0.9%,,,32,11,0,0,23,0
Rillaboom,10,ability,1,Grassy Surge,99.8%,,,,,,,,
Rillaboom,10,ability,2,Overgrow,0.2%,,,,,,,,
