pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Lucario,6,move,1,Nasty Plot,79.5%,,,,,,,,
Lucario,6,move,2,Dark Pulse,76.0%,,,,,,,,
Lucario,6,move,3,Aura Sphere,76.0%,,,,,,,,
Lucario,6,move,4,Flash Cannon,74.7%,,,,,,,,
Lucario,6,move,5,Vacuum Wave,34.7%,,,,,,,,
Lucario,6,move,6,Steel Beam,20.0%,,,,,,,,
Lucario,6,move,7,Close Combat,5.6%,,,,,,,,
Lucario,6,move,8,Swords Dance,4.5%,,,,,,,,
Lucario,6,move,9,Focus Blast,4.5%,,,,,,,,
Lucario,6,move,10,Meteor Mash,3.9%,,,,,,,,
Lucario,6,held_item,1,Lucarionite Z,90.6%,,,,,,,,
Lucario,6,held_item,2,Lucarionite,8.7%,,,,,,,,
Lucario,6,held_item,3,Focus Sash,0.3%,,,,,,,,
Lucario,6,held_item,4,Choice Scarf,0.1%,,,,,,,,
Lucario,6,held_item,5,Life Orb,0.0%,,,,,,,,
Lucario,6,held_item,6,Air Balloon,0.0%,,,,,,,,
Lucario,6,held_item,7,Expert Belt,0.0%,,,,,,,,
Lucario,6,held_item,8,Shuca Berry,0.0%,,,,,,,,
Lucario,6,held_item,9,Quick Claw,0.0%,,,,,,,,
Lucario,6,held_item,10,Focus Band,0.0%,,,,,,,,
Lucario,6,teammate,1,Salamence,,,,,,,,,
Lucario,6,teammate,2,Hippowdon,,,,,,,,,
Lucario,6,teammate,3,Primarina,,,,,,,,,
Lucario,6,teammate,4,Garchomp,,,,,,,,,
Lucario,6,teammate,5,Rillaboom,,,,,,,,,
Lucario,6,teammate,6,Baxcalibur,,,,,,,,,
Lucario,6,teammate,7,Mimikyu,,,,,,,,,
Lucario,6,teammate,8,Gholdengo,,,,,,,,,
Lucario,6,teammate,9,Gyarados,,,,,,,,,
Lucario,6,teammate,10,Meowscarada,,,,,,,,,
Lucario,6,stat_alignment,1,Timid,69.6%,Speed,Attack,,,,,,
Lucario,6,stat_alignment,2,Modest,22.9%,Sp. Atk,Attack,,,,,,
Lucario,6,stat_alignment,3,Jolly,3.8%,Speed,Sp. Atk,,,,,,
Lucario,6,stat_alignment,4,Adamant,2.1%,Attack,Sp. Atk,,,,,,
Lucario,6,stat_alignment,5,Naive,0.5%,Speed,Sp. Def,,,,,,
Lucario,6,stat_alignment,6,Bold,0.4%,Defense,Attack,,,,,,
Lucario,6,stat_alignment,7,Hasty,0.2%,Speed,Defense,,,,,,
Lucario,6,stat_alignment,8,Calm,0.1%,Sp. Def,Attack,,,,,,
Lucario,6,stat_alignment,9,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,
Lucario,6,stat_alignment,10,Mild,0.0%,Sp. Atk,Defense,,,,,,
Lucario,6,stat_points,1,,53.2%,,,2,0,0,32,0,32
Lucario,6,stat_points,2,,4.3%,,,2,32,0,0,0,32
Lucario,6,stat_points,3,,4.3%,,,0,0,2,32,0,32
Lucario,6,stat_points,4,,2.7%,,,14,0,1,32,0,19
Lucario,6,stat_points,5,,2.1%,,,31,0,0,16,0,19
Lucario,6,stat_points,6,,1.6%,,,0,0,1,32,1,32
Lucario,6,stat_points,7,,1.4%,,,1,0,1,32,0,32
Lucario,6,stat_points,8,,1.1%,,,0,0,0,32,2,32
Lucario,6,stat_points,9,,1.0%,,,0,0,0,32,0,32
Lucario,6,stat_points,10,,1.0%,,,8,0,8,24,0,26
Lucario,6,ability,1,Inner Focus,80.7%,,,,,,,,
Lucario,6,ability,2,Steadfast,12.7%,,,,,,,,
Lucario,6,ability,3,Justified,6.5%,,,,,,,,
