pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Glalie,136,move,1,Protect,73.3%,,,,,,,,
Glalie,136,move,2,Explosion,60.2%,,,,,,,,
Glalie,136,move,3,Sheer Cold,46.0%,,,,,,,,
Glalie,136,move,4,Substitute,43.3%,,,,,,,,
Glalie,136,move,5,Earthquake,37.3%,,,,,,,,
Glalie,136,move,6,Freeze-Dry,37.0%,,,,,,,,
Glalie,136,move,7,Ice Shard,33.0%,,,,,,,,
Glalie,136,move,8,Body Slam,16.8%,,,,,,,,
Glalie,136,move,9,Trailblaze,13.4%,,,,,,,,
Glalie,136,move,10,Taunt,5.1%,,,,,,,,
Glalie,136,held_item,1,Glalitite,58.4%,,,,,,,,
Glalie,136,held_item,2,Leftovers,33.1%,,,,,,,,
Glalie,136,held_item,3,Silk Scarf,1.7%,,,,,,,,
Glalie,136,held_item,4,Focus Sash,1.5%,,,,,,,,
Glalie,136,held_item,5,Bright Powder,1.2%,,,,,,,,
Glalie,136,held_item,6,Sitrus Berry,0.7%,,,,,,,,
Glalie,136,held_item,7,Choice Scarf,0.6%,,,,,,,,
Glalie,136,held_item,8,Chesto Berry,0.3%,,,,,,,,
Glalie,136,held_item,9,Life Orb,0.2%,,,,,,,,
Glalie,136,held_item,10,Quick Claw,0.2%,,,,,,,,
Glalie,136,teammate,1,Pawmot,,,,,,,,,
Glalie,136,teammate,2,Basculegion,,,,,,,,,
Glalie,136,teammate,3,Kingambit,,,,,,,,,
Glalie,136,teammate,4,Victreebel,,,,,,,,,
Glalie,136,teammate,5,Banette,,,,,,,,,
Glalie,136,teammate,6,Salamence,,,,,,,,,
Glalie,136,teammate,7,Garchomp,,,,,,,,,
Glalie,136,teammate,8,Snorlax,,,,,,,,,
Glalie,136,teammate,9,Golisopod,,,,,,,,,
Glalie,136,teammate,10,Mimikyu,,,,,,,,,
Glalie,136,stat_alignment,1,Jolly,33.2%,Speed,Sp. Atk,,,,,,
Glalie,136,stat_alignment,2,Adamant,26.6%,Attack,Sp. Atk,,,,,,
Glalie,136,stat_alignment,3,Timid,20.6%,Speed,Attack,,,,,,
Glalie,136,stat_alignment,4,Bold,8.1%,Defense,Attack,,,,,,
Glalie,136,stat_alignment,5,Modest,2.5%,Sp. Atk,Attack,,,,,,
Glalie,136,stat_alignment,6,Calm,1.9%,Sp. Def,Attack,,,,,,
Glalie,136,stat_alignment,7,Naive,1.6%,Speed,Sp. Def,,,,,,
Glalie,136,stat_alignment,8,Serious,1.0%,,,,,,,,
Glalie,136,stat_alignment,9,Hasty,0.8%,Speed,Defense,,,,,,
Glalie,136,stat_alignment,10,Impish,0.7%,Defense,Sp. Atk,,,,,,
Glalie,136,stat_points,1,,42.9%,,,2,32,0,0,0,32
Glalie,136,stat_points,2,,3.8%,,,24,0,5,0,5,32
Glalie,136,stat_points,3,,3.1%,,,32,0,2,0,0,32
Glalie,136,stat_points,4,,2.7%,,,22,0,24,0,0,20
Glalie,136,stat_points,5,,2.2%,,,32,32,0,0,0,2
Glalie,136,stat_points,6,,2.1%,,,2,0,0,32,0,32
Glalie,136,stat_points,7,,2.0%,,,0,32,0,0,0,32
Glalie,136,stat_points,8,,2.0%,,,32,0,1,0,1,32
Glalie,136,stat_points,9,,1.9%,,,0,32,2,0,0,32
Glalie,136,stat_points,10,,1.8%,,,32,0,0,2,0,32
Glalie,136,ability,1,Moody,78.4%,,,,,,,,
Glalie,136,ability,2,Inner Focus,20.3%,,,,,,,,
Glalie,136,ability,3,Ice Body,1.2%,,,,,,,,
