pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Whimsicott,76,move,1,Moonblast,89.1%,,,,,,,,
Whimsicott,76,move,2,Encore,73.3%,,,,,,,,
Whimsicott,76,move,3,Tailwind,49.5%,,,,,,,,
Whimsicott,76,move,4,Leech Seed,36.4%,,,,,,,,
Whimsicott,76,move,5,Endeavor,32.4%,,,,,,,,
Whimsicott,76,move,6,Memento,24.0%,,,,,,,,
Whimsicott,76,move,7,Substitute,22.8%,,,,,,,,
Whimsicott,76,move,8,Cotton Guard,12.9%,,,,,,,,
Whimsicott,76,move,9,Taunt,12.7%,,,,,,,,
Whimsicott,76,move,10,Energy Ball,9.0%,,,,,,,,
Whimsicott,76,held_item,1,Focus Sash,54.2%,,,,,,,,
Whimsicott,76,held_item,2,Leftovers,25.8%,,,,,,,,
Whimsicott,76,held_item,3,Life Orb,4.1%,,,,,,,,
Whimsicott,76,held_item,4,Rocky Helmet,3.0%,,,,,,,,
Whimsicott,76,held_item,5,Eject Button,2.2%,,,,,,,,
Whimsicott,76,held_item,6,Sitrus Berry,2.0%,,,,,,,,
Whimsicott,76,held_item,7,Fairy Feather,0.9%,,,,,,,,
Whimsicott,76,held_item,8,Light Clay,0.9%,,,,,,,,
Whimsicott,76,held_item,9,Choice Scarf,0.7%,,,,,,,,
Whimsicott,76,held_item,10,Big Root,0.7%,,,,,,,,
Whimsicott,76,teammate,1,Garchomp,,,,,,,,,
Whimsicott,76,teammate,2,Salamence,,,,,,,,,
Whimsicott,76,teammate,3,Golisopod,,,,,,,,,
Whimsicott,76,teammate,4,Charizard,,,,,,,,,
Whimsicott,76,teammate,5,Lucario,,,,,,,,,
Whimsicott,76,teammate,6,Corviknight,,,,,,,,,
Whimsicott,76,teammate,7,Baxcalibur,,,,,,,,,
Whimsicott,76,teammate,8,Archaludon,,,,,,,,,
Whimsicott,76,teammate,9,Hippowdon,,,,,,,,,
Whimsicott,76,teammate,10,Primarina,,,,,,,,,
Whimsicott,76,stat_alignment,1,Timid,35.3%,Speed,Attack,,,,,,
Whimsicott,76,stat_alignment,2,Modest,32.5%,Sp. Atk,Attack,,,,,,
Whimsicott,76,stat_alignment,3,Bold,24.4%,Defense,Attack,,,,,,
Whimsicott,76,stat_alignment,4,Calm,5.6%,Sp. Def,Attack,,,,,,
Whimsicott,76,stat_alignment,5,Relaxed,0.5%,Defense,Speed,,,,,,
Whimsicott,76,stat_alignment,6,Mild,0.5%,Sp. Atk,Defense,,,,,,
Whimsicott,76,stat_alignment,7,Hasty,0.3%,Speed,Defense,,,,,,
Whimsicott,76,stat_alignment,8,Quiet,0.2%,Sp. Atk,Speed,,,,,,
Whimsicott,76,stat_alignment,9,Adamant,0.1%,Attack,Sp. Atk,,,,,,
Whimsicott,76,stat_alignment,10,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Whimsicott,76,stat_points,1,,33.3%,,,2,0,0,32,0,32
Whimsicott,76,stat_points,2,,11.5%,,,0,0,2,32,0,32
Whimsicott,76,stat_points,3,,8.5%,,,32,0,32,0,2,0
Whimsicott,76,stat_points,4,,3.8%,,,0,0,0,32,2,32
Whimsicott,76,stat_points,5,,3.4%,,,32,0,32,0,0,2
Whimsicott,76,stat_points,6,,3.0%,,,0,0,0,32,0,32
Whimsicott,76,stat_points,7,,2.9%,,,32,0,32,2,0,0
Whimsicott,76,stat_points,8,,1.8%,,,32,0,2,0,32,0
Whimsicott,76,stat_points,9,,1.7%,,,14,0,0,32,0,20
Whimsicott,76,stat_points,10,,1.1%,,,26,0,32,0,8,0
Whimsicott,76,ability,1,Prankster,95.5%,,,,,,,,
Whimsicott,76,ability,2,Chlorophyll,4.0%,,,,,,,,
Whimsicott,76,ability,3,Infiltrator,0.5%,,,,,,,,
