pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Infernape,147,move,1,Close Combat,42.4%,,,,,,,,
Infernape,147,move,2,Stealth Rock,39.6%,,,,,,,,
Infernape,147,move,3,Mach Punch,27.3%,,,,,,,,
Infernape,147,move,4,Flare Blitz,26.9%,,,,,,,,
Infernape,147,move,5,Thunder Punch,23.7%,,,,,,,,
Infernape,147,move,6,Encore,22.1%,,,,,,,,
Infernape,147,move,7,Will-O-Wisp,20.7%,,,,,,,,
Infernape,147,move,8,Rock Tomb,18.7%,,,,,,,,
Infernape,147,move,9,Overheat,16.7%,,,,,,,,
Infernape,147,move,10,Flamethrower,16.1%,,,,,,,,
Infernape,147,held_item,1,Focus Sash,51.0%,,,,,,,,
Infernape,147,held_item,2,Life Orb,14.8%,,,,,,,,
Infernape,147,held_item,3,Choice Scarf,11.8%,,,,,,,,
Infernape,147,held_item,4,Passho Berry,7.5%,,,,,,,,
Infernape,147,held_item,5,Air Balloon,4.2%,,,,,,,,
Infernape,147,held_item,6,Expert Belt,2.9%,,,,,,,,
Infernape,147,held_item,7,Charcoal,1.1%,,,,,,,,
Infernape,147,held_item,8,Sitrus Berry,1.1%,,,,,,,,
Infernape,147,held_item,9,Black Belt,1.0%,,,,,,,,
Infernape,147,held_item,10,Shuca Berry,0.7%,,,,,,,,
Infernape,147,teammate,1,Garchomp,,,,,,,,,
Infernape,147,teammate,2,Salamence,,,,,,,,,
Infernape,147,teammate,3,Lucario,,,,,,,,,
Infernape,147,teammate,4,Primarina,,,,,,,,,
Infernape,147,teammate,5,Golisopod,,,,,,,,,
Infernape,147,teammate,6,Greninja,,,,,,,,,
Infernape,147,teammate,7,Gyarados,,,,,,,,,
Infernape,147,teammate,8,Rillaboom,,,,,,,,,
Infernape,147,teammate,9,Staraptor,,,,,,,,,
Infernape,147,teammate,10,Meowscarada,,,,,,,,,
Infernape,147,stat_alignment,1,Jolly,46.1%,Speed,Sp. Atk,,,,,,
Infernape,147,stat_alignment,2,Adamant,15.3%,Attack,Sp. Atk,,,,,,
Infernape,147,stat_alignment,3,Timid,14.6%,Speed,Attack,,,,,,
Infernape,147,stat_alignment,4,Naive,8.7%,Speed,Sp. Def,,,,,,
Infernape,147,stat_alignment,5,Modest,5.2%,Sp. Atk,Attack,,,,,,
Infernape,147,stat_alignment,6,Hasty,2.8%,Speed,Defense,,,,,,
Infernape,147,stat_alignment,7,Rash,2.2%,Sp. Atk,Sp. Def,,,,,,
Infernape,147,stat_alignment,8,Mild,1.5%,Sp. Atk,Defense,,,,,,
Infernape,147,stat_alignment,9,Lonely,1.2%,Attack,Defense,,,,,,
Infernape,147,stat_alignment,10,Naughty,0.7%,Attack,Sp. Def,,,,,,
Infernape,147,stat_points,1,,35.1%,,,2,32,0,0,0,32
Infernape,147,stat_points,2,,11.3%,,,2,0,0,32,0,32
Infernape,147,stat_points,3,,6.5%,,,4,0,3,0,27,32
Infernape,147,stat_points,4,,4.7%,,,0,32,2,0,0,32
Infernape,147,stat_points,5,,3.4%,,,0,32,0,0,2,32
Infernape,147,stat_points,6,,2.6%,,,0,0,1,32,1,32
Infernape,147,stat_points,7,,2.4%,,,0,32,1,0,1,32
Infernape,147,stat_points,8,,2.0%,,,0,2,0,32,0,32
Infernape,147,stat_points,9,,1.9%,,,0,32,0,2,0,32
Infernape,147,stat_points,10,,1.5%,,,32,0,2,0,0,32
Infernape,147,ability,1,Blaze,61.1%,,,,,,,,
Infernape,147,ability,2,Iron Fist,38.9%,,,,,,,,
