pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Altaria,124,move,1,Roost,90.8%,,,,,,,,
Altaria,124,move,2,Hyper Voice,49.8%,,,,,,,,
Altaria,124,move,3,Cotton Guard,73.9%,,,,,,,,
Altaria,124,move,4,Flamethrower,31.6%,,,,,,,,
Altaria,124,move,5,Fire Blast,13.2%,,,,,,,,
Altaria,124,move,6,Dragon Dance,30.5%,,,,,,,,
Altaria,124,move,7,Body Slam,18.8%,,,,,,,,
Altaria,124,move,8,Will-O-Wisp,7.9%,,,,,,,,
Altaria,124,move,9,Draco Meteor,6.7%,,,,,,,,
Altaria,124,move,10,Fire Spin,5.2%,,,,,,,,
Altaria,124,held_item,1,Altarianite,97.6%,,,,,,,,
Altaria,124,held_item,2,Rocky Helmet,0.7%,,,,,,,,
Altaria,124,held_item,3,Sitrus Berry,0.7%,,,,,,,,
Altaria,124,held_item,4,Unknown Item 544,0.6%,,,,,,,,
Altaria,124,held_item,5,Focus Sash,0.1%,,,,,,,,
Altaria,124,held_item,6,Leftovers,0.1%,,,,,,,,
Altaria,124,held_item,7,Wide Lens,0.1%,,,,,,,,
Altaria,124,held_item,8,Expert Belt,0.0%,,,,,,,,
Altaria,124,held_item,9,Chesto Berry,0.0%,,,,,,,,
Altaria,124,held_item,10,Lum Berry,0.0%,,,,,,,,
Altaria,124,teammate,1,Garchomp,,,,,,,,,
Altaria,124,teammate,2,Golisopod,,,,,,,,,
Altaria,124,teammate,3,Cinderace,,,,,,,,,
Altaria,124,teammate,4,Gholdengo,,,,,,,,,
Altaria,124,teammate,5,Sneasler,,,,,,,,,
Altaria,124,teammate,6,Empoleon,,,,,,,,,
Altaria,124,teammate,7,Rillaboom,,,,,,,,,
Altaria,124,teammate,8,Meowscarada,,,,,,,,,
Altaria,124,teammate,9,Basculegion Male,,,,,,,,,
Altaria,124,teammate,10,Primarina,,,,,,,,,
Altaria,124,stat_alignment,1,Modest,32.2%,Sp. Atk,Attack,,,,,,
Altaria,124,stat_alignment,2,Bold,23.9%,Defense,Attack,,,,,,
Altaria,124,stat_alignment,3,Calm,16.0%,Sp. Def,Attack,,,,,,
Altaria,124,stat_alignment,4,Careful,4.9%,Sp. Def,Sp. Atk,,,,,,
Altaria,124,stat_alignment,5,Timid,3.9%,Speed,Attack,,,,,,
Altaria,124,stat_alignment,6,Adamant,3.2%,Attack,Sp. Atk,,,,,,
Altaria,124,stat_alignment,7,Impish,1.9%,Defense,Sp. Atk,,,,,,
Altaria,124,stat_alignment,8,Jolly,1.4%,Speed,Sp. Atk,,,,,,
Altaria,124,stat_alignment,9,Relaxed,0.9%,Defense,Speed,,,,,,
Altaria,124,stat_alignment,10,Serious,0.6%,Sp. Atk,Defense,,,,,,
Altaria,124,stat_points,1,,10.0%,,,32,0,2,0,32,0
Altaria,124,stat_points,2,,6.2%,,,32,0,2,32,0,0
Altaria,124,stat_points,3,,5.0%,,,32,0,32,0,0,2
Altaria,124,stat_points,4,,3.9%,,,31,0,7,20,8,0
Altaria,124,stat_points,5,,3.4%,,,6,0,0,32,0,28
Altaria,124,stat_points,6,,3.2%,,,32,0,0,32,0,2
Altaria,124,stat_points,7,,2.9%,,,32,0,0,32,2,0
Altaria,124,stat_points,8,,2.5%,,,32,0,32,0,2,0
Altaria,124,stat_points,9,,2.2%,,,32,0,32,2,0,0
Altaria,124,stat_points,10,,1.9%,,,32,0,0,0,32,2
Altaria,124,ability,1,Natural Cure,51.5%,,,,,,,,
Altaria,124,ability,2,Cloud Nine,48.5%,,,,,,,,
