pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Ampharos,164,move,1,Dragon Pulse,82.3%,,,,,,,,
Ampharos,164,move,2,Parabolic Charge,62.7%,,,,,,,,
Ampharos,164,move,3,Cotton Guard,59.2%,,,,,,,,
Ampharos,164,move,4,Thunderbolt,47.2%,,,,,,,,
Ampharos,164,move,5,Focus Blast,29.3%,,,,,,,,
Ampharos,164,move,6,Power Gem,24.6%,,,,,,,,
Ampharos,164,move,7,Dazzling Gleam,18.7%,,,,,,,,
Ampharos,164,move,8,Charge,18.2%,,,,,,,,
Ampharos,164,move,9,Volt Switch,15.7%,,,,,,,,
Ampharos,164,move,10,Thunder,6.5%,,,,,,,,
Ampharos,164,held_item,1,Ampharosite,81.3%,,,,,,,,
Ampharos,164,held_item,2,Leftovers,4.4%,,,,,,,,
Ampharos,164,held_item,3,Sitrus Berry,2.8%,,,,,,,,
Ampharos,164,held_item,4,Light Ball,1.6%,,,,,,,,
Ampharos,164,held_item,5,Light Clay,1.6%,,,,,,,,
Ampharos,164,held_item,6,Shuca Berry,1.4%,,,,,,,,
Ampharos,164,held_item,7,Focus Sash,1.0%,,,,,,,,
Ampharos,164,held_item,8,Quick Claw,0.9%,,,,,,,,
Ampharos,164,held_item,9,Life Orb,0.8%,,,,,,,,
Ampharos,164,held_item,10,Bright Powder,0.5%,,,,,,,,
Ampharos,164,teammate,1,Mimikyu,,,,,,,,,
Ampharos,164,teammate,2,Garchomp,,,,,,,,,
Ampharos,164,teammate,3,Hatterene,,,,,,,,,
Ampharos,164,teammate,4,Basculegion Male,,,,,,,,,
Ampharos,164,teammate,5,Meowscarada,,,,,,,,,
Ampharos,164,teammate,6,Charizard,,,,,,,,,
Ampharos,164,teammate,7,Excadrill,,,,,,,,,
Ampharos,164,teammate,8,Gyarados,,,,,,,,,
Ampharos,164,teammate,9,Blaziken,,,,,,,,,
Ampharos,164,teammate,10,Alolan Ninetales,,,,,,,,,
Ampharos,164,stat_alignment,1,Modest,31.8%,Sp. Atk,Attack,,,,,,
Ampharos,164,stat_alignment,2,Quiet,29.0%,Sp. Atk,Speed,,,,,,
Ampharos,164,stat_alignment,3,Bold,7.1%,Defense,Attack,,,,,,
Ampharos,164,stat_alignment,4,Calm,5.6%,Sp. Def,Attack,,,,,,
Ampharos,164,stat_alignment,5,Sassy,2.2%,Sp. Def,Speed,,,,,,
Ampharos,164,stat_alignment,6,Timid,1.5%,Speed,Attack,,,,,,
Ampharos,164,stat_alignment,7,Impish,1.3%,Defense,Sp. Atk,,,,,,
Ampharos,164,stat_alignment,8,Relaxed,1.0%,Defense,Speed,,,,,,
Ampharos,164,stat_alignment,9,Mild,0.3%,Sp. Atk,Defense,,,,,,
Ampharos,164,stat_alignment,10,Brave,0.1%,Attack,Speed,,,,,,
Ampharos,164,stat_points,1,,35.0%,,,32,0,2,32,0,0
Ampharos,164,stat_points,2,,13.1%,,,32,0,0,32,2,0
Ampharos,164,stat_points,3,,7.0%,,,32,0,0,32,0,2
Ampharos,164,stat_points,4,,2.5%,,,32,0,1,32,1,0
Ampharos,164,stat_points,5,,2.1%,,,2,0,0,32,32,0
Ampharos,164,stat_points,6,,1.4%,,,2,0,32,32,0,0
Ampharos,164,stat_points,7,,1.3%,,,32,0,32,0,2,0
Ampharos,164,stat_points,8,,1.2%,,,2,0,0,32,0,32
Ampharos,164,ability,1,Static,98.4%,,,,,,,,
Ampharos,164,ability,2,Plus,1.6%,,,,,,,,
