pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Malamar,180,move,1,Baton Pass,47.2%,,,,,,,,
Malamar,180,move,2,Superpower,79.5%,,,,,,,,
Malamar,180,move,3,Substitute,22.6%,,,,,,,,
Malamar,180,move,4,Double Team,10.1%,,,,,,,,
Malamar,180,move,5,Calm Mind,29.8%,,,,,,,,
Malamar,180,move,6,Knock Off,52.8%,,,,,,,,
Malamar,180,move,7,Stored Power,20.9%,,,,,,,,
Malamar,180,move,8,Trick Room,15.2%,,,,,,,,
Malamar,180,move,9,Destiny Bond,15.0%,,,,,,,,
Malamar,180,move,10,Topsy-Turvy,32.5%,,,,,,,,
Malamar,180,held_item,1,Leftovers,19.7%,,,,,,,,
Malamar,180,held_item,2,Malamarite,28.5%,,,,,,,,
Malamar,180,held_item,3,Focus Sash,15.7%,,,,,,,,
Malamar,180,held_item,4,Sitrus Berry,8.2%,,,,,,,,
Malamar,180,held_item,5,Lum Berry,3.3%,,,,,,,,
Malamar,180,held_item,6,Choice Scarf,1.9%,,,,,,,,
Malamar,180,held_item,7,Chesto Berry,1.7%,,,,,,,,
Malamar,180,held_item,8,Unknown Item 194,10.0%,,,,,,,,
Malamar,180,held_item,9,Air Balloon,9.9%,,,,,,,,
Malamar,180,held_item,10,Light Clay,0.6%,,,,,,,,
Malamar,180,teammate,1,Scolipede,,,,,,,,,
Malamar,180,teammate,2,Clefable,,,,,,,,,
Malamar,180,teammate,3,Garchomp,,,,,,,,,
Malamar,180,teammate,4,Gholdengo,,,,,,,,,
Malamar,180,teammate,5,Espathra,,,,,,,,,
Malamar,180,teammate,6,Aegislash Shield Forme,,,,,,,,,
Malamar,180,teammate,7,Incineroar,,,,,,,,,
Malamar,180,teammate,8,Vaporeon,,,,,,,,,
Malamar,180,teammate,9,Archaludon,,,,,,,,,
Malamar,180,teammate,10,Salamence,,,,,,,,,
Malamar,180,stat_alignment,1,Calm,7.1%,Sp. Def,Attack,,,,,,
Malamar,180,stat_alignment,2,Careful,14.0%,Sp. Def,Sp. Atk,,,,,,
Malamar,180,stat_alignment,3,Sassy,1.2%,Sp. Def,Speed,,,,,,
Malamar,180,stat_alignment,4,Adamant,27.4%,Attack,Sp. Atk,,,,,,
Malamar,180,stat_alignment,5,Impish,16.7%,Defense,Sp. Atk,,,,,,
Malamar,180,stat_alignment,6,Serious,6.2%,Speed,Sp. Atk,,,,,,
Malamar,180,stat_alignment,7,Bold,4.8%,Defense,Attack,,,,,,
Malamar,180,stat_alignment,8,Jolly,4.6%,Speed,Sp. Atk,,,,,,
Malamar,180,stat_alignment,9,Brave,2.6%,Attack,Speed,,,,,,
Malamar,180,stat_alignment,10,Hasty,1.7%,Speed,Defense,,,,,,
Malamar,180,stat_points,1,,12.7%,,,32,0,2,0,32,0
Malamar,180,stat_points,2,,8.4%,,,2,0,32,0,32,0
Malamar,180,stat_points,3,,7.8%,,,32,0,0,0,24,10
Malamar,180,stat_points,4,,7.4%,,,32,0,2,0,31,1
Malamar,180,stat_points,5,,7.2%,,,32,0,9,0,25,0
Malamar,180,stat_points,6,,5.1%,,,8,28,0,0,0,30
Malamar,180,stat_points,7,,3.9%,,,32,0,32,0,2,0
Malamar,180,stat_points,8,,3.3%,,,32,0,12,0,20,2
Malamar,180,stat_points,9,,3.2%,,,32,0,0,0,25,9
Malamar,180,stat_points,10,,3.0%,,,32,32,2,0,0,0
Malamar,180,ability,1,Contrary,80.4%,,,,,,,,
Malamar,180,ability,2,Suction Cups,18.9%,,,,,,,,
Malamar,180,ability,3,Infiltrator,0.7%,,,,,,,,
