pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Toxtricity Low Key Form,91,move,1,Overdrive,91.8%,,,,,,,,
Toxtricity Low Key Form,91,move,2,Boomburst,85.0%,,,,,,,,
Toxtricity Low Key Form,91,move,3,Sludge Wave,40.5%,,,,,,,,
Toxtricity Low Key Form,91,move,4,Nuzzle,31.2%,,,,,,,,
Toxtricity Low Key Form,91,move,5,Volt Switch,25.8%,,,,,,,,
Toxtricity Low Key Form,91,move,6,Toxic Spikes,20.4%,,,,,,,,
Toxtricity Low Key Form,91,move,7,Encore,19.2%,,,,,,,,
Toxtricity Low Key Form,91,move,8,Psychic Noise,18.9%,,,,,,,,
Toxtricity Low Key Form,91,move,9,Taunt,15.1%,,,,,,,,
Toxtricity Low Key Form,91,move,10,Sludge Bomb,14.0%,,,,,,,,
Toxtricity Low Key Form,91,held_item,1,Air Balloon,54.1%,,,,,,,,
Toxtricity Low Key Form,91,held_item,2,Choice Scarf,14.0%,,,,,,,,
Toxtricity Low Key Form,91,held_item,3,Focus Sash,12.7%,,,,,,,,
Toxtricity Low Key Form,91,held_item,4,Sitrus Berry,4.5%,,,,,,,,
Toxtricity Low Key Form,91,held_item,5,Life Orb,4.2%,,,,,,,,
Toxtricity Low Key Form,91,held_item,6,Leftovers,4.1%,,,,,,,,
Toxtricity Low Key Form,91,held_item,7,Houndoominite,1.4%,,,,,,,,
Toxtricity Low Key Form,91,held_item,8,Magnet,1.3%,,,,,,,,
Toxtricity Low Key Form,91,held_item,9,Lucarionite,0.6%,,,,,,,,
Toxtricity Low Key Form,91,held_item,10,Shuca Berry,0.6%,,,,,,,,
Toxtricity Low Key Form,91,teammate,1,Golisopod,,,,,,,,,
Toxtricity Low Key Form,91,teammate,2,Garchomp,,,,,,,,,
Toxtricity Low Key Form,91,teammate,3,Salamence,,,,,,,,,
Toxtricity Low Key Form,91,teammate,4,Baxcalibur,,,,,,,,,
Toxtricity Low Key Form,91,teammate,5,Primarina,,,,,,,,,
Toxtricity Low Key Form,91,teammate,6,Hippowdon,,,,,,,,,
Toxtricity Low Key Form,91,teammate,7,Lucario,,,,,,,,,
Toxtricity Low Key Form,91,teammate,8,Gyarados,,,,,,,,,
Toxtricity Low Key Form,91,teammate,9,Rillaboom,,,,,,,,,
Toxtricity Low Key Form,91,teammate,10,Corviknight,,,,,,,,,
Toxtricity Low Key Form,91,stat_alignment,1,Modest,67.4%,Sp. Atk,Attack,,,,,,
Toxtricity Low Key Form,91,stat_alignment,2,Timid,16.5%,Speed,Attack,,,,,,
Toxtricity Low Key Form,91,stat_alignment,3,Calm,12.4%,Sp. Def,Attack,,,,,,
Toxtricity Low Key Form,91,stat_alignment,4,Bold,1.0%,Defense,Attack,,,,,,
Toxtricity Low Key Form,91,stat_alignment,5,Mild,0.6%,Sp. Atk,Defense,,,,,,
Toxtricity Low Key Form,91,stat_alignment,6,Quiet,0.5%,Sp. Atk,Speed,,,,,,
Toxtricity Low Key Form,91,stat_alignment,7,Jolly,0.5%,Speed,Sp. Atk,,,,,,
Toxtricity Low Key Form,91,stat_alignment,8,Rash,0.4%,Sp. Atk,Sp. Def,,,,,,
Toxtricity Low Key Form,91,stat_alignment,9,Relaxed,0.2%,Defense,Speed,,,,,,
Toxtricity Low Key Form,91,stat_alignment,10,Sassy,0.2%,Sp. Def,Speed,,,,,,
Toxtricity Low Key Form,91,stat_points,1,,20.5%,,,2,0,0,32,0,32
Toxtricity Low Key Form,91,stat_points,2,,6.6%,,,1,0,1,32,0,32
Toxtricity Low Key Form,91,stat_points,3,,5.6%,,,32,0,0,32,0,2
Toxtricity Low Key Form,91,stat_points,4,,5.5%,,,31,0,0,0,32,3
Toxtricity Low Key Form,91,stat_points,5,,4.4%,,,0,0,2,32,0,32
Toxtricity Low Key Form,91,stat_points,6,,4.1%,,,32,0,2,32,0,0
Toxtricity Low Key Form,91,stat_points,7,,2.9%,,,1,0,0,32,1,32
Toxtricity Low Key Form,91,stat_points,8,,2.5%,,,31,0,0,32,0,3
Toxtricity Low Key Form,91,stat_points,9,,2.3%,,,0,0,0,32,2,32
Toxtricity Low Key Form,91,stat_points,10,,2.3%,,,32,0,0,32,2,0
Toxtricity Low Key Form,91,ability,1,Punk Rock,98.7%,,,,,,,,
Toxtricity Low Key Form,91,ability,2,Technician,1.0%,,,,,,,,
Toxtricity Low Key Form,91,ability,3,Minus,0.3%,,,,,,,,
