pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Persian-Alola,115,move,1,Foul Play,96.0%,,,,,,,,
Persian-Alola,115,move,2,Parting Shot,88.2%,,,,,,,,
Persian-Alola,115,move,3,Switcheroo,55.7%,,,,,,,,
Persian-Alola,115,move,4,Thunder Wave,41.6%,,,,,,,,
Persian-Alola,115,move,5,Taunt,33.7%,,,,,,,,
Persian-Alola,115,move,6,Hypnosis,11.3%,,,,,,,,
Persian-Alola,115,move,7,U-turn,10.7%,,,,,,,,
Persian-Alola,115,move,8,Icy Wind,9.6%,,,,,,,,
Persian-Alola,115,move,9,Knock Off,7.5%,,,,,,,,
Persian-Alola,115,move,10,Fake Out,7.4%,,,,,,,,
Persian-Alola,115,held_item,1,Choice Scarf,54.6%,,,,,,,,
Persian-Alola,115,held_item,2,Rocky Helmet,24.0%,,,,,,,,
Persian-Alola,115,held_item,3,Leftovers,6.8%,,,,,,,,
Persian-Alola,115,held_item,4,Sitrus Berry,6.7%,,,,,,,,
Persian-Alola,115,held_item,5,Focus Sash,2.4%,,,,,,,,
Persian-Alola,115,held_item,6,Black Glasses,1.3%,,,,,,,,
Persian-Alola,115,held_item,7,King's Rock,0.8%,,,,,,,,
Persian-Alola,115,held_item,8,Expert Belt,0.4%,,,,,,,,
Persian-Alola,115,held_item,9,Red Card,0.4%,,,,,,,,
Persian-Alola,115,held_item,10,Chesto Berry,0.3%,,,,,,,,
Persian-Alola,115,teammate,1,Garchomp,,,,,,,,,
Persian-Alola,115,teammate,2,Golisopod,,,,,,,,,
Persian-Alola,115,teammate,3,Salamence,,,,,,,,,
Persian-Alola,115,teammate,4,Primarina,,,,,,,,,
Persian-Alola,115,teammate,5,Toxapex,,,,,,,,,
Persian-Alola,115,teammate,6,Gholdengo,,,,,,,,,
Persian-Alola,115,teammate,7,Baxcalibur,,,,,,,,,
Persian-Alola,115,teammate,8,Lucario,,,,,,,,,
Persian-Alola,115,teammate,9,Rillaboom,,,,,,,,,
Persian-Alola,115,teammate,10,Clefable,,,,,,,,,
Persian-Alola,115,stat_alignment,1,Bold,36.5%,Defense,Attack,,,,,,
Persian-Alola,115,stat_alignment,2,Impish,30.3%,Defense,Sp. Atk,,,,,,
Persian-Alola,115,stat_alignment,3,Timid,17.6%,Speed,Attack,,,,,,
Persian-Alola,115,stat_alignment,4,Jolly,12.0%,Speed,Sp. Atk,,,,,,
Persian-Alola,115,stat_alignment,5,Careful,0.8%,Sp. Def,Sp. Atk,,,,,,
Persian-Alola,115,stat_alignment,6,Modest,0.6%,Sp. Atk,Attack,,,,,,
Persian-Alola,115,stat_alignment,7,Naive,0.6%,Speed,Sp. Def,,,,,,
Persian-Alola,115,stat_alignment,8,Calm,0.5%,Sp. Def,Attack,,,,,,
Persian-Alola,115,stat_alignment,9,Adamant,0.3%,Attack,Sp. Atk,,,,,,
Persian-Alola,115,stat_alignment,10,Relaxed,0.2%,Defense,Speed,,,,,,
Persian-Alola,115,stat_points,1,,13.4%,,,31,0,28,0,0,7
Persian-Alola,115,stat_points,2,,13.0%,,,32,0,32,0,0,2
Persian-Alola,115,stat_points,3,,12.7%,,,32,0,30,0,0,4
Persian-Alola,115,stat_points,4,,8.3%,,,32,0,32,0,2,0
Persian-Alola,115,stat_points,5,,5.1%,,,31,0,32,0,0,3
Persian-Alola,115,stat_points,6,,3.2%,,,31,0,32,0,3,0
Persian-Alola,115,stat_points,7,,2.7%,,,32,0,2,0,0,32
Persian-Alola,115,stat_points,8,,2.0%,,,19,0,32,0,0,15
Persian-Alola,115,stat_points,9,,1.8%,,,31,0,30,0,0,5
Persian-Alola,115,stat_points,10,,1.6%,,,31,0,31,0,0,4
Persian-Alola,115,ability,1,Fur Coat,96.7%,,,,,,,,
Persian-Alola,115,ability,2,Technician,2.8%,,,,,,,,
Persian-Alola,115,ability,3,Rattled,0.5%,,,,,,,,
