pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Basculegion Male,12,move,1,Last Respects,99.0%,,,,,,,,
Basculegion Male,12,move,2,Wave Crash,95.7%,,,,,,,,
Basculegion Male,12,move,3,Aqua Jet,90.5%,,,,,,,,
Basculegion Male,12,move,4,Flip Turn,68.7%,,,,,,,,
Basculegion Male,12,move,5,Agility,15.7%,,,,,,,,
Basculegion Male,12,move,6,Ice Fang,4.9%,,,,,,,,
Basculegion Male,12,move,7,Psychic Fangs,4.3%,,,,,,,,
Basculegion Male,12,move,8,Head Smash,3.2%,,,,,,,,
Basculegion Male,12,move,9,Protect,2.7%,,,,,,,,
Basculegion Male,12,move,10,Liquidation,2.6%,,,,,,,,
Basculegion Male,12,held_item,1,Choice Scarf,51.0%,,,,,,,,
Basculegion Male,12,held_item,2,Mystic Water,19.4%,,,,,,,,
Basculegion Male,12,held_item,3,Life Orb,17.7%,,,,,,,,
Basculegion Male,12,held_item,4,Focus Sash,8.1%,,,,,,,,
Basculegion Male,12,held_item,5,Spell Tag,1.7%,,,,,,,,
Basculegion Male,12,held_item,6,Sitrus Berry,1.7%,,,,,,,,
Basculegion Male,12,held_item,7,Quick Claw,0.5%,,,,,,,,
Basculegion Male,12,held_item,8,Muscle Band,0.4%,,,,,,,,
Basculegion Male,12,held_item,9,Lum Berry,0.2%,,,,,,,,
Basculegion Male,12,held_item,10,Leftovers,0.2%,,,,,,,,
Basculegion Male,12,teammate,1,Garchomp,,,,,,,,,
Basculegion Male,12,teammate,2,Archaludon,,,,,,,,,
Basculegion Male,12,teammate,3,Hippowdon,,,,,,,,,
Basculegion Male,12,teammate,4,Mimikyu,,,,,,,,,
Basculegion Male,12,teammate,5,Primarina,,,,,,,,,
Basculegion Male,12,teammate,6,Dragonite,,,,,,,,,
Basculegion Male,12,teammate,7,Meowscarada,,,,,,,,,
Basculegion Male,12,teammate,8,Kingambit,,,,,,,,,
Basculegion Male,12,teammate,9,Metagross,,,,,,,,,
Basculegion Male,12,teammate,10,Raichu,,,,,,,,,
Basculegion Male,12,stat_alignment,1,Adamant,50.5%,Attack,Sp. Atk,,,,,,
Basculegion Male,12,stat_alignment,2,Jolly,4.5%,Speed,Sp. Atk,,,,,,
Basculegion Male,12,stat_alignment,3,Brave,0.7%,Attack,Speed,,,,,,
Basculegion Male,12,stat_alignment,4,Naive,0.5%,Speed,Sp. Def,,,,,,
Basculegion Male,12,stat_alignment,5,Naughty,0.4%,Attack,Sp. Def,,,,,,
Basculegion Male,12,stat_alignment,6,Hasty,1.0%,Speed,Defense,,,,,,
Basculegion Male,12,stat_alignment,7,Lonely,0.4%,Attack,Defense,,,,,,
Basculegion Male,12,stat_alignment,8,Impish,0.2%,Defense,Sp. Atk,,,,,,
Basculegion Male,12,stat_alignment,9,Timid,0.1%,Speed,Attack,,,,,,
Basculegion Male,12,stat_alignment,10,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Basculegion Male,12,stat_points,1,,42.7%,,,2,32,0,0,0,32
Basculegion Male,12,stat_points,2,,12.4%,,,0,32,2,0,0,32
Basculegion Male,12,stat_points,3,,6.4%,,,0,32,13,0,0,21
Basculegion Male,12,stat_points,4,,4.3%,,,0,32,1,0,1,32
Basculegion Male,12,stat_points,5,,3.2%,,,0,32,0,0,2,32
Basculegion Male,12,stat_points,6,,2.5%,,,4,32,24,0,0,6
Basculegion Male,12,stat_points,7,,2.2%,,,0,32,19,0,0,15
Basculegion Male,12,stat_points,8,,1.8%,,,0,32,0,0,0,32
Basculegion Male,12,stat_points,9,,1.3%,,,0,32,29,0,0,5
Basculegion Male,12,stat_points,10,,0.8%,,,2,32,17,0,0,15
Basculegion Male,12,ability,1,Adaptability,96.0%,,,,,,,,
Basculegion Male,12,ability,2,Swift Swim,2.6%,,,,,,,,
Basculegion Male,12,ability,3,Mold Breaker,1.4%,,,,,,,,
