pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Corviknight,19,move,1,Roost,98.9%,,,,,,,,
Corviknight,19,move,2,U-turn,63.5%,,,,,,,,
Corviknight,19,move,3,Body Press,61.1%,,,,,,,,
Corviknight,19,move,4,Iron Defense,57.9%,,,,,,,,
Corviknight,19,move,5,Iron Head,28.8%,,,,,,,,
Corviknight,19,move,6,Brave Bird,27.3%,,,,,,,,
Corviknight,19,move,7,Bulk Up,23.0%,,,,,,,,
Corviknight,19,move,8,Defog,10.8%,,,,,,,,
Corviknight,19,move,9,Taunt,9.7%,,,,,,,,
Corviknight,19,move,10,Curse,6.4%,,,,,,,,
Corviknight,19,held_item,1,Rocky Helmet,63.4%,,,,,,,,
Corviknight,19,held_item,2,Leftovers,26.4%,,,,,,,,
Corviknight,19,held_item,3,Sitrus Berry,8.5%,,,,,,,,
Corviknight,19,held_item,4,Psychic Seed,0.2%,,,,,,,,
Corviknight,19,held_item,5,Lum Berry,0.2%,,,,,,,,
Corviknight,19,held_item,6,Bright Powder,0.2%,,,,,,,,
Corviknight,19,held_item,7,Occa Berry,0.2%,,,,,,,,
Corviknight,19,held_item,8,Light Clay,0.1%,,,,,,,,
Corviknight,19,held_item,9,Quick Claw,0.1%,,,,,,,,
Corviknight,19,held_item,10,Red Card,0.1%,,,,,,,,
Corviknight,19,teammate,1,Garchomp,,,,,,,,,
Corviknight,19,teammate,2,Primarina,,,,,,,,,
Corviknight,19,teammate,3,Salamence,,,,,,,,,
Corviknight,19,teammate,4,Baxcalibur,,,,,,,,,
Corviknight,19,teammate,5,Hippowdon,,,,,,,,,
Corviknight,19,teammate,6,Charizard,,,,,,,,,
Corviknight,19,teammate,7,Golisopod,,,,,,,,,
Corviknight,19,teammate,8,Meowscarada,,,,,,,,,
Corviknight,19,teammate,9,Mimikyu,,,,,,,,,
Corviknight,19,teammate,10,Lucario,,,,,,,,,
Corviknight,19,stat_alignment,1,Impish,63.6%,Defense,Sp. Atk,,,,,,
Corviknight,19,stat_alignment,2,Relaxed,22.1%,Defense,Speed,,,,,,
Corviknight,19,stat_alignment,3,Careful,9.0%,Sp. Def,Sp. Atk,,,,,,
Corviknight,19,stat_alignment,4,Sassy,2.0%,Sp. Def,Speed,,,,,,
Corviknight,19,stat_alignment,5,Bold,1.3%,Defense,Attack,,,,,,
Corviknight,19,stat_alignment,6,Adamant,1.0%,Attack,Sp. Atk,,,,,,
Corviknight,19,stat_alignment,7,Jolly,0.3%,Speed,Sp. Atk,,,,,,
Corviknight,19,stat_alignment,8,Brave,0.2%,Attack,Speed,,,,,,
Corviknight,19,stat_alignment,9,Calm,0.2%,Sp. Def,Attack,,,,,,
Corviknight,19,stat_alignment,10,Naughty,0.1%,Attack,Sp. Def,,,,,,
Corviknight,19,stat_points,1,,41.6%,,,32,0,32,0,2,0
Corviknight,19,stat_points,2,,6.5%,,,32,0,32,0,0,2
Corviknight,19,stat_points,3,,5.2%,,,32,0,2,0,32,0
Corviknight,19,stat_points,4,,3.6%,,,32,0,25,0,9,0
Corviknight,19,stat_points,5,,3.2%,,,32,2,32,0,0,0
Corviknight,19,stat_points,6,,2.6%,,,32,0,29,0,5,0
Corviknight,19,stat_points,7,,2.1%,,,32,1,26,0,7,0
Corviknight,19,stat_points,8,,1.9%,,,32,2,17,0,15,0
Corviknight,19,stat_points,9,,1.7%,,,32,0,25,0,7,2
Corviknight,19,stat_points,10,,1.3%,,,32,0,32,0,0,0
Corviknight,19,ability,1,Pressure,58.8%,,,,,,,,
Corviknight,19,ability,2,Mirror Armor,40.1%,,,,,,,,
Corviknight,19,ability,3,Unnerve,1.1%,,,,,,,,
