pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sylveon,29,move,1,Hyper Voice,98.8%,,,,,,,,
Sylveon,29,move,2,Yawn,84.0%,,,,,,,,
Sylveon,29,move,3,Wish,70.8%,,,,,,,,
Sylveon,29,move,4,Protect,65.1%,,,,,,,,
Sylveon,29,move,5,Mystical Fire,29.0%,,,,,,,,
Sylveon,29,move,6,Quick Attack,19.8%,,,,,,,,
Sylveon,29,move,7,Calm Mind,6.6%,,,,,,,,
Sylveon,29,move,8,Hyper Beam,5.8%,,,,,,,,
Sylveon,29,move,9,Detect,5.5%,,,,,,,,
Sylveon,29,move,10,Shadow Ball,4.8%,,,,,,,,
Sylveon,29,held_item,1,Leftovers,71.3%,,,,,,,,
Sylveon,29,held_item,2,Fairy Feather,11.9%,,,,,,,,
Sylveon,29,held_item,3,Sitrus Berry,5.7%,,,,,,,,
Sylveon,29,held_item,4,Life Orb,5.0%,,,,,,,,
Sylveon,29,held_item,5,Rocky Helmet,1.4%,,,,,,,,
Sylveon,29,held_item,6,Babiri Berry,1.1%,,,,,,,,
Sylveon,29,held_item,7,Expert Belt,1.0%,,,,,,,,
Sylveon,29,held_item,8,Lum Berry,0.6%,,,,,,,,
Sylveon,29,held_item,9,Chesto Berry,0.4%,,,,,,,,
Sylveon,29,held_item,10,Focus Sash,0.3%,,,,,,,,
Sylveon,29,teammate,1,Garchomp,,,,,,,,,
Sylveon,29,teammate,2,Salamence,,,,,,,,,
Sylveon,29,teammate,3,Golisopod,,,,,,,,,
Sylveon,29,teammate,4,Lucario,,,,,,,,,
Sylveon,29,teammate,5,Gholdengo,,,,,,,,,
Sylveon,29,teammate,6,Hippowdon,,,,,,,,,
Sylveon,29,teammate,7,Archaludon,,,,,,,,,
Sylveon,29,teammate,8,Gyarados,,,,,,,,,
Sylveon,29,teammate,9,Baxcalibur,,,,,,,,,
Sylveon,29,teammate,10,Rotom Wash,,,,,,,,,
Sylveon,29,stat_alignment,1,Bold,62.2%,Defense,Attack,,,,,,
Sylveon,29,stat_alignment,2,Modest,25.6%,Sp. Atk,Attack,,,,,,
Sylveon,29,stat_alignment,3,Calm,6.9%,Sp. Def,Attack,,,,,,
Sylveon,29,stat_alignment,4,Quiet,2.5%,Sp. Atk,Speed,,,,,,
Sylveon,29,stat_alignment,5,Relaxed,1.8%,Defense,Speed,,,,,,
Sylveon,29,stat_alignment,6,Timid,0.3%,Speed,Attack,,,,,,
Sylveon,29,stat_alignment,7,Sassy,0.2%,Sp. Def,Speed,,,,,,
Sylveon,29,stat_alignment,8,Mild,0.1%,Sp. Atk,Defense,,,,,,
Sylveon,29,stat_alignment,9,Impish,0.1%,Defense,Sp. Atk,,,,,,
Sylveon,29,stat_alignment,10,Docile,0.1%,Sp. Def,Defense,,,,,,
Sylveon,29,stat_points,1,,20.5%,,,32,0,32,0,2,0
Sylveon,29,stat_points,2,,8.6%,,,32,0,32,0,0,2
Sylveon,29,stat_points,3,,6.8%,,,32,0,32,0,1,1
Sylveon,29,stat_points,4,,5.6%,,,32,0,32,2,0,0
Sylveon,29,stat_points,5,,3.3%,,,31,0,32,2,0,1
Sylveon,29,stat_points,6,,3.1%,,,31,0,32,0,3,0
Sylveon,29,stat_points,7,,2.9%,,,32,0,0,32,0,2
Sylveon,29,stat_points,8,,2.4%,,,32,0,2,32,0,0
Sylveon,29,stat_points,9,,2.4%,,,31,0,25,0,7,3
Sylveon,29,stat_points,10,,2.1%,,,32,0,31,0,0,3
Sylveon,29,ability,1,Pixilate,99.3%,,,,,,,,
Sylveon,29,ability,2,Cute Charm,0.7%,,,,,,,,
