pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Tyranitar,54,move,1,Knock Off,76.8%,,,,,,,,
Tyranitar,54,move,2,Stealth Rock,47.5%,,,,,,,,
Tyranitar,54,move,3,Stone Edge,43.9%,,,,,,,,
Tyranitar,54,move,4,Ice Punch,36.8%,,,,,,,,
Tyranitar,54,move,5,Earthquake,32.7%,,,,,,,,
Tyranitar,54,move,6,Rock Tomb,19.1%,,,,,,,,
Tyranitar,54,move,7,Dragon Dance,16.9%,,,,,,,,
Tyranitar,54,move,8,Roar,15.1%,,,,,,,,
Tyranitar,54,move,9,Rock Blast,11.1%,,,,,,,,
Tyranitar,54,move,10,Superpower,10.9%,,,,,,,,
Tyranitar,54,held_item,1,Tyranitarite,35.4%,,,,,,,,
Tyranitar,54,held_item,2,Leftovers,13.8%,,,,,,,,
Tyranitar,54,held_item,3,Sitrus Berry,13.2%,,,,,,,,
Tyranitar,54,held_item,4,Smooth Rock,12.5%,,,,,,,,
Tyranitar,54,held_item,5,Chople Berry,3.8%,,,,,,,,
Tyranitar,54,held_item,6,Chesto Berry,3.1%,,,,,,,,
Tyranitar,54,held_item,7,Lum Berry,2.5%,,,,,,,,
Tyranitar,54,held_item,8,Expert Belt,1.9%,,,,,,,,
Tyranitar,54,held_item,9,Focus Sash,1.8%,,,,,,,,
Tyranitar,54,held_item,10,Air Balloon,1.8%,,,,,,,,
Tyranitar,54,teammate,1,Salamence,,,,,,,,,
Tyranitar,54,teammate,2,Garchomp,,,,,,,,,
Tyranitar,54,teammate,3,Golisopod,,,,,,,,,
Tyranitar,54,teammate,4,Primarina,,,,,,,,,
Tyranitar,54,teammate,5,Gyarados,,,,,,,,,
Tyranitar,54,teammate,6,Excadrill,,,,,,,,,
Tyranitar,54,teammate,7,Gholdengo,,,,,,,,,
Tyranitar,54,teammate,8,Corviknight,,,,,,,,,
Tyranitar,54,teammate,9,Rillaboom,,,,,,,,,
Tyranitar,54,teammate,10,Archaludon,,,,,,,,,
Tyranitar,54,stat_alignment,1,Adamant,40.1%,Attack,Sp. Atk,,,,,,
Tyranitar,54,stat_alignment,2,Careful,30.3%,Sp. Def,Sp. Atk,,,,,,
Tyranitar,54,stat_alignment,3,Jolly,10.3%,Speed,Sp. Atk,,,,,,
Tyranitar,54,stat_alignment,4,Impish,6.2%,Defense,Sp. Atk,,,,,,
Tyranitar,54,stat_alignment,5,Modest,5.3%,Sp. Atk,Attack,,,,,,
Tyranitar,54,stat_alignment,6,Sassy,1.9%,Sp. Def,Speed,,,,,,
Tyranitar,54,stat_alignment,7,Brave,1.6%,Attack,Speed,,,,,,
Tyranitar,54,stat_alignment,8,Calm,1.5%,Sp. Def,Attack,,,,,,
Tyranitar,54,stat_alignment,9,Relaxed,0.9%,Defense,Speed,,,,,,
Tyranitar,54,stat_alignment,10,Bold,0.8%,Defense,Attack,,,,,,
Tyranitar,54,stat_points,1,,11.3%,,,32,0,2,0,32,0
Tyranitar,54,stat_points,2,,10.0%,,,32,32,0,0,2,0
Tyranitar,54,stat_points,3,,8.5%,,,32,2,0,0,32,0
Tyranitar,54,stat_points,4,,7.8%,,,2,32,0,0,0,32
Tyranitar,54,stat_points,5,,5.8%,,,32,32,2,0,0,0
Tyranitar,54,stat_points,6,,3.3%,,,32,32,0,0,0,2
Tyranitar,54,stat_points,7,,2.6%,,,32,0,0,0,32,2
Tyranitar,54,stat_points,8,,1.9%,,,32,0,32,0,2,0
Tyranitar,54,stat_points,9,,1.3%,,,32,0,0,25,0,9
Tyranitar,54,stat_points,10,,1.2%,,,32,0,0,0,20,14
Tyranitar,54,ability,1,Sand Stream,99.5%,,,,,,,,
Tyranitar,54,ability,2,Unnerve,0.5%,,,,,,,,
