pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Medicham,185,move,1,Close Combat,64.4%,,,,,,,,
Medicham,185,move,2,Bullet Punch,51.0%,,,,,,,,
Medicham,185,move,3,Zen Headbutt,48.9%,,,,,,,,
Medicham,185,move,4,Fake Out,42.0%,,,,,,,,
Medicham,185,move,5,Ice Punch,29.5%,,,,,,,,
Medicham,185,move,6,High Jump Kick,21.2%,,,,,,,,
Medicham,185,move,7,Psycho Cut,20.8%,,,,,,,,
Medicham,185,move,8,Thunder Punch,19.8%,,,,,,,,
Medicham,185,move,9,Poison Jab,17.3%,,,,,,,,
Medicham,185,move,10,Blaze Kick,16.4%,,,,,,,,
Medicham,185,held_item,1,Medichamite,67.4%,,,,,,,,
Medicham,185,held_item,2,Focus Sash,18.3%,,,,,,,,
Medicham,185,held_item,3,Choice Scarf,6.3%,,,,,,,,
Medicham,185,held_item,4,Black Belt,3.4%,,,,,,,,
Medicham,185,held_item,5,Life Orb,2.5%,,,,,,,,
Medicham,185,held_item,6,Quick Claw,1.2%,,,,,,,,
Medicham,185,held_item,7,Sitrus Berry,0.2%,,,,,,,,
Medicham,185,held_item,8,Metal Coat,0.1%,,,,,,,,
Medicham,185,held_item,9,Expert Belt,0.1%,,,,,,,,
Medicham,185,held_item,10,Iron Ball,0.1%,,,,,,,,
Medicham,185,teammate,1,Garchomp,,,,,,,,,
Medicham,185,teammate,2,Mimikyu,,,,,,,,,
Medicham,185,teammate,3,Lucario,,,,,,,,,
Medicham,185,teammate,4,Zoroark-Hisui,,,,,,,,,
Medicham,185,teammate,5,Archaludon,,,,,,,,,
Medicham,185,teammate,6,Salamence,,,,,,,,,
Medicham,185,teammate,7,Primarina,,,,,,,,,
Medicham,185,teammate,8,Glimmora,,,,,,,,,
Medicham,185,teammate,9,Golisopod,,,,,,,,,
Medicham,185,teammate,10,Greninja,,,,,,,,,
Medicham,185,stat_alignment,1,Adamant,75.9%,Attack,Sp. Atk,,,,,,
Medicham,185,stat_alignment,2,Jolly,19.6%,Speed,Sp. Atk,,,,,,
Medicham,185,stat_alignment,3,Brave,2.0%,Attack,Speed,,,,,,
Medicham,185,stat_alignment,4,Serious,0.6%,,,,,,,,
Medicham,185,stat_alignment,5,Impish,0.6%,Defense,Sp. Atk,,,,,,
Medicham,185,stat_alignment,6,Careful,0.5%,Sp. Def,Sp. Atk,,,,,,
Medicham,185,stat_alignment,7,Lonely,0.5%,Attack,Defense,,,,,,
Medicham,185,stat_alignment,8,Naive,0.1%,Speed,Sp. Def,,,,,,
Medicham,185,stat_alignment,9,Lax,0.1%,Defense,Sp. Def,,,,,,
Medicham,185,stat_alignment,10,Hasty,0.0%,Speed,Defense,,,,,,
Medicham,185,stat_points,1,,43.4%,,,2,32,0,0,0,32
Medicham,185,stat_points,2,,7.4%,,,32,32,2,0,0,0
Medicham,185,stat_points,3,,6.5%,,,0,32,1,0,1,32
Medicham,185,stat_points,4,,5.2%,,,32,32,1,0,1,0
Medicham,185,stat_points,5,,5.2%,,,0,32,2,0,0,32
Medicham,185,stat_points,6,,3.3%,,,32,32,0,0,0,2
Medicham,185,stat_points,7,,2.7%,,,0,32,0,0,0,32
Medicham,185,stat_points,8,,2.5%,,,0,32,0,0,2,32
Medicham,185,stat_points,9,,2.4%,,,20,32,0,0,0,14
Medicham,185,stat_points,10,,2.1%,,,2,30,27,0,7,0
Medicham,185,ability,1,Pure Power,99.9%,,,,,,,,
Medicham,185,ability,2,Telepathy,0.1%,,,,,,,,
