pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Raichu,39,move,1,Zap Cannon,94.5%,,,,,,,,
Raichu,39,move,2,Focus Blast,94.2%,,,,,,,,
Raichu,39,move,3,Grass Knot,66.0%,,,,,,,,
Raichu,39,move,4,Substitute,27.2%,,,,,,,,
Raichu,39,move,5,Nasty Plot,24.7%,,,,,,,,
Raichu,39,move,6,Volt Switch,18.5%,,,,,,,,
Raichu,39,move,7,Encore,13.7%,,,,,,,,
Raichu,39,move,8,Fake Out,13.1%,,,,,,,,
Raichu,39,move,9,Alluring Voice,12.6%,,,,,,,,
Raichu,39,move,10,Protect,4.9%,,,,,,,,
Raichu,39,held_item,1,Raichunite Y,94.2%,,,,,,,,
Raichu,39,held_item,2,Raichunite X,3.9%,,,,,,,,
Raichu,39,held_item,3,Choice Scarf,0.6%,,,,,,,,
Raichu,39,held_item,4,Focus Sash,0.4%,,,,,,,,
Raichu,39,held_item,5,Fairy Feather,0.1%,,,,,,,,
Raichu,39,held_item,6,Air Balloon,0.1%,,,,,,,,
Raichu,39,held_item,7,Light Clay,0.1%,,,,,,,,
Raichu,39,held_item,8,Shuca Berry,0.1%,,,,,,,,
Raichu,39,held_item,9,Quick Claw,0.1%,,,,,,,,
Raichu,39,held_item,10,Sitrus Berry,0.0%,,,,,,,,
Raichu,39,teammate,1,Garchomp,,,,,,,,,
Raichu,39,teammate,2,Primarina,,,,,,,,,
Raichu,39,teammate,3,Corviknight,,,,,,,,,
Raichu,39,teammate,4,Salamence,,,,,,,,,
Raichu,39,teammate,5,Meowscarada,,,,,,,,,
Raichu,39,teammate,6,Hippowdon,,,,,,,,,
Raichu,39,teammate,7,Golisopod,,,,,,,,,
Raichu,39,teammate,8,Baxcalibur,,,,,,,,,
Raichu,39,teammate,9,Archaludon,,,,,,,,,
Raichu,39,teammate,10,Mimikyu,,,,,,,,,
Raichu,39,stat_alignment,1,Timid,75.6%,Speed,Attack,,,,,,
Raichu,39,stat_alignment,2,Modest,16.4%,Sp. Atk,Attack,,,,,,
Raichu,39,stat_alignment,3,Jolly,3.5%,Speed,Sp. Atk,,,,,,
Raichu,39,stat_alignment,4,Bold,1.5%,Defense,Attack,,,,,,
Raichu,39,stat_alignment,5,Naive,0.9%,Speed,Sp. Def,,,,,,
Raichu,39,stat_alignment,6,Hasty,0.8%,Speed,Defense,,,,,,
Raichu,39,stat_alignment,7,Adamant,0.8%,Attack,Sp. Atk,,,,,,
Raichu,39,stat_alignment,8,Mild,0.2%,Sp. Atk,Defense,,,,,,
Raichu,39,stat_alignment,9,Impish,0.1%,Defense,Sp. Atk,,,,,,
Raichu,39,stat_alignment,10,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,
Raichu,39,stat_points,1,,37.9%,,,2,0,0,32,0,32
Raichu,39,stat_points,2,,10.0%,,,30,0,31,0,0,5
Raichu,39,stat_points,3,,3.8%,,,0,0,2,32,0,32
Raichu,39,stat_points,4,,3.2%,,,2,32,0,0,0,32
Raichu,39,stat_points,5,,2.0%,,,0,0,0,32,2,32
Raichu,39,stat_points,6,,1.3%,,,32,0,29,0,0,5
Raichu,39,stat_points,7,,0.8%,,,0,0,0,32,0,32
Raichu,39,stat_points,8,,0.8%,,,24,0,3,10,0,29
Raichu,39,stat_points,9,,0.7%,,,32,0,0,0,5,29
Raichu,39,stat_points,10,,0.7%,,,32,0,0,2,0,32
Raichu,39,ability,1,Lightning Rod,89.3%,,,,,,,,
Raichu,39,ability,2,Static,10.7%,,,,,,,,
