pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Lycanroc Dusk Form,137,move,1,Accelerock,97.0%,,,,,,,,
Lycanroc Dusk Form,137,move,2,Endeavor,30.7%,,,,,,,,
Lycanroc Dusk Form,137,move,3,Close Combat,67.3%,,,,,,,,
Lycanroc Dusk Form,137,move,4,Stealth Rock,26.8%,,,,,,,,
Lycanroc Dusk Form,137,move,5,Counter,23.2%,,,,,,,,
Lycanroc Dusk Form,137,move,6,Drill Run,19.2%,,,,,,,,
Lycanroc Dusk Form,137,move,7,Reversal,18.7%,,,,,,,,
Lycanroc Dusk Form,137,move,8,Taunt,13.9%,,,,,,,,
Lycanroc Dusk Form,137,move,9,Rock Slide,12.5%,,,,,,,,
Lycanroc Dusk Form,137,move,10,Sucker Punch,11.3%,,,,,,,,
Lycanroc Dusk Form,137,held_item,1,Focus Sash,81.3%,,,,,,,,
Lycanroc Dusk Form,137,held_item,2,Charizardite Y,9.0%,,,,,,,,
Lycanroc Dusk Form,137,held_item,3,Life Orb,7.2%,,,,,,,,
Lycanroc Dusk Form,137,held_item,4,Expert Belt,0.5%,,,,,,,,
Lycanroc Dusk Form,137,held_item,5,Sitrus Berry,0.4%,,,,,,,,
Lycanroc Dusk Form,137,held_item,6,Hard Stone,0.4%,,,,,,,,
Lycanroc Dusk Form,137,held_item,7,Choice Scarf,0.2%,,,,,,,,
Lycanroc Dusk Form,137,held_item,8,Quick Claw,0.1%,,,,,,,,
Lycanroc Dusk Form,137,held_item,9,Lopunnite,0.1%,,,,,,,,
Lycanroc Dusk Form,137,held_item,10,Muscle Band,0.0%,,,,,,,,
Lycanroc Dusk Form,137,teammate,1,Golisopod,,,,,,,,,
Lycanroc Dusk Form,137,teammate,2,Baxcalibur,,,,,,,,,
Lycanroc Dusk Form,137,teammate,3,Primarina,,,,,,,,,
Lycanroc Dusk Form,137,teammate,4,Salamence,,,,,,,,,
Lycanroc Dusk Form,137,teammate,5,Garchomp,,,,,,,,,
Lycanroc Dusk Form,137,teammate,6,Forretress,,,,,,,,,
Lycanroc Dusk Form,137,teammate,7,Kingambit,,,,,,,,,
Lycanroc Dusk Form,137,teammate,8,Sylveon,,,,,,,,,
Lycanroc Dusk Form,137,teammate,9,Lucario,,,,,,,,,
Lycanroc Dusk Form,137,teammate,10,Mawile,,,,,,,,,
Lycanroc Dusk Form,137,stat_alignment,1,Jolly,58.7%,Speed,Sp. Atk,,,,,,
Lycanroc Dusk Form,137,stat_alignment,2,Adamant,36.0%,Attack,Sp. Atk,,,,,,
Lycanroc Dusk Form,137,stat_alignment,3,Hasty,1.9%,Speed,Defense,,,,,,
Lycanroc Dusk Form,137,stat_alignment,4,Naive,1.5%,Speed,Sp. Def,,,,,,
Lycanroc Dusk Form,137,stat_alignment,5,Naughty,1.5%,Attack,Sp. Def,,,,,,
Lycanroc Dusk Form,137,stat_alignment,6,Timid,0.4%,Speed,Attack,,,,,,
Lycanroc Dusk Form,137,stat_alignment,7,Lonely,0.0%,Attack,Defense,,,,,,
Lycanroc Dusk Form,137,stat_alignment,8,Calm,0.0%,Sp. Def,Attack,,,,,,
Lycanroc Dusk Form,137,stat_points,1,,52.8%,,,2,32,0,0,0,32
Lycanroc Dusk Form,137,stat_points,2,,9.1%,,,1,32,1,0,0,32
Lycanroc Dusk Form,137,stat_points,3,,9.0%,,,0,32,32,0,0,2
Lycanroc Dusk Form,137,stat_points,4,,6.9%,,,0,32,0,0,2,32
Lycanroc Dusk Form,137,stat_points,5,,6.5%,,,1,32,0,0,0,32
Lycanroc Dusk Form,137,stat_points,6,,3.2%,,,1,32,0,0,1,32
Lycanroc Dusk Form,137,stat_points,7,,2.8%,,,0,32,0,0,0,32
Lycanroc Dusk Form,137,stat_points,8,,2.2%,,,0,32,0,9,0,25
Lycanroc Dusk Form,137,stat_points,9,,1.7%,,,0,32,2,0,0,32
Lycanroc Dusk Form,137,stat_points,10,,1.3%,,,11,32,1,0,0,22
Lycanroc Dusk Form,137,ability,1,Tough Claws,100.0%,,,,,,,,
