pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Mabosstiff,166,move,1,Jaw Lock,84.7%,,,,,,,,
Mabosstiff,166,move,2,Curse,53.7%,,,,,,,,
Mabosstiff,166,move,3,Substitute,33.0%,,,,,,,,
Mabosstiff,166,move,4,Rest,31.4%,,,,,,,,
Mabosstiff,166,move,5,Comeuppance,22.6%,,,,,,,,
Mabosstiff,166,move,6,Destiny Bond,21.8%,,,,,,,,
Mabosstiff,166,move,7,Ice Fang,21.5%,,,,,,,,
Mabosstiff,166,move,8,Taunt,21.1%,,,,,,,,
Mabosstiff,166,move,9,Play Rough,17.9%,,,,,,,,
Mabosstiff,166,move,10,Psychic Fangs,13.4%,,,,,,,,
Mabosstiff,166,held_item,1,Air Balloon,26.7%,,,,,,,,
Mabosstiff,166,held_item,2,Focus Sash,12.9%,,,,,,,,
Mabosstiff,166,held_item,3,Red Card,12.6%,,,,,,,,
Mabosstiff,166,held_item,4,Leftovers,11.7%,,,,,,,,
Mabosstiff,166,held_item,5,Chesto Berry,11.6%,,,,,,,,
Mabosstiff,166,held_item,6,Life Orb,5.1%,,,,,,,,
Mabosstiff,166,held_item,7,Sitrus Berry,4.9%,,,,,,,,
Mabosstiff,166,held_item,8,Shed Shell,3.4%,,,,,,,,
Mabosstiff,166,held_item,9,Lum Berry,1.8%,,,,,,,,
Mabosstiff,166,held_item,10,Roseli Berry,1.5%,,,,,,,,
Mabosstiff,166,teammate,1,Garchomp,,,,,,,,,
Mabosstiff,166,teammate,2,Salamence,,,,,,,,,
Mabosstiff,166,teammate,3,Golisopod,,,,,,,,,
Mabosstiff,166,teammate,4,Baxcalibur,,,,,,,,,
Mabosstiff,166,teammate,5,Cinderace,,,,,,,,,
Mabosstiff,166,teammate,6,Pawmot,,,,,,,,,
Mabosstiff,166,teammate,7,Primarina,,,,,,,,,
Mabosstiff,166,teammate,8,Lucario,,,,,,,,,
Mabosstiff,166,teammate,9,Rillaboom,,,,,,,,,
Mabosstiff,166,teammate,10,Charizard,,,,,,,,,
Mabosstiff,166,stat_alignment,1,Adamant,42.1%,Attack,Sp. Atk,,,,,,
Mabosstiff,166,stat_alignment,2,Impish,21.4%,Defense,Sp. Atk,,,,,,
Mabosstiff,166,stat_alignment,3,Careful,13.1%,Sp. Def,Sp. Atk,,,,,,
Mabosstiff,166,stat_alignment,4,Jolly,10.3%,Speed,Sp. Atk,,,,,,
Mabosstiff,166,stat_alignment,5,Brave,8.6%,Attack,Speed,,,,,,
Mabosstiff,166,stat_alignment,6,Lonely,0.9%,Attack,Defense,,,,,,
Mabosstiff,166,stat_alignment,7,Sassy,0.8%,Sp. Def,Speed,,,,,,
Mabosstiff,166,stat_alignment,8,Hasty,0.7%,Speed,Defense,,,,,,
Mabosstiff,166,stat_alignment,9,Naughty,0.4%,Attack,Sp. Def,,,,,,
Mabosstiff,166,stat_alignment,10,Relaxed,0.4%,Defense,Speed,,,,,,
Mabosstiff,166,stat_points,1,,13.1%,,,32,32,2,0,0,0
Mabosstiff,166,stat_points,2,,11.1%,,,32,32,0,0,2,0
Mabosstiff,166,stat_points,3,,8.6%,,,32,0,2,0,32,0
Mabosstiff,166,stat_points,4,,8.3%,,,32,0,32,0,2,0
Mabosstiff,166,stat_points,5,,7.8%,,,2,32,0,0,0,32
Mabosstiff,166,stat_points,6,,6.0%,,,32,2,0,0,32,0
Mabosstiff,166,stat_points,7,,5.0%,,,32,32,0,0,0,2
Mabosstiff,166,stat_points,8,,4.0%,,,2,32,32,0,0,0
Mabosstiff,166,stat_points,9,,3.3%,,,32,2,32,0,0,0
Mabosstiff,166,stat_points,10,,2.7%,,,32,32,0,0,0,0
Mabosstiff,166,ability,1,Guard Dog,69.2%,,,,,,,,
Mabosstiff,166,ability,2,Stakeout,22.6%,,,,,,,,
Mabosstiff,166,ability,3,Intimidate,8.1%,,,,,,,,
