pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Basculegion,17,move,1,Last Respects,99.8%,,,,,,,,
Basculegion,17,move,2,Wave Crash,96.7%,,,,,,,,
Basculegion,17,move,3,Aqua Jet,91.1%,,,,,,,,
Basculegion,17,move,4,Flip Turn,78.1%,,,,,,,,
Basculegion,17,move,5,Agility,8.1%,,,,,,,,
Basculegion,17,move,6,Ice Fang,4.7%,,,,,,,,
Basculegion,17,move,7,Head Smash,3.4%,,,,,,,,
Basculegion,17,move,8,Psychic Fangs,3.3%,,,,,,,,
Basculegion,17,move,9,Protect,2.4%,,,,,,,,
Basculegion,17,move,10,Substitute,2.3%,,,,,,,,
Basculegion,17,held_item,1,Choice Scarf,69.7%,,,,,,,,
Basculegion,17,held_item,2,Life Orb,9.7%,,,,,,,,
Basculegion,17,held_item,3,Mystic Water,9.5%,,,,,,,,
Basculegion,17,held_item,4,Focus Sash,6.1%,,,,,,,,
Basculegion,17,held_item,5,Spell Tag,2.9%,,,,,,,,
Basculegion,17,held_item,6,Sitrus Berry,0.5%,,,,,,,,
Basculegion,17,held_item,7,Quick Claw,0.3%,,,,,,,,
Basculegion,17,held_item,8,Colbur Berry,0.2%,,,,,,,,
Basculegion,17,held_item,9,Kasib Berry,0.1%,,,,,,,,
Basculegion,17,held_item,10,Muscle Band,0.1%,,,,,,,,
Basculegion,17,teammate,1,Pawmot,,,,,,,,,
Basculegion,17,teammate,2,Garchomp,,,,,,,,,
Basculegion,17,teammate,3,Salamence,,,,,,,,,
Basculegion,17,teammate,4,Golisopod,,,,,,,,,
Basculegion,17,teammate,5,Banette,,,,,,,,,
Basculegion,17,teammate,6,Archaludon,,,,,,,,,
Basculegion,17,teammate,7,Lucario,,,,,,,,,
Basculegion,17,teammate,8,Primarina,,,,,,,,,
Basculegion,17,teammate,9,Baxcalibur,,,,,,,,,
Basculegion,17,teammate,10,Kingambit,,,,,,,,,
Basculegion,17,stat_alignment,1,Jolly,60.0%,Speed,Sp. Atk,,,,,,
Basculegion,17,stat_alignment,2,Adamant,37.7%,Attack,Sp. Atk,,,,,,
Basculegion,17,stat_alignment,3,Brave,0.8%,Attack,Speed,,,,,,
Basculegion,17,stat_alignment,4,Naive,0.4%,Speed,Sp. Def,,,,,,
Basculegion,17,stat_alignment,5,Naughty,0.3%,Attack,Sp. Def,,,,,,
Basculegion,17,stat_alignment,6,Hasty,0.2%,Speed,Defense,,,,,,
Basculegion,17,stat_alignment,7,Impish,0.2%,Defense,Sp. Atk,,,,,,
Basculegion,17,stat_alignment,8,Lonely,0.1%,Attack,Defense,,,,,,
Basculegion,17,stat_alignment,9,Timid,0.1%,Speed,Attack,,,,,,
Basculegion,17,stat_alignment,10,Careful,0.0%,Sp. Def,Sp. Atk,,,,,,
Basculegion,17,stat_points,1,,46.6%,,,2,32,0,0,0,32
Basculegion,17,stat_points,2,,16.2%,,,0,32,2,0,0,32
Basculegion,17,stat_points,3,,5.1%,,,0,32,1,0,1,32
Basculegion,17,stat_points,4,,3.7%,,,0,26,8,0,0,32
Basculegion,17,stat_points,5,,2.9%,,,0,32,0,0,2,32
Basculegion,17,stat_points,6,,1.8%,,,0,32,0,0,0,32
Basculegion,17,stat_points,7,,1.2%,,,0,32,13,0,0,21
Basculegion,17,stat_points,8,,1.1%,,,2,32,32,0,0,0
Basculegion,17,stat_points,9,,1.1%,,,1,32,1,0,0,32
Basculegion,17,stat_points,10,,1.0%,,,6,32,13,0,4,11
Basculegion,17,ability,1,Adaptability,96.4%,,,,,,,,
Basculegion,17,ability,2,Swift Swim,2.6%,,,,,,,,
Basculegion,17,ability,3,Mold Breaker,0.9%,,,,,,,,
